shaft_hz,rpm,rms,kurtosis,crest,BPFI_h1,BPFI_h2,BPFI_h3,BPFO_h1,BPFO_h2,BPFO_h3,BSF_h1,BSF_h2,BSF_h3,FTF_h1,FTF_h2,FTF_h3,BPFI_sb_plus,BPFI_sb_minus,file,idx,time_min
16.796875,1007.8125,0.1881411373615265,3.422573485869424,6.04680681942205,0.000543567808732557,0.0005213076224942372,0.0006247855086400038,0.0006373031215624998,0.0005663122691587759,0.000525055235329739,0.0005033385687017361,0.0005775941867270754,0.0005385370616420873,0.0005886726281435734,0.0006146959907335419,0.0006070663128092852,0.0005775941867270754,0.000571967020319399,000046.tdms,45,450.0
12.890625,773.4375,0.16795431077480316,3.6273593204257626,6.080286407251458,0.00037619025886254364,0.0003564896225179818,0.0003343769310634241,0.00038052808827173686,0.0003866116940534073,0.0003564896225179818,0.00039044390628808497,0.0014316071728347958,0.0003843425346818449,0.0003568271322098475,0.00040142862931094066,0.00040143116048742744,0.0014316071728347958,0.0003754166697258848,000047.tdms,46,460.0
12.890625,773.4375,0.16670213639736176,3.6399476480517716,6.186011126474912,0.0003902628928156508,0.00036558470311266343,0.0003611326961909108,0.0004042799178229516,0.0003802488339560859,0.00035090066616844047,0.00038404079186704534,0.0014347844200922417,0.00039298534510216797,0.0003892682726145406,0.0003900697817786534,0.00037636073077069055,0.0014347844200922417,0.00039858461983368465,000048.tdms,47,470.0
12.890625,773.4375,0.16473837196826935,3.6687976198512047,5.964888667579342,0.00036026346258894484,0.0003373221466248958,0.0003410736765385033,0.0003851931269718095,0.00036267693428801396,0.00035106218376272625,0.0004527735761236297,0.0013823601263327145,0.00037336102466400126,0.0003759013687210855,0.00038768214837978354,0.00034894035326040357,0.0013823601263327145,0.0003620470179412186,000049.tdms,48,480.0
12.890625,773.4375,0.16396889090538025,3.696195266927935,6.068254450340002,0.00035995432944951227,0.00036529272624550603,0.00036951714342742936,0.00035199908745194876,0.0003654616013677371,0.00036529272624550603,0.0003850303920128155,0.0014444541165873456,0.00037693481261433085,0.00036697527632757824,0.0003933125289056466,0.00036145927119212486,0.0014444541165873456,0.0003873886359643998,000050.tdms,49,490.0
12.890625,773.4375,0.1646965742111206,3.6799089739434843,5.89091833595715,0.0003690385372014232,0.0003658000215289621,0.00033119556974369304,0.0003611200212904723,0.0003163999700317079,0.0003747079676017081,0.0003715658761694882,0.0013907505871434676,0.00034730031572184985,0.00033653724351728813,0.00034263253276778887,0.0003807242671371524,0.0013907505871434676,0.0003535500887442302,000051.tdms,50,500.0
12.890625,773.4375,0.1652398556470871,3.6853759617913124,6.006559438451901,0.00035686033234771594,0.0003593206452284444,0.00035703861976372656,0.0003954319612591597,0.00034541398878745814,0.00036327479467461877,0.000421104904046912,0.0014744997932736948,0.00035227448377053,0.0003649394071148448,0.00035871321605936574,0.0003678000241728388,0.0014744997932736948,0.00035627848054278457,000052.tdms,51,510.0
16.796875,1007.8125,0.1960676610469818,3.3867310416043725,5.700381778885623,0.0005335674238348151,0.0004652329533848443,0.0006732518121455754,0.0005283546154257192,0.0004943055387937353,0.00043997020411623425,0.0005524428268121061,0.0005154760561879893,0.0004679601638091752,0.0005483241405954213,0.0005427467105603111,0.00055504114348882,0.0005208402341478172,0.0005001056597684035,000053.tdms,52,520.0
16.796875,1007.8125,0.1951097846031189,3.389838597413012,5.538575040806208,0.0005889495335721003,0.0005109734386525316,0.0006806640784828429,0.0005971574459682765,0.0005641071024274219,0.0005109734386525316,0.0007493507600032322,0.0006717661590707369,0.0006387496544957334,0.0006981898768733215,0.0007086338114797547,0.0006914095402912948,0.0006745975536646005,0.0006339887415617878,000054.tdms,53,530.0
16.796875,1007.8125,0.19174353778362274,3.3965267049407455,6.085236582072106,0.0006198613641723347,0.0005500737979740086,0.00063642113376451,0.0006517792084610377,0.0006016204928870824,0.0005500737979740086,0.0008054059226354872,0.0006612855389819647,0.0006256905195331223,0.0007073353916022718,0.0006056973715609616,0.0006973145992912825,0.0006612855389819647,0.0006304796929998979,000055.tdms,54,540.0
16.796875,1007.8125,0.19159580767154694,3.381962880610646,6.0145233503427535,0.0006636895917200014,0.0005586804243345567,0.000561311081683516,0.0006126908505254981,0.0006351505941517156,0.00054846641393207,0.0007932415766854762,0.0006445068796072095,0.0005723214166154951,0.0006784452220155293,0.0007147804764977042,0.0006956681762675185,0.0006445068796072095,0.000652998652565673,000056.tdms,55,550.0
16.796875,1007.8125,0.18877612054347992,3.420340008683792,5.705456922421514,0.0005802142343584024,0.0005375815212038973,0.0006655018593188303,0.0006406903752891808,0.0006092150779087329,0.0005375815212038973,0.0006980470711653471,0.0005796332825195068,0.0005746568021850212,0.0006495544123487441,0.0006230894932812867,0.000661736142578998,0.0006034297204788862,0.0005864432951836343,000057.tdms,56,560.0
16.796875,1007.8125,0.1886289417743683,3.4304654344998817,6.155840967229269,0.0006430951526800059,0.0005477536884163566,0.0006680237992861855,0.0006750742230381904,0.0005785589435882489,0.000569991341856124,0.0007648870051567218,0.0006709989618377023,0.0005876276732737513,0.0006699342593295145,0.0007042687197813374,0.0007101971783937104,0.0006709989618377023,0.0006700935100432495,000058.tdms,57,570.0
12.890625,773.4375,0.16878825426101685,3.6270890094685724,5.831340664602724,0.0004394381650064174,0.00035921500014596123,0.00038271629966072,0.0003911469841220784,0.0003608016958761278,0.00035921500014596123,0.0004073514815568266,0.0014975590968023486,0.00040630576260086747,0.0003964425234092896,0.000383243914728773,0.00039978487634831844,0.0014975590968023486,0.00039700069421562216,000059.tdms,58,580.0
12.890625,773.4375,0.1639755517244339,3.685754808312817,6.462073389528174,0.00043968021479793055,0.0003835820677673324,0.0003797984520672652,0.00038872267249223435,0.0004188189476703416,0.0004061019647649351,0.0009345254462834518,0.0014706190488196853,0.0005120650796698068,0.0004389484318271966,0.0004179078139081399,0.0004827021761863533,0.0014706190488196853,0.00041528260428072843,000060.tdms,59,590.0
12.890625,773.4375,0.16301025450229645,3.71555233079676,6.035311336519909,0.0004314268216050548,0.00039354789994725247,0.00040346796016971285,0.0004061371027946412,0.00042010794935950325,0.0004093245052907491,0.0005914216071881128,0.001476006800379527,0.0004172289991095135,0.00042176082447185984,0.00044419466551338135,0.00041502407959392585,0.001476006800379527,0.0004003772626290725,000061.tdms,60,600.0
12.890625,773.4375,0.16349709033966064,3.706450694838342,6.100409912264777,0.0003643018396520323,0.0003386713809168628,0.0003534794175729119,0.0003704242627992208,0.0003674139040988452,0.0003768709602440738,0.0003723584381507114,0.0015232180352266294,0.00037655156291323467,0.0003613758344979397,0.0003681639668658994,0.0004155247746256376,0.0015232180352266294,0.0003619220657285719,000062.tdms,61,610.0
12.890625,773.4375,0.16304612159729004,3.715365079957124,6.069051640309126,0.00038666552855049716,0.00033686744656958207,0.00033979831707968953,0.000356990726762133,0.00035488088451364583,0.0003346182820491424,0.00034774809405237666,0.001513801070115631,0.0003738000524858114,0.0003438386687406609,0.00041480574641453594,0.0003491452398176644,0.001513801070115631,0.0003588591852607712,000063.tdms,62,620.0
12.890625,773.4375,0.16658902168273926,3.6920187555720356,6.254038427135139,0.00036742230080256976,0.00035824053027971354,0.000341447172646912,0.00036698516726446433,0.0003683716059605065,0.00035824053027971354,0.0004903572396399933,0.0015385573172355881,0.0004227949808922129,0.00038698286717143727,0.00041383872300947356,0.0004086199770506199,0.0015385573172355881,0.0003590078011251742,000064.tdms,63,630.0
16.796875,1007.8125,0.19403943419456482,3.3952437321417013,5.954361643420715,0.0005086202072231845,0.00042167542913012487,0.0006175726881988455,0.0005096398333998126,0.0004685115985047461,0.0004524707347811517,0.0005581180899945717,0.0005286191270427299,0.0004435816404803532,0.0005431777073054236,0.0006172380584054516,0.0005691443888530966,0.0005286191270427299,0.0005164531526899241,000065.tdms,64,640.0
16.796875,1007.8125,0.19334833323955536,3.3967824352328493,5.757339183794672,0.0006455539663724595,0.0005434135149827442,0.0006710811720671415,0.000603146852568355,0.0005230961291879307,0.0005241765715868632,0.0005884683811273083,0.0005877880656662859,0.0005143707420279689,0.0005870183358665772,0.0006081934873817474,0.0006209085216091225,0.0005877880656662859,0.0005768405334468006,000066.tdms,65,650.0
16.796875,1007.8125,0.1909325271844864,3.4239104557531785,6.733802196395688,0.0006431925045186761,0.0005817143760374068,0.0006578826496908053,0.0006985048795892277,0.000661439631594035,0.0005908774326666974,0.0008204192318694712,0.0007304940704383857,0.0006379800176847078,0.0007478438493086079,0.0007097564405069849,0.0008161982290041818,0.0007304940704383857,0.0007696919445322346,000067.tdms,66,660.0
16.796875,1007.8125,0.1954243779182434,3.390552046976396,5.549276125705582,0.0007549172312200203,0.0006863365905669618,0.0006733968150012535,0.0008586531513116697,0.0007086737140349674,0.0006863365905669618,0.0008298502028969654,0.0008202422472457556,0.000797230009597939,0.0010282681326591852,0.0007810413692982633,0.00105524080457169,0.0008202422472457556,0.000844160537528441,000068.tdms,67,670.0
16.796875,1007.8125,0.1985539346933365,3.3546141770509657,5.74790226502918,0.000738766554363939,0.0006200908748204707,0.0006186455003349662,0.0007886725884749141,0.0006754427315510615,0.000651085563486827,0.0008249026494676844,0.0007202553474897139,0.0006729735238816783,0.0007829861902090874,0.000819719247926271,0.0007753440207386654,0.0007202553474897139,0.0007669340239480146,000069.tdms,68,680.0
16.796875,1007.8125,0.20637834072113037,3.3115125568075223,5.8123775796010575,0.0009167961452373047,0.0008605869514008084,0.0007475316618078866,0.000894371034965932,0.0008460766619486583,0.0008306495824199678,0.0011131930440737015,0.000998254085866439,0.0007738903814153864,0.0010234073264130067,0.0009110975284238412,0.001082723092531156,0.000998254085866439,0.0009065296172972429,000070.tdms,69,690.0
16.015625,960.9375,0.20721936225891113,3.4680906553800974,8.36253266155894,0.0010725304630425305,0.000742804349799124,0.0006106119352947142,0.0014264025540299333,0.0010366212771531582,0.0007743117393751983,0.0018136525478870031,0.001249436751835589,0.0009158771380574664,0.0021095861312467965,0.0017708340739299002,0.00157344853526019,0.0011176911971559134,0.0016274593961295239,000071.tdms,70,700.0
12.890625,773.4375,0.17090445756912231,3.581987260199092,5.676356266747021,0.00046867881504237575,0.0004388001030714956,0.0003802093019105844,0.000541238757529032,0.00045191575165731934,0.0004366095505706367,0.0005844235664621589,0.001386523586942005,0.0004635033993106115,0.0008827976738821218,0.0008182680284924437,0.0008261123553675433,0.001386523586942005,0.0005201057694263756,000072.tdms,71,710.0
12.890625,773.4375,0.16959764063358307,3.6264756872458546,6.415900181917945,0.00040770509366996416,0.0003955603844160623,0.000379763180954118,0.0004142552031054587,0.00040165518398616674,0.0003955603844160623,0.00040127311563107926,0.0014444829400168074,0.00040510672609601883,0.0004728622370482803,0.0004050058468471469,0.0004716467597333883,0.0014444829400168074,0.0004150035695013486,000073.tdms,72,720.0
