shaft_hz,rpm,rms,kurtosis,crest,BPFI_h1,BPFI_h2,BPFI_h3,BPFO_h1,BPFO_h2,BPFO_h3,BSF_h1,BSF_h2,BSF_h3,FTF_h1,FTF_h2,FTF_h3,BPFI_sb_plus,BPFI_sb_minus,file,idx,time_min
12.890625,773.4375,0.22417956590652466,106.51339099971274,38.26595613155588,0.006167897624626062,0.003013681244510998,0.0024553347481465608,0.008275965560675103,0.0029659751996009252,0.003013681244510998,0.01905710086532231,0.008952343214723088,0.0029137062737331406,0.0031344845051165414,0.0030060485651917873,0.002912278188052312,0.008952343214723088,0.003151688407170116,000011.tdms,10,100.0
12.890625,773.4375,0.2237004190683365,115.73679613051765,49.21449898253304,0.005791942991544023,0.003098166376071863,0.0024246118003999127,0.00738350725712134,0.0028965075389906585,0.003098166376071863,0.02000141816800991,0.00986793339667414,0.0026551628831039714,0.0030214141250702875,0.002670884859091399,0.00295958916633227,0.00986793339667414,0.003364925033345864,000012.tdms,11,110.0
12.890625,773.4375,0.20665018260478973,104.2568595718325,50.864332780816696,0.00551204343457626,0.002753723134011675,0.0020110604279997796,0.006996759780756664,0.0026482593546410175,0.002753723134011675,0.016317124560464226,0.008769941281207765,0.002679063268763767,0.0027879310793695227,0.0026230511379056166,0.0024625028777987105,0.008769941281207765,0.0029301096644623716,000013.tdms,12,120.0
12.890625,773.4375,0.22465750575065613,138.9933791945311,56.376400108513174,0.006288413623674869,0.00326105698094047,0.0024050855560025517,0.006159260783592625,0.0034478407456385277,0.00326105698094047,0.022104277540493683,0.008797486908135713,0.003000581364795333,0.0029921495030184836,0.0028878219731500185,0.0031197271610873415,0.008797486908135713,0.0036060389057161924,000014.tdms,13,130.0
12.890625,773.4375,0.2323237657546997,146.28824683138572,43.043100294375265,0.006814535215041234,0.00346531104663099,0.0026106488250765827,0.008491719067933648,0.003954058308226709,0.00346531104663099,0.023883641188258933,0.009075670203928052,0.0028404637687396844,0.0032594209961537266,0.00329201412881639,0.00299296097026729,0.009075670203928052,0.003541029116788671,000015.tdms,14,140.0
16.796875,1007.8125,0.25156599283218384,105.91415973481618,46.68242470164624,0.004258792199419333,0.0026222723360244194,0.0035531345588122563,0.00440671488947259,0.003014273363705238,0.0027224472304891467,0.005087333560273083,0.004032115366863256,0.0036262869073352922,0.003997678047347337,0.017551864230164978,0.004537329717101457,0.004032115366863256,0.004053539133376106,000016.tdms,15,150.0
16.796875,1007.8125,0.2577025294303894,102.02656635444794,38.66255798790387,0.004150836296806971,0.0026331763106598213,0.003343737112050807,0.004085898918299527,0.0032901173950111847,0.0028058935778918466,0.004850439055326235,0.0037639560543373525,0.0035737366993933905,0.004231921410793779,0.01780838228348803,0.004120874076562131,0.003852222906303602,0.0034578794404844506,000017.tdms,16,160.0
16.796875,1007.8125,0.2623937427997589,110.25913796806977,48.57338673194864,0.003956004976298561,0.0027217327533776694,0.0036209977410601767,0.004624648408677986,0.0033016686284546336,0.003163688601134423,0.004875996516356096,0.004064611411014164,0.003633927054665438,0.0038756360721926373,0.01833636933818034,0.004711632312094531,0.004064611411014164,0.003925092522252135,000018.tdms,17,170.0
16.796875,1007.8125,0.2233976423740387,75.56634408345576,35.251173662259816,0.0033318158604062078,0.00239208584895595,0.003297025367407374,0.003588118267600161,0.0026437559401699486,0.002557842052091437,0.004349992219897572,0.003601304696688059,0.002958777855386515,0.003454290015655808,0.012665294602833686,0.003614765333642144,0.003601304696688059,0.0033880478408764205,000019.tdms,18,180.0
16.796875,1007.8125,0.22682952880859375,78.73585745917607,39.935862399515656,0.003729982459338717,0.002343116473184286,0.003529797382572349,0.003989351048601844,0.0028999353682664744,0.0025303607261147843,0.004766294694475326,0.0037360343561183896,0.0030832453506733234,0.0038051261374204928,0.012880610020429359,0.0034769289837663715,0.004019929939382568,0.0039550701806514215,000020.tdms,19,190.0
16.796875,1007.8125,0.2323809564113617,81.73269837173136,38.08987367730135,0.003430445649505107,0.002593953912319228,0.003364374085291214,0.0040404798182207945,0.0027465273623065297,0.002593953912319228,0.004850720758615582,0.0038614327833838133,0.0029649098580065646,0.003445019500855602,0.013489785536488844,0.0036486179248932825,0.004011174896823093,0.003528247698107154,000021.tdms,20,200.0
12.890625,773.4375,0.2160620242357254,99.40654009198113,41.958178240798055,0.005570415159879851,0.0030000926346115805,0.0022359067711063807,0.0066727143511838205,0.0031815667559484894,0.0030000926346115805,0.017497410874209852,0.00753397085654008,0.0027039336618621575,0.003069127520811061,0.0029525787753878997,0.002746800622206939,0.00753397085654008,0.00350693022596984,000022.tdms,21,210.0
12.890625,773.4375,0.2358894646167755,122.67502191921662,58.0130835385414,0.0070437297333254606,0.0030956790512600817,0.0025465244112945168,0.008396829037937757,0.0031370626527071253,0.0030956790512600817,0.02155436612257567,0.008315019390270888,0.0029905589369853057,0.003206862366121895,0.003130208257525699,0.0026604276368752088,0.008315019390270888,0.0037229129523648655,000023.tdms,22,220.0
12.890625,773.4375,0.25055480003356934,130.92945655164684,41.0446825254091,0.007622942014459655,0.003869729830414549,0.002705850737618722,0.009363044354914135,0.003451166317524477,0.003869729830414549,0.024642089079277205,0.009058930444412196,0.003015816575506566,0.0037581304638201387,0.0034690318252086835,0.00321406784245365,0.009058930444412196,0.004423588728282786,000024.tdms,23,230.0
12.890625,773.4375,0.23587873578071594,124.4729917059928,38.63357464145863,0.006586610788562825,0.0033499196694911216,0.00259955528842038,0.007749504332034273,0.0035789562520556943,0.0033499196694911216,0.021797919234668426,0.00889945404847786,0.0027479237621093064,0.003232783755838081,0.003427657368159152,0.003009775729775732,0.00889945404847786,0.0036906791046875036,000025.tdms,24,240.0
12.890625,773.4375,0.2393752485513687,134.96232901932714,45.28493138251943,0.0069089501115534024,0.003517450168039613,0.0026179729436780932,0.00828552914709324,0.0032333311983832134,0.003517450168039613,0.023244941435869585,0.009373358877651018,0.002899809434517778,0.003323205448291255,0.003374914253109152,0.003108500965264577,0.009373358877651018,0.0033926554143153867,000026.tdms,25,250.0
12.890625,773.4375,0.2378244251012802,135.0667833378852,45.94157327194201,0.00742178545207496,0.003415366415685638,0.002597936705228694,0.01009846868737187,0.003931601140300466,0.003415366415685638,0.02270851219193105,0.00895151437933704,0.0028509177008292246,0.003377460118230627,0.0032448983264457168,0.003011204014327215,0.00895151437933704,0.003673020952205376,000027.tdms,26,260.0
16.796875,1007.8125,0.24699021875858307,101.87768614022839,44.79323868328125,0.003999656395848439,0.0028434703275169275,0.003303657864939601,0.0042521602940259725,0.002870319348809287,0.0028434703275169275,0.004850987486107282,0.004634938505525592,0.0033853813214814697,0.00367506123956214,0.01622837811669089,0.0038571596353674078,0.004634938505525592,0.004092669851229146,000028.tdms,27,270.0
16.796875,1007.8125,0.24688534438610077,92.20350461563501,39.740611937510394,0.0034869002543615286,0.002553163781868646,0.0035334139132938602,0.004459497813904021,0.0028936405873758123,0.0029391230609149056,0.004830559153493335,0.004719791024971305,0.003386101634495137,0.00384346716783336,0.016410152100293826,0.0038179081596752336,0.004719791024971305,0.004259802880338143,000029.tdms,28,280.0
16.796875,1007.8125,0.2560550570487976,100.04371520963429,41.397240293108,0.003456159266739893,0.002468600652858136,0.0037822879934956075,0.004024364665124745,0.003027488229469793,0.0030189587628098986,0.00553535103790579,0.003810637508660086,0.003254381179392788,0.0037906265925240685,0.017460992422834252,0.00394587528983397,0.0044879607876300315,0.004000663585348895,000030.tdms,29,290.0
16.796875,1007.8125,0.26257428526878357,105.03878511132369,41.30420743085746,0.004039654976786874,0.002821300056749421,0.003563628108847216,0.00455195914550246,0.00299609988146787,0.003123056955753715,0.006300262725459436,0.004162920648496071,0.0033070169684457865,0.004490573602536482,0.018512675360602804,0.004265886528446307,0.004507046764196836,0.004699748267930023,000031.tdms,30,300.0
16.796875,1007.8125,0.2563636898994446,94.82208880158939,44.3751857968333,0.004029959956582634,0.002713185706825875,0.003317423165841796,0.004340793181692707,0.0030686588640998704,0.0030175952730501394,0.005704964059271094,0.004099829435306458,0.0029894561770747595,0.00434095888351209,0.016583250683300178,0.003767088465081144,0.004994232985646543,0.004233822911714316,000032.tdms,31,310.0
16.796875,1007.8125,0.27337461709976196,103.3875428581223,42.36683720468814,0.004007331849569423,0.002911649210681016,0.003440121733097633,0.004503027690789406,0.0032863886671129286,0.003152252157891734,0.00524913243799754,0.004478686882161493,0.003157860385068603,0.004318973435463921,0.019533265190962476,0.004651514520988934,0.005043031221701506,0.003943305466798429,000033.tdms,32,320.0
12.890625,773.4375,0.26470839977264404,114.16452200336174,35.41890940696724,0.007373617228663803,0.003654485818495329,0.002981302588842389,0.009347398604726739,0.0038433731348241854,0.003654485818495329,0.02605473570512382,0.009825305151830784,0.003358181959422116,0.003754594525784736,0.004352284094157759,0.0034417125635761,0.009825305151830784,0.004074138299642411,000034.tdms,33,330.0
12.890625,773.4375,0.2648458480834961,125.4853481905758,39.03619950236037,0.008197848496698126,0.004143787939228635,0.002712741712061406,0.00953786544878136,0.003926531490982986,0.004143787939228635,0.026803957365816145,0.009689443468265061,0.00315392901238786,0.0036827796535907568,0.0038639117343152772,0.0033377689057148617,0.009689443468265061,0.0040952166923952414,000035.tdms,34,340.0
12.890625,773.4375,0.26680871844291687,141.6469600227156,48.524298207842065,0.008830919423652396,0.003834109016869985,0.002775717571937753,0.011086760578886362,0.004171047811858884,0.003834109016869985,0.02825343563255241,0.0097680199217005,0.00331992748024359,0.0038753058876580555,0.0039234658710007655,0.003494387105277343,0.0097680199217005,0.004525190321984713,000036.tdms,35,350.0
12.890625,773.4375,0.2731691002845764,137.97292193419202,38.95544267018865,0.008373163844238717,0.004203138175577981,0.0030234091922673556,0.011563385756239794,0.004343018484207066,0.004203138175577981,0.029766701519704907,0.010640506394605414,0.0030201156381422455,0.003689413624567933,0.003917431124948632,0.0035332375893686956,0.010640506394605414,0.004265090263589894,000037.tdms,36,360.0
12.890625,773.4375,0.2324010282754898,118.80818128032476,41.70044374358857,0.006990289292211655,0.0032291640189049714,0.0026220409757156415,0.009916261785541431,0.003380983258525556,0.003408756452516926,0.020803171959635495,0.00799487706146438,0.0027425269734539575,0.003073175454009159,0.00305770433427813,0.0029877924543889084,0.00799487706146438,0.0037837312513113153,000038.tdms,37,370.0
12.890625,773.4375,0.23300769925117493,119.10377312515251,44.84888381200293,0.007706547745695896,0.00318932065157127,0.0024739764101599933,0.010534894352963632,0.00311106489285662,0.0036457102275836276,0.02139415726220849,0.008121841618943965,0.003068038697821604,0.003289952002990237,0.003265743633289646,0.003258241673446656,0.008121841618943965,0.004079424571517949,000039.tdms,38,380.0
16.796875,1007.8125,0.24860648810863495,109.38450726239536,38.49278939880179,0.003726927947382188,0.0026159862644547847,0.0026727952768941204,0.0038268312943642905,0.003007143097134261,0.0030527539674680753,0.004274397618989304,0.0036571471991815947,0.0032177395993566484,0.0038986701750489774,0.018024400749092225,0.004275867311314007,0.0036571471991815947,0.0032850012911895365,000040.tdms,39,390.0
16.796875,1007.8125,0.24916788935661316,88.98779816711703,39.06602220606991,0.0036167482749453884,0.0027603258691298667,0.003561615276924383,0.004095155610172922,0.0026707951766447276,0.002670677752329957,0.006175550342452026,0.005333464296580956,0.004118565551256483,0.004472475804440785,0.015823948007968658,0.003906660912812616,0.005333464296580956,0.004369981388568001,000041.tdms,40,400.0
16.796875,1007.8125,0.29320311546325684,117.47038071508418,35.05644166491162,0.003961871228369862,0.0029514765271541283,0.0036324082379817647,0.005101396691451762,0.003320775552876022,0.0033757254840097216,0.0056094048437912,0.0052203452477831,0.003626955126348792,0.004472885647419496,0.02288631351667521,0.0050703624701262705,0.005359986212549991,0.00454442283843114,000042.tdms,41,410.0
16.796875,1007.8125,0.2854810357093811,110.2489482678936,39.53707644746081,0.004253459828636536,0.00305773878112883,0.003639592221987607,0.005098129510413935,0.0035745881238458226,0.0030863774749299196,0.006284218235160043,0.005644626191394149,0.0040525613904322105,0.0042603690209903605,0.02106000012029142,0.004476687153951489,0.005644626191394149,0.004877205608729371,000043.tdms,42,420.0
16.796875,1007.8125,0.28936100006103516,116.15831196055247,41.073071054027956,0.004697732592883448,0.003028159423590693,0.0038724379875504154,0.0049289944514714495,0.003493624296967243,0.0031004621592088323,0.006062652341894329,0.005250891201394517,0.004412431727807259,0.004555658350912942,0.021807171010030553,0.004737656215199598,0.005250891201394517,0.0056591773304824275,000044.tdms,43,430.0
16.796875,1007.8125,0.2678785026073456,96.283854821701,38.071498160262585,0.003879962237238483,0.002794879079008053,0.0034850587918999433,0.004387473311561962,0.0030816694881763895,0.002794879079008053,0.0064609256778788565,0.004676559601257628,0.004034185254663653,0.004486209817001235,0.018022163021891524,0.003962780148033159,0.004676559601257628,0.004630712550391923,000045.tdms,44,440.0
16.796875,1007.8125,0.2818860709667206,102.18743444644326,36.52646210133988,0.004140807982948759,0.0032685616230574872,0.003648926202452405,0.004522870842378472,0.003308237090838461,0.0032187364897647234,0.005911400666772223,0.004316625992633453,0.00369676670193587,0.004768443889072178,0.020319901440271473,0.004767031384898004,0.004339304785477246,0.004829412686922923,000046.tdms,45,450.0
12.890625,773.4375,0.2633088529109955,127.85022077400353,39.75194888524613,0.0088243543997371,0.003715443030606075,0.002781476344111146,0.01024584928264692,0.0036465229268386563,0.003715443030606075,0.02589031127638285,0.010188931465407638,0.003117829283521378,0.0038319857579410155,0.0040605302302948055,0.0038204306452809408,0.010188931465407638,0.004015134064100885,000047.tdms,46,460.0
12.890625,773.4375,0.25363340973854065,124.10591015398751,45.70997723407193,0.007887451063429765,0.003785759012815202,0.002923802309465864,0.009760909809436454,0.003653589558996036,0.003785759012815202,0.025325635797641386,0.00961960522404631,0.003068564873088669,0.0036006608221378664,0.0037718710179298156,0.0032786041579937935,0.00961960522404631,0.0037783366762964695,000048.tdms,47,470.0
12.890625,773.4375,0.26265251636505127,130.95917955521472,48.64806024084902,0.00876659775011947,0.0037995185088518847,0.0027506738495394812,0.00882942039130426,0.0035836831107187166,0.0037995185088518847,0.027403933342556534,0.009708138304509992,0.0034307682907266436,0.0037761958116921293,0.003919076209671433,0.0037404948627972586,0.009708138304509992,0.0036209223048289736,000049.tdms,48,480.0
12.890625,773.4375,0.260593444108963,129.01479195555217,42.68160769619165,0.008618861750616248,0.003898045088281724,0.0025291995320701802,0.01068030957660949,0.0037921887945702964,0.003898045088281724,0.026127064646477578,0.009776597148701806,0.003050373219265902,0.003539744673001401,0.004091281365069889,0.003477235321091873,0.009776597148701806,0.0038727011715999076,000050.tdms,49,490.0
12.890625,773.4375,0.26469987630844116,131.35592353094464,43.86381491972284,0.009056840216132374,0.003804950340407428,0.0027836189633219832,0.009366279659561489,0.004016499626427903,0.003804950340407428,0.027335713937307975,0.00972036851717269,0.003297171642060509,0.003679085644816528,0.0038313999593743917,0.0036834534799708536,0.00972036851717269,0.004301572332479924,000051.tdms,50,500.0
12.890625,773.4375,0.2728036344051361,132.3495582008915,40.848473050068655,0.00994188165170462,0.003913029745967559,0.0030494109297396323,0.011337311225408939,0.004122619043804718,0.003913029745967559,0.029649464049376135,0.010344741309722112,0.0031120085716679164,0.0034893968498918787,0.003698779732495323,0.0034486512839233155,0.010344741309722112,0.003824367665245796,000052.tdms,51,510.0
16.796875,1007.8125,0.2824307084083557,104.35913228592001,34.759523307546154,0.004198184622447254,0.0028348990997057173,0.0037330197393723417,0.004632495650133366,0.003324217172975416,0.002829734942549621,0.005676061675117128,0.004532956232030372,0.004175716650150727,0.0041933755137744866,0.02050629109716561,0.0047254142976727136,0.004532956232030372,0.004358129755927028,000053.tdms,52,520.0
16.796875,1007.8125,0.25701138377189636,88.38587500242923,35.02293946651103,0.003461642105516465,0.002805668844861884,0.0034150500307763747,0.004331552506757253,0.002980319931553472,0.002892951867672538,0.006398640671739917,0.006013813347329619,0.003892500364898424,0.004554193287843067,0.015897163603290004,0.004111628346583011,0.006013813347329619,0.00463155898052547,000054.tdms,53,530.0
16.796875,1007.8125,0.2599688768386841,93.18095522441773,42.61630418882811,0.0037981405854492036,0.0030172235707308175,0.00368452507845576,0.004681966779430537,0.0031925627550825233,0.0028147812935837837,0.005656880177963628,0.005299589463879952,0.0037500212716901483,0.004938141865040176,0.016474282634939927,0.003908680311926131,0.005299589463879952,0.004799825129695427,000055.tdms,54,540.0
16.796875,1007.8125,0.2572905421257019,96.91179400694612,44.84835932937329,0.0038019306604083975,0.00275259456226075,0.0036525320896502703,0.0041306869856886285,0.003121223395317271,0.002779234204630799,0.0061832785216127065,0.0046687570374902825,0.003890598845208499,0.004489714619024814,0.016344574893799625,0.004118311803015531,0.004860382564232878,0.004569742709695433,000056.tdms,55,550.0
16.796875,1007.8125,0.27042800188064575,101.752714631776,39.07216638906209,0.003923446754574032,0.002803562801251354,0.0038589498073011387,0.004794065868543557,0.003227627733202208,0.0029609427379669526,0.007019910605891892,0.005319536948562322,0.0040941990992647715,0.005117319037007592,0.018390984914067116,0.0040909951729188754,0.005602542656448985,0.004908710740276766,000057.tdms,56,560.0
16.796875,1007.8125,0.25724664330482483,97.58127822394316,39.39413271793197,0.003989418767591003,0.00261028637542993,0.0037258847391276355,0.005172369585857391,0.003181182667140799,0.0027271992147821127,0.006423931171514191,0.004946599428481328,0.0034811516327520903,0.005052899172300044,0.01656672282122532,0.004112085333620614,0.005410555347807461,0.005091082487891558,000058.tdms,57,570.0
12.890625,773.4375,0.25146162509918213,124.17376974859714,39.95250242603037,0.0076243894703239825,0.003819256971130745,0.0026803732698668825,0.010021538019758778,0.0039680507271793635,0.0039305148022673675,0.02283690572030244,0.009304500402401758,0.0034277142167295554,0.003761987409121815,0.003506400697973231,0.0036950654339432715,0.009304500402401758,0.004043032668954082,000059.tdms,58,580.0
12.890625,773.4375,0.24706164002418518,128.78059148233305,40.948575593307275,0.00757290245726417,0.0035956403285086194,0.00267467940612053,0.009673669178053672,0.0036169717374929878,0.0035956403285086194,0.022992099448435943,0.00879054257160114,0.0032614781077633685,0.0034332186657661757,0.003708410655453256,0.0033856188503496826,0.00879054257160114,0.0037448250161359027,000060.tdms,59,590.0
12.890625,773.4375,0.24516011774539948,128.5182929237258,43.29729498103531,0.007523218135309837,0.0034550103266156305,0.0025713797183559936,0.009429258631859528,0.003797090053330058,0.0034550103266156305,0.02287364989495163,0.009565736780814646,0.0032626628922335487,0.0036620527876015468,0.0035834287313981582,0.0034224652714801916,0.009565736780814646,0.0037163787605295606,000061.tdms,60,600.0
12.890625,773.4375,0.25067010521888733,129.29848743503214,38.51861060149971,0.007794555723634571,0.0036885668567153544,0.002780649026695227,0.010398896372257938,0.0039657344258353855,0.0038108348039973747,0.023918837865783003,0.009365511426638619,0.003173410803746541,0.0034371114178694093,0.003512962450927062,0.0032739189431337233,0.009365511426638619,0.003498385904106847,000062.tdms,61,610.0
13.28125,796.875,0.2577199637889862,130.80927444527626,44.25211528638947,0.002830934340502859,0.0028978973172925624,0.008467040516264082,0.015059944259056398,0.0035767460652703803,0.0027441467204637497,0.009987044066266056,0.0033212409221539075,0.0032422069968692383,0.00369944947758148,0.0033686224175722922,0.003411741482297243,0.0033212409221539075,0.0033705432637266787,000063.tdms,62,620.0
10.15625,609.375,0.6286150813102722,474.66754343046455,67.71141234681637,0.029310616445145637,0.014057545955729207,0.010614680988303569,0.029594982751208688,0.02092782181998753,0.014057545955729207,0.0363440534739823,0.023583476053427296,0.01757425975063259,0.045994917578712755,0.0384889375044723,0.07444855016999301,0.023583476053427296,0.02704533483713681,000064.tdms,63,630.0
16.796875,1007.8125,0.2616504430770874,101.85060347304909,41.18725963980768,0.004109879622414333,0.0028893837565789706,0.0031556353157212863,0.005299380504552779,0.0032405485084386434,0.0029002608321122914,0.0061571174641832736,0.00522133797334682,0.004205029835700548,0.004132154769031077,0.017787346020977347,0.004449594986913871,0.00522133797334682,0.004464981127755177,000065.tdms,64,640.0
16.796875,1007.8125,0.2657083570957184,101.11490602556914,39.08596134927481,0.003937928495518363,0.0027594874427675116,0.003698067647353643,0.0054142423599887616,0.0030919692748940827,0.0028729983690089565,0.00739243707182228,0.006175100326796605,0.0035522673290019346,0.00491486029118064,0.017881276757762125,0.00459781280020048,0.006175100326796605,0.005032100949749212,000066.tdms,65,650.0
16.796875,1007.8125,0.25914618372917175,96.66286847389436,36.909837188256965,0.003949298402616627,0.0027324924647063476,0.0035830617307466422,0.005305215543816551,0.003211160357974022,0.0028368471832924454,0.0074259384159478204,0.005072144113173057,0.0038099791348280496,0.004579368090199532,0.017056740712118927,0.004542900507315207,0.005311343713146124,0.004963088403667181,000067.tdms,66,660.0
16.796875,1007.8125,0.25357678532600403,86.81300690655141,38.79662718711895,0.0035899518312677136,0.0027907828393095493,0.0035614885691684062,0.003981030497592862,0.003173571808172949,0.002751711980184926,0.005909332862429264,0.005058772745275564,0.0038184539280689067,0.004316496201880516,0.01597988415022603,0.003994953898949433,0.005058772745275564,0.004955129469907906,000068.tdms,67,670.0
16.796875,1007.8125,0.26523974537849426,71.17977369461627,36.40643692129714,0.0036198755322681578,0.0028908503442593163,0.0034760759176754893,0.00460827807774194,0.0031373590871124433,0.0028784296542514044,0.0060113849008862205,0.0057827994552773895,0.004357204795477948,0.0048060725014036675,0.014792684243191852,0.003875893420807819,0.0057827994552773895,0.00550745452564071,000069.tdms,68,680.0
16.796875,1007.8125,0.2626839876174927,62.57536388972052,38.3484381814279,0.003465608284631914,0.002718739097082706,0.0030657865474720764,0.004729912873010037,0.0033068487626036255,0.0029201972543927823,0.006162620289177699,0.005897573309631339,0.00421157868757304,0.00516927741088098,0.01371502908949413,0.003850151628871199,0.005897573309631339,0.005406359967032141,000070.tdms,69,690.0
13.28125,796.875,0.25977036356925964,99.8864793019058,38.49244720928149,0.0032532578189620747,0.0027640404848728838,0.00834215578410233,0.013289680315003641,0.003930219324269576,0.002781283635633514,0.00869142745738564,0.0036566588099487866,0.0033195493285905677,0.004708625337136302,0.004480929806128066,0.004148162076584045,0.0036566588099487866,0.0034112688359623855,000071.tdms,70,700.0
12.890625,773.4375,0.26007357239723206,92.11740895146922,36.61163238325579,0.006594535424142143,0.0035923911158310365,0.0030196704156497506,0.00789387738876551,0.004586533063637906,0.0038288426981678454,0.021569905296761605,0.008607608703820014,0.0030981324788103754,0.0043912716751856795,0.00493320702015431,0.0034548380913699767,0.008607608703820014,0.004980780613389688,000072.tdms,71,710.0
12.890625,773.4375,0.278809517621994,78.4886056624443,34.986749215283965,0.006944682210868268,0.003264229296731249,0.0032882233498346724,0.008317233202464436,0.004257893092196534,0.003794675617905307,0.022060610197349954,0.008222915837202974,0.0032012044141659095,0.004603983569564808,0.005503984882876869,0.0038199063494027134,0.008222915837202974,0.00404854926667201,000073.tdms,72,720.0
12.890625,773.4375,0.3694307506084442,40.030048436978475,31.12303599561118,0.010910884096611057,0.005251053033093795,0.00400454387164456,0.01453734048135169,0.006841877557161806,0.005325504768196263,0.027042373914922816,0.011560486758122435,0.005780120148653596,0.026614350650943468,0.017046366222624204,0.019397208830471076,0.011560486758122435,0.010485091103385108,000074.tdms,73,730.0
12.890625,773.4375,0.2637714743614197,76.73297908730174,35.286218878457326,0.007407880308591892,0.003340176552359809,0.0029364205108332866,0.00929115230191633,0.003607841230223599,0.0036342079000946867,0.01995144028682176,0.007923502625028358,0.003460744530160347,0.005572029485857384,0.004988323394957768,0.006571322219503316,0.007923502625028358,0.004423303999322547,000075.tdms,74,740.0
12.5,750.0,0.3014613091945648,1575.620533116793,113.1837249933591,0.011498711355202041,0.008048904366283811,0.005880130669107295,0.013728457402109297,0.009909797219213003,0.008048904366283811,0.016716444294475254,0.010569894796899416,0.008446883761912088,0.019035942622052066,0.018039149786658593,0.0175568043011724,0.010569894796899416,0.01204968868983432,000076.tdms,75,750.0
