shaft_hz,rpm,rms,kurtosis,crest,BPFI_h1,BPFI_h2,BPFI_h3,BPFO_h1,BPFO_h2,BPFO_h3,BSF_h1,BSF_h2,BSF_h3,FTF_h1,FTF_h2,FTF_h3,BPFI_sb_plus,BPFI_sb_minus,file,idx,time_min
12.890625,773.4375,0.16670936346054077,3.9754513924893238,6.085037857728451,0.00027433287503540336,0.000211970695783274,0.00011009220148122883,0.000277347724972495,0.0002497644917971195,0.00021451093540234773,0.00030247462551516387,0.0002966041782523963,0.00022886968656575182,0.0002959248871510509,0.0003067791311768285,0.0003043763550047435,0.0002886834779723351,0.00027526165145718866,000011.tdms,10,100.0
12.890625,773.4375,0.16467489302158356,3.9703086604213538,6.277750947978694,0.0002708458681852232,0.00020080048014685503,0.00010585855634424663,0.000294397112550499,0.0002289031740791709,0.00020838150340451523,0.00030154067472302755,0.0002787245278469217,0.00023915483874536477,0.000309089201672624,0.00030833502005117916,0.0003110713011246746,0.0002744732854824004,0.0002763067818834023,000012.tdms,11,110.0
12.890625,773.4375,0.16521023213863373,4.0368442690265,6.346460304980459,0.0002744756713625675,0.00022295336947373345,0.00012010787336862644,0.00028630095939124545,0.00024961106992847307,0.00022295336947373345,0.00030638718695418464,0.00024869015158721243,0.00021766782859658956,0.0003132172698764456,0.0002886961623517474,0.0002920589119075214,0.0002456435104817959,0.00028110845229672884,000013.tdms,12,120.0
12.890625,773.4375,0.16579049825668335,4.02315616771992,6.41010130134679,0.0002472645278011955,0.00023696230397832863,0.00011015727846042773,0.00026869753025482294,0.0002528484828882692,0.00020707068179487198,0.0002812178208402282,0.0002671336557510235,0.00023835493608058962,0.00031096344296846636,0.0003020018037821176,0.0002866159368578687,0.0002671336557510235,0.0002646940665903802,000014.tdms,13,130.0
12.890625,773.4375,0.16479355096817017,4.040452911682659,6.333226151693247,0.0002681593125811219,0.00019902121412392678,0.00010622710607744602,0.00026139313957731825,0.000236522726070994,0.00019932069374237665,0.00027417225007742203,0.00025341923175604313,0.00020889053587154493,0.0003043418000982843,0.00031290655469236295,0.0002852860782340041,0.00025341923175604313,0.0002680716449323669,000015.tdms,14,140.0
12.890625,773.4375,0.16470573842525482,4.0307746534776925,6.079681974882421,0.0002782617414384837,0.00020705873228137688,0.00010698300191310564,0.00029753614339534973,0.00026071547800870625,0.00020705873228137688,0.00028982358249480584,0.00028701328979675406,0.000207886861048973,0.00030309159330631783,0.0002969965976727762,0.0002895670008345864,0.0002736633968208261,0.0002743856292461528,000016.tdms,15,150.0
16.796875,1007.8125,0.18048983812332153,3.7881752261732378,6.647993455999223,0.0002233175725007994,0.0001695659249359845,3.969835843004763e-05,0.00026162735005560273,0.00020728401494536118,0.00016201772727305068,0.0002713285132179125,0.00021132070590090094,0.00019732239488423378,0.0002677608190292051,0.00027865229485366704,0.00027782014768499403,0.00021191608860721562,0.0002382465445957582,000017.tdms,16,160.0
16.796875,1007.8125,0.1769510954618454,3.733118572503068,7.836291862887934,0.00027029023392718574,0.00019339417432540464,4.1100582034600484e-05,0.0002655457426328735,0.0002242746972119514,0.00019339417432540464,0.0002735889976994868,0.00024297918832701012,0.0002010627017692014,0.000311082117116139,0.00030133752055324725,0.00030143351892149197,0.00024297918832701012,0.000264274810535091,000018.tdms,17,170.0
16.796875,1007.8125,0.17047952115535736,3.50674321775204,6.296179940942357,0.00024648483556816863,0.00018501013278750074,4.848915078725082e-05,0.0002945938008518569,0.0002462167140002615,0.0001835696447056639,0.0002890327924380962,0.0002472527771762201,0.00021340118500379578,0.0002955025108442179,0.0003202891335994031,0.0003226049529305243,0.0002472527771762201,0.0002616363269983115,000019.tdms,18,180.0
16.796875,1007.8125,0.17398680746555328,3.604015061810512,5.813864731903929,0.0002533987961934918,0.0001998623676011795,4.365776482270478e-05,0.00028876939771254576,0.0002220992079345976,0.00016549689498778424,0.0002564756264023111,0.0002609725093377671,0.00019707257609510623,0.000300346323760181,0.00032672182758277415,0.00030289657831888256,0.0002609725093377671,0.0002696010973996837,000020.tdms,19,190.0
16.796875,1007.8125,0.1895950585603714,3.822688009710504,6.011141108950369,0.00025969176834193304,0.00019538208249628348,4.228867659025685e-05,0.00028137026937912325,0.00021770539014632698,0.00019538208249628348,0.0002693351558523524,0.00023712691416001512,0.00021255982133547988,0.0003044640181742546,0.0002842823244889148,0.00029217563813069985,0.00023712691416001512,0.0002596603730020811,000021.tdms,20,200.0
16.796875,1007.8125,0.18248453736305237,3.8755945045173052,6.199430523266971,0.00024829894790193185,0.00016754504905415875,4.266491406134404e-05,0.0002506335174995403,0.00022903468334413172,0.00016754504905415875,0.00025557844150405484,0.00025519304267339755,0.0001927987852291468,0.0003008069494677454,0.00032452179161125705,0.00028940394790100815,0.00025519304267339755,0.00025703077968884154,000022.tdms,21,210.0
12.890625,773.4375,0.16014689207077026,3.8032432968687493,10.144350624288425,0.00026812834412814294,0.00022057515488684308,0.00012510184048339997,0.00030229140319588423,0.00023668060145105827,0.00022057515488684308,0.00030021620426608426,0.0003221987759730464,0.00023569258495072823,0.0003237737006628292,0.00029483000710537927,0.00029883982191527056,0.00030337112083746675,0.00029904974988218474,000023.tdms,22,220.0
12.890625,773.4375,0.16403315961360931,4.540857130365986,12.867348063181597,0.0002668364673768687,0.00019354370431113116,0.00011827715753870744,0.00030170256175577183,0.00024605698932975075,0.00019618847221572908,0.0003118305080209225,0.00033955313941934427,0.00024261993046104989,0.0003240853820457627,0.00031334736195027477,0.0003063874098941808,0.00033955313941934427,0.00028279690363744355,000024.tdms,23,230.0
12.890625,773.4375,0.16242560744285583,4.179295680450964,12.984978071040544,0.0002788972713542068,0.00021662244598905436,0.00011379914982241862,0.00031478894842685526,0.00026240351776205944,0.00021662244598905436,0.00026922018478246084,0.00033635635960362634,0.00023166533520397792,0.0003196765745543802,0.00030224793479856024,0.0003121821696990287,0.0003334402369357041,0.0003120271979814636,000025.tdms,24,240.0
12.890625,773.4375,0.175731360912323,4.272357611245569,9.942794501070622,0.00030063394036399687,0.00020759583556070763,0.00010663528958401968,0.00028969035749185654,0.0002484893361889292,0.00020920414617410336,0.00029232541634730637,0.0003184442609060688,0.00022461161202915977,0.0003208265397495434,0.0003190719395029173,0.0003090727945482698,0.0003184442609060688,0.0002817366750025748,000026.tdms,25,250.0
12.890625,773.4375,0.17287707328796387,4.183715390470819,8.41072391494127,0.00025648469607248044,0.0002200174199715573,0.00011175689251675543,0.000281209109254887,0.0002680244988823947,0.0002200174199715573,0.0002764690025631485,0.000338241550174854,0.00022009708984645104,0.0003073346302801652,0.0003069373901480221,0.0002947762018314038,0.000338241550174854,0.0002752935961642534,000027.tdms,26,260.0
12.890625,773.4375,0.17533589899539948,4.5565257230670655,11.334617590665369,0.0002729260215189589,0.00022772640316682876,0.00011749776189713916,0.00028930144801459076,0.0002674199037842575,0.00022772640316682876,0.000285509241568596,0.0003455015671345093,0.00023685027308049887,0.00031715098093837153,0.0003194004025977718,0.00032165544689456677,0.0003455015671345093,0.00028506100642489764,000028.tdms,27,270.0
16.796875,1007.8125,0.1859724223613739,3.8335574513478785,6.586799555591096,0.00023256035079579767,0.00018137093611437762,4.0425404300948494e-05,0.00026387710703879426,0.00021909029124119215,0.00016239014337606606,0.00026638911432210323,0.0002250513799381193,0.000187579912447956,0.000294052645560375,0.0003015195367462799,0.0002881780652044202,0.0002250513799381193,0.0002407658011313234,000029.tdms,28,280.0
16.796875,1007.8125,0.1875225454568863,3.8329866952856584,5.972979456749116,0.00023831911610424183,0.00016519842326658226,4.224060952040551e-05,0.0002570209088358477,0.0002460157160911782,0.00016982636422322757,0.0002519050019695175,0.0002487409156389325,0.0001989273657005846,0.00030554113211851816,0.00027898690914359456,0.0002868575901486729,0.0002487409156389325,0.00027305773908965195,000030.tdms,29,290.0
16.796875,1007.8125,0.18973995745182037,3.7852418714388856,6.680367193469247,0.00023602595543686743,0.00017057049328757267,3.9507444749818076e-05,0.0002691826871653046,0.00022210075494580038,0.0001698057982818907,0.0002621097239704011,0.0002369515690863903,0.0001943144683507673,0.0003128880132712167,0.00030409094173326816,0.000298693864905806,0.00023906779582336254,0.00025546711447313003,000031.tdms,30,300.0
16.796875,1007.8125,0.1924244910478592,3.709762524550263,5.966740411831472,0.00023543908907493427,0.0001725644239475176,3.9720167704839225e-05,0.00027320389249468603,0.000233138260335105,0.0001725644239475176,0.0002927328098588382,0.0002354733227054281,0.00019441359337574082,0.0002886662913359354,0.00032269684688258845,0.00032035526826535126,0.0002354733227054281,0.0002559309961940223,000032.tdms,31,310.0
16.796875,1007.8125,0.19123224914073944,3.7478289658721304,6.233300208775881,0.00025021251036131987,0.00020029443435930019,3.9947479500484595e-05,0.00026038188224204403,0.0002346709510511167,0.0001795951514799977,0.0002918095244611682,0.0002509387269712041,0.00021004639986788848,0.00030245860210464844,0.00030401494335910884,0.0003107081643761353,0.0002509387269712041,0.00026743493074816315,000033.tdms,32,320.0
16.796875,1007.8125,0.18813200294971466,3.7872364528432345,6.177589883824773,0.0002622585090475158,0.00018835092308182544,4.437182249817836e-05,0.0002691134122232418,0.0002245644780779312,0.00016946551983039077,0.0002705073870868481,0.0002379000851991009,0.0001938988510381743,0.0003494313169827964,0.00033542652165350907,0.0002795422413392997,0.0002379000851991009,0.00026151224223510094,000034.tdms,33,330.0
12.890625,773.4375,0.18504078686237335,5.390781173173154,12.579058401045526,0.00029183349283655425,0.0002368208599056273,0.00012238142692528301,0.00028366687492729166,0.0002576231094128408,0.0002368208599056273,0.0003342640710120867,0.00038589690438183916,0.0002686545412593793,0.00034208930723971204,0.0003495896348694435,0.0003360949267493501,0.00038589690438183916,0.00029726390939354005,000035.tdms,34,340.0
12.890625,773.4375,0.18450939655303955,5.842376342972814,12.874384358987115,0.0002750361070427979,0.00021513137216530207,0.0001221575562621453,0.00031327707352699,0.00028045473619981034,0.00021513137216530207,0.00031691513043067697,0.0003779739014078027,0.000237201624204778,0.00031141328660036315,0.00034891641948956044,0.0003208710191429483,0.0003779739014078027,0.00028231662687459234,000036.tdms,35,350.0
12.890625,773.4375,0.1758011430501938,3.87776732387353,6.417091978472285,0.000299428908158357,0.0002167107231485113,0.00012174768943680601,0.0003001484614313329,0.0002720439424516208,0.0002167107231485113,0.0003075704839087215,0.00038915924090336825,0.000258487241957377,0.00032459136991447063,0.00032927114016394324,0.00033008915305684513,0.00038915924090336825,0.0002918587705187574,000037.tdms,36,360.0
12.890625,773.4375,0.17587439715862274,3.888409706014059,6.342698143336487,0.00027881408756014295,0.0002668582309026463,0.00012061926205650529,0.0003088919491108701,0.00027851530122915876,0.0002668582309026463,0.0003055717227341126,0.0003735542698303796,0.00023603897887239757,0.00035399256975090923,0.00031957456125861433,0.00033065181754546655,0.0003735542698303796,0.0003029431650018076,000038.tdms,37,370.0
12.890625,773.4375,0.17612355947494507,3.9040516224943507,6.588829329820029,0.0002805669735454222,0.00025012750827951033,0.00011350064935500665,0.0003053031310818941,0.0002639393553169406,0.00025012750827951033,0.0003340863621205443,0.00037437715596710724,0.00024882659082350265,0.0003485476690102715,0.0003273036180022714,0.0003630836519606461,0.00036764357903687977,0.00029499074733832693,000039.tdms,38,380.0
12.890625,773.4375,0.174766406416893,3.894620851022481,6.19740484082407,0.0002953672918779386,0.00022296154283570858,0.00011975388579017236,0.0003199738536187869,0.00027618680821478355,0.00022296154283570858,0.00031738247629510904,0.0004534079277179268,0.0002592531847189105,0.00032086031362828617,0.00033392578196446795,0.0003178957617889581,0.0004534079277179268,0.00029614412954608786,000040.tdms,39,390.0
16.796875,1007.8125,0.18740203976631165,3.759333851795629,5.969884715248588,0.0002442365969671661,0.00018701582644167877,4.4478321282781226e-05,0.0002752897513461678,0.0002248221047935602,0.00018590123345723234,0.0002711923351351554,0.00024602563488074675,0.0001961528739527658,0.00030529552384921983,0.00032651331154211183,0.00031752234123506504,0.00024602563488074675,0.00024360813573743432,000041.tdms,40,400.0
16.796875,1007.8125,0.18992958962917328,3.738562426381782,6.289435577189602,0.00027037352672029436,0.00020271091006989945,4.642004927348866e-05,0.000270233156125375,0.00025596522338107376,0.00020271091006989945,0.000278410314024372,0.00025856223971401523,0.00023840947217734066,0.00034099727810995954,0.0003254402999938245,0.00034754172712272383,0.00025856223971401523,0.0002742365480287935,000042.tdms,41,410.0
16.796875,1007.8125,0.1873624175786972,3.714293979294436,5.793444543955671,0.0002524635004157355,0.00020268446723399887,4.27580329695438e-05,0.000281895150827915,0.00023219821704331252,0.0001830748278288139,0.00026901733367285977,0.0002561224313286843,0.00020706197872730434,0.0003268210920936013,0.0003246562689873217,0.00031449408579334645,0.0002561224313286843,0.00027370981083586836,000043.tdms,42,420.0
16.796875,1007.8125,0.188155859708786,3.7281216530821686,7.108669837773659,0.00026637673022388404,0.0001898989545039871,4.171690892149853e-05,0.00028466862891863084,0.00024332051390843964,0.00018197183459289835,0.00025988976041599413,0.000259868365565645,0.00021031755381386517,0.00031275220253126424,0.0003103448460003211,0.00031901976134813875,0.000259868365565645,0.0002799334812699959,000044.tdms,43,430.0
16.796875,1007.8125,0.18847930431365967,3.696920692234129,6.168071298145128,0.0002683182571162536,0.00019085466378509206,4.610046205582467e-05,0.00028428282849136857,0.00024536961889020926,0.0001864769184297827,0.00026870701499706444,0.0002604996286885761,0.00022556445129063007,0.0003370692539334632,0.0003589499579104124,0.0003360430138325529,0.0002650377290447738,0.00027891249104633324,000045.tdms,44,440.0
16.796875,1007.8125,0.18703395128250122,3.7156708620131202,5.9789254564106225,0.0002591466876365472,0.00018792434876169892,4.569733814468217e-05,0.000280437667791638,0.00024289103244467985,0.00020214095176262776,0.00029989150946285254,0.0002588597156138223,0.00022031254684606137,0.0003094918231765563,0.00032326059750276777,0.00032128507903155255,0.0002588597156138223,0.000286732217145903,000046.tdms,45,450.0
12.890625,773.4375,0.17325571179389954,3.921568225423817,6.309158153861609,0.00029862086970442375,0.00022001053825133034,0.00012474149924083605,0.0003301799841646637,0.0002547421186495023,0.0002330231692403418,0.00033777094312164685,0.000400815005012777,0.00024948935847961295,0.00035044833184545753,0.0003401839683747182,0.00033862981658086425,0.000400815005012777,0.00030166208431557537,000047.tdms,46,460.0
12.890625,773.4375,0.1729443520307541,3.887196226831117,6.2525718589855215,0.00028816074467231923,0.00022132689184782233,0.000129392251090777,0.00031002318209016725,0.00024790901451306744,0.0002392052671985739,0.00029858061407472277,0.00039995444150752347,0.00024094633547945598,0.0003335786154458452,0.00032822367884687237,0.0003484884430765618,0.00039995444150752347,0.00028362333939955647,000048.tdms,47,470.0
12.890625,773.4375,0.17283841967582703,3.9247406583809,6.4357141440763375,0.00029631557954446457,0.000229810707794962,0.00012204170299794232,0.00031077221119460533,0.0002556936050587825,0.00023345259163877005,0.00030961046635518915,0.0003573940057939405,0.00025114938130749983,0.0003378272876763538,0.00031880049492433274,0.0003018573944516148,0.0003573940057939405,0.00028706897084641554,000049.tdms,48,480.0
12.890625,773.4375,0.17158451676368713,3.896879542448375,7.629559832431917,0.000270294054653833,0.0001995746854303334,0.00011663415318403353,0.0003132344953986681,0.0002615090546196922,0.00020492538070074868,0.00031716708336437967,0.00030785580164219756,0.0002441964678308309,0.0003178997478263977,0.0003087914532377689,0.00034182764508517853,0.00028693782112100005,0.0002773454960467026,000050.tdms,49,490.0
12.890625,773.4375,0.17293326556682587,3.9225490179861144,6.906485497427696,0.0002774131720857938,0.0002237760353334707,0.0001223527325465674,0.0003023038608646099,0.00025502922077122047,0.0002237760353334707,0.00029559053465384125,0.00036624339588879986,0.00022761279257856777,0.0003091140209462639,0.00032238954249472245,0.0003197760123737748,0.00036624339588879986,0.0002990600497754141,000051.tdms,50,500.0
12.890625,773.4375,0.17355802655220032,3.872665295695608,6.423078620402597,0.00028246155297684456,0.00023273502529384994,0.00012954520063598876,0.0003061864896381286,0.0002583220816645228,0.00023462805906347125,0.00031041913589043376,0.00036330481340030615,0.00024101423601666623,0.0003568521424133098,0.0003522687574840638,0.00032102829174032705,0.00036330481340030615,0.0003010157993501689,000052.tdms,51,510.0
16.796875,1007.8125,0.18693508207798004,3.656288308886609,6.601604575400193,0.0002817579916611481,0.00016934813573990124,3.7122521674031055e-05,0.0002979651129176427,0.00023495501093306138,0.00016539781004132174,0.0002797462519531445,0.0002617829017729475,0.0001978258866723989,0.0003033475262904985,0.0003363360062298667,0.0003156965301979905,0.0002617829017729475,0.00026227308740277283,000053.tdms,52,520.0
16.796875,1007.8125,0.18770469725131989,3.6566661738694974,5.824328676618679,0.0002550607979766388,0.00015974039112758872,4.624208799933132e-05,0.0002844999067526097,0.00024066134641557193,0.00018110147183052734,0.00030560183391534944,0.00026099524630320947,0.0002040546877865278,0.00030099506111476914,0.00032331442150422486,0.0003130243565964557,0.00026099524630320947,0.0002658956873593696,000054.tdms,53,530.0
16.796875,1007.8125,0.1907234638929367,3.6726911995680163,6.389576877055543,0.00026906844291782293,0.00018438788147611475,4.768693022403578e-05,0.0002959093117434949,0.0002644131354401014,0.00018280973360155158,0.00030714750791699066,0.00026806494976574824,0.00021438022870727647,0.000303647175351783,0.0003456799575560096,0.00034887823606938355,0.00026806494976574824,0.00026973574112840025,000055.tdms,54,540.0
16.796875,1007.8125,0.19081982970237732,3.640660659027699,6.134933953640339,0.00027296280395061807,0.00018063812909096229,4.399845325281399e-05,0.0002828266808830668,0.00023444990403872937,0.00018063812909096229,0.00030595280334412924,0.00025468213959548155,0.00020646547560022725,0.00031808054194742513,0.0003414323116361322,0.00034336321183082416,0.00025468213959548155,0.00027211783901139714,000056.tdms,55,550.0
16.796875,1007.8125,0.1918446570634842,3.6861725316000715,6.244289379677326,0.00029195135922328316,0.00021508859712120215,4.915633691551744e-05,0.00030565467255065697,0.00025272435478129306,0.00021508859712120215,0.0003014174899576609,0.0002875381499582762,0.00023426762127114903,0.00036463618403084205,0.0003256043406388078,0.0003578758978349559,0.0002875381499582762,0.0002787286729795699,000057.tdms,56,560.0
16.796875,1007.8125,0.19419826567173004,3.6161101236019078,6.573808328074016,0.00030871563335339045,0.0001929133273734665,5.379769107769371e-05,0.0003216800066011489,0.0002791736720602918,0.0002035165061979189,0.00031532210336124755,0.0003101285323596404,0.0002412605219883999,0.00036207056428479384,0.0003722203387253591,0.00036382638617892546,0.0003101285323596404,0.0002967802876612558,000058.tdms,57,570.0
16.796875,1007.8125,0.18932834267616272,3.777865602030437,10.567033617433559,0.0002928143733571177,0.000194428424828724,4.773129585879066e-05,0.0003264099963710669,0.00029571386358192333,0.000194428424828724,0.00029392492953389683,0.00029333513707489254,0.00023517586638879324,0.0003674690583126302,0.0003443117459666327,0.0003607546481538309,0.00029333513707489254,0.00032557072662295713,000059.tdms,58,580.0
12.890625,773.4375,0.17528146505355835,3.881960730980363,7.351475056405967,0.0002851488675070582,0.00024111713801946833,0.00011429354821253064,0.00032243681300984434,0.00025084095673395075,0.00024111713801946833,0.00029177339647703106,0.0003670753474876124,0.00021948314110511614,0.00032977321931597814,0.00032608885623735347,0.00033604533037365946,0.0003670753474876124,0.00031753918278777264,000060.tdms,59,590.0
12.890625,773.4375,0.17518313229084015,3.880279870801082,6.646151553446774,0.0002982501142911005,0.00021753162614416747,0.0001098036245020286,0.0003032186526218829,0.0002442513100495697,0.00023269089525879908,0.000315813509424741,0.0003651234453397777,0.0002393111396253668,0.00032952459006440054,0.0003118247527169393,0.000351090525213719,0.0003651234453397777,0.0002953149207605904,000061.tdms,60,600.0
12.890625,773.4375,0.1751885861158371,3.882242569077467,6.511419226489186,0.0003187350021082766,0.00022318971254063006,0.00011030999756155398,0.00029629224421744615,0.00028067568337073677,0.00022318971254063006,0.00031791107271961645,0.00038620474226925243,0.00023954103858384534,0.00031272665014994244,0.00032963238759792436,0.0002947374294243742,0.00038620474226925243,0.0002989230445283605,000062.tdms,61,610.0
12.890625,773.4375,0.17360928654670715,3.874729397033824,6.396400154428198,0.00031528194667871935,0.0002106181941800207,0.00011149616797421263,0.0003046735576919962,0.00025042647724071704,0.00023148839531949607,0.0003129617819322762,0.0003560383159624839,0.00025225979266866363,0.00031408925176182437,0.0003300394627923165,0.00033110520847257253,0.0003560383159624839,0.0002984919592732859,000063.tdms,62,620.0
12.890625,773.4375,0.17365716397762299,3.8810851211224127,6.275174179365167,0.0002901910651976574,0.00021633714662416183,0.00011775421101163437,0.00029281871429542535,0.0002489263059220434,0.0002269935829089534,0.0003089690629838462,0.0003814128528761345,0.0002460548850428222,0.00032859358478235905,0.00032477879888500254,0.0003177416265059444,0.0003814128528761345,0.0003005789017339489,000064.tdms,63,630.0
12.890625,773.4375,0.17333057522773743,3.8928568851687646,6.106795914518014,0.0003140137319011248,0.0002305720935295257,0.00012183236084015899,0.000294764967364511,0.0002556221367254778,0.00022179659545288724,0.0003037711263422951,0.00038410241325902676,0.00021676695981798834,0.00031929673451205984,0.0003248595653387161,0.00034234182768053643,0.00038410241325902676,0.0003004717970508123,000065.tdms,64,640.0
16.796875,1007.8125,0.19212977588176727,3.6630217862139465,6.768312771340782,0.0002982371385402606,0.00020156174094680118,4.605618066213607e-05,0.0003528393353292248,0.00025575808322678405,0.00021316683414842154,0.0003255530701370107,0.0002852260233832302,0.0002362222113922935,0.000383615625448374,0.0003714680853870144,0.00038305638882572823,0.0002852260233832302,0.00029914405623643315,000066.tdms,65,650.0
16.796875,1007.8125,0.19630242884159088,3.628259352487043,6.026443274987241,0.0002891766854976531,0.0001989147463373405,4.776067733805468e-05,0.0003154767084823691,0.00028513752193395637,0.0001989147463373405,0.0003451397871558859,0.0002849423888613254,0.00021615353476611736,0.0003678317404338056,0.0003822536865623071,0.00035242779922891416,0.0002885593098349694,0.0002955501565931878,000067.tdms,66,660.0
16.796875,1007.8125,0.19213172793388367,3.6407904636520874,5.88422445555371,0.00027530884112174706,0.00020518898218541173,4.9045900344776424e-05,0.0003172390264826508,0.0002629017882833027,0.00021781977111474536,0.0003187652011509907,0.00026314662317319644,0.00023870380251894084,0.0003646055065624971,0.0003276721864602205,0.00031585614055663143,0.0002713863814209192,0.0002850910173381957,000068.tdms,67,670.0
16.796875,1007.8125,0.1930294930934906,3.6710510673823036,5.741488452592599,0.00030676423214923273,0.00021254437330897545,4.705883049285954e-05,0.00031245339276674006,0.0002814523069323712,0.00020346407931065309,0.00033201327560188575,0.00028357589235883537,0.0002348853538283512,0.0003836338568569337,0.0003896679811952523,0.0003590927759809293,0.00028357589235883537,0.0003001221918254608,000069.tdms,68,680.0
16.796875,1007.8125,0.19650234282016754,4.192479894412335,19.55524818327436,0.00028011864739710857,0.00021066787370814017,4.5848743853069986e-05,0.00031322564233803713,0.00027800048384166024,0.00021066787370814017,0.00034420334008532704,0.0002910370238219792,0.0002454162195346592,0.00041048790547565747,0.0003966677632660567,0.000383775992935874,0.00029283682076310444,0.0003042889488198283,000070.tdms,69,690.0
16.796875,1007.8125,0.19529521465301514,3.863330012370818,12.971318872825048,0.00028508754320866056,0.0002163800199602385,5.112242783206374e-05,0.0003447854817913955,0.0002832321267979563,0.0002291339053361613,0.0003601500487878441,0.00029767304790444444,0.0002351111197203818,0.0004576086041878502,0.00042707626294163415,0.00038519425700007085,0.00029767304790444444,0.00031680418029740744,000071.tdms,70,700.0
12.890625,773.4375,0.17343667149543762,3.9122527926175468,8.670864801156236,0.00029372170465068973,0.00022887166082585732,0.00011998884217877767,0.0002999545466227364,0.00025545992733094167,0.00023577700990906272,0.00033086450221442244,0.0003581400318849115,0.000250962925466561,0.000319579355647054,0.0003187206304142712,0.00031800057119541755,0.0003581400318849115,0.0002917388144504654,000072.tdms,71,710.0
