shaft_hz,rpm,rms,kurtosis,crest,BPFI_h1,BPFI_h2,BPFI_h3,BPFO_h1,BPFO_h2,BPFO_h3,BSF_h1,BSF_h2,BSF_h3,FTF_h1,FTF_h2,FTF_h3,BPFI_sb_plus,BPFI_sb_minus,file,idx,time_min
12.5,750.0,0.26540422439575195,3.1780366775146205,5.568144496966365,0.00029998014443157595,0.0002761820310192047,0.0002491855388360494,0.00030863166126322036,0.0002874229140884668,0.00026967938077493046,0.0003201411759470533,0.0002938301284695519,0.0003141399139010698,0.00030841267149142647,0.00029726797147384504,0.0003034762867836397,0.0002938301284695519,0.0003156343613658537,000011.tdms,10,100.0
12.890625,773.4375,0.2592740058898926,3.162020298694318,6.704458681311001,0.00029454211000306657,0.0002974246722203988,0.0002665746771178433,0.00029651718224825413,0.00028256601877382103,0.00029406716443303047,0.00033293444366815523,0.00039630129312013054,0.000304751415896673,0.0003102429156004,0.00029097628072383093,0.0003047504628236216,0.00039630129312013054,0.0003090897646021911,000012.tdms,11,110.0
12.890625,773.4375,0.2542709410190582,3.1464044798333277,5.327594255780969,0.00030403050011844357,0.0002734844187345874,0.00023502925341426095,0.00030008854657069723,0.0002970894783548588,0.0002711691153515201,0.0003030715947716592,0.0004701989952755876,0.0003016567666629436,0.00030933081058290664,0.0003254438048706152,0.00032294459211886677,0.0004701989952755876,0.00027822845411196406,000013.tdms,12,120.0
12.5,750.0,0.25419414043426514,3.199633999481268,5.4497576600299675,0.000301931699306263,0.0002874403057852795,0.0002513528029285491,0.0003104736952728147,0.0002756981444440651,0.0002874403057852795,0.00030165349806452943,0.00033132696290889493,0.00028070488517883616,0.0003313292620545856,0.00033345663509264404,0.00032961268311675166,0.00033132696290889493,0.0003033179784696424,000014.tdms,13,130.0
12.890625,773.4375,0.2482491284608841,3.2267657130904963,6.386775477638666,0.0002975486069429627,0.00027138035574105895,0.0002515472573098633,0.00028564831558710826,0.0003076898087087958,0.0002866485766990323,0.00031941057836566163,0.0005390471216236657,0.00030504934852817637,0.00033033472024941485,0.00032766503175346345,0.00031562731242209933,0.0005390471216236657,0.00030831227487382063,000015.tdms,14,140.0
16.796875,1007.8125,0.4485926032066345,3.116304703563724,5.261817387012059,0.0003191098831245803,0.0002946453575780018,0.0003139964220851876,0.0003550132980595348,0.0003205600153224427,0.0003117913244621837,0.0003637727407847326,0.0003273772771544917,0.0002950798841695725,0.00035775123311109495,0.00032344011546928635,0.0003429167603521917,0.0003273772771544917,0.0003406528735740715,000016.tdms,15,150.0
16.796875,1007.8125,0.4634722173213959,3.2163891033193823,5.115418035260415,0.00035341114128144713,0.00030134580074469197,0.0003611873967056542,0.00036764389191138385,0.0003127245137848635,0.00030134580074469197,0.00037447518685384797,0.0003158679524969844,0.00031979641209556873,0.00041478841411092207,0.0003697981541552139,0.0003759199490315508,0.00031661390182125557,0.00034784062741991136,000017.tdms,16,160.0
16.796875,1007.8125,0.44941213726997375,3.238941360279012,5.192136829151694,0.0003803081135027158,0.00033866370982973786,0.0003510303863775358,0.0003873841733153009,0.0003505513236587154,0.0003734565789765652,0.00042271765682306536,0.0003983858856046769,0.0003447024482569309,0.0004099366607999506,0.0004046829530270197,0.00039427857115683447,0.0003983858856046769,0.0003784072509586966,000018.tdms,17,170.0
16.796875,1007.8125,0.45720723271369934,3.2770603836713263,5.728050288211667,0.00038493417608284787,0.0003486351095169755,0.0003242825630948249,0.00040066458745548444,0.00034783080986659955,0.0003486351095169755,0.00039826921882237735,0.00038369603918180975,0.00035151155936700035,0.0004568443756180713,0.0004045311025042241,0.0003991996360928483,0.00038369603918180975,0.0003813474914598461,000019.tdms,18,180.0
16.796875,1007.8125,0.45420780777931213,3.143455435322788,5.748093343573468,0.00034612436334629387,0.00032728984738401287,0.00032946510397474595,0.0003989490142795546,0.00035220127124318244,0.0003348715835152262,0.00036205627658251387,0.00036659682184913867,0.00033775209510750507,0.00037662669788009727,0.00039580162246697145,0.00039859708761929587,0.00036659682184913867,0.0003721950794335131,000020.tdms,19,190.0
16.796875,1007.8125,0.46169421076774597,3.248539724227353,5.88530706427177,0.00037673590745943003,0.0003240636808801851,0.0003656141629354974,0.0003583499813442353,0.0003547258433182242,0.0003240636808801851,0.0004028605433390272,0.00035487083120871007,0.00032432231617920195,0.0004038138952020872,0.0004105411553699242,0.00040905834261814833,0.0003583541068922845,0.00038777982781308554,000021.tdms,20,200.0
14.84375,890.625,0.3205633759498596,3.4034747836998207,6.287782756968413,0.00032703928219232246,0.0002965940434558402,0.000271378062104531,0.00034073485779930385,0.0003546416192721397,0.0002965940434558402,0.00034596903998968876,0.0003678931347804027,0.00030657354032699255,0.00039765939515336085,0.00035520624690089746,0.0003592314140803517,0.0003678931347804027,0.0003084932545449473,000022.tdms,21,210.0
12.5,750.0,0.26877397298812866,3.1309750546438195,5.594746299796486,0.0003136463486585729,0.0002926393155950062,0.0002810106000075488,0.0002893620073376243,0.0003195301337564172,0.0002926393155950062,0.00033474067266525703,0.0003149906156890028,0.0003132205033672429,0.000331325477360649,0.0003298229812285388,0.00029405363947827725,0.0003149906156890028,0.00034028962902324313,000023.tdms,22,220.0
12.5,750.0,0.2622951865196228,3.137140385785912,5.514306172613947,0.0002968147189703817,0.0003109528769068718,0.00026586038190452876,0.00033051958407333563,0.0003067486263582154,0.00030322735156792206,0.00038338103256277514,0.0003399732438723548,0.0002778194142530156,0.0003120634778675854,0.0003189903207898525,0.00033361114117924157,0.0003399732438723548,0.0003029762665532396,000024.tdms,23,230.0
12.890625,773.4375,0.2576850950717926,3.174064237843551,5.664244061483076,0.0003374991511427593,0.00029600399192630165,0.00031873207757653266,0.00033073356629950506,0.0003699821445585379,0.00029783479425814436,0.00042945726338102056,0.0005612037980453795,0.00039747438546046914,0.00037417973546954744,0.00036440185866643975,0.00034376238321852804,0.0005612037980453795,0.0003634880198639919,000025.tdms,24,240.0
12.890625,773.4375,0.2532944679260254,3.14524859124789,5.730787730352393,0.0003773714018433112,0.00033214906566979795,0.00031997322892122164,0.0003488141893386877,0.000392312738132573,0.00035919591073573014,0.0005574012870614255,0.0006337134007458837,0.00047803572079082977,0.0004870378792690757,0.00047255210846702193,0.0004579355056054021,0.0006337134007458837,0.0004811867189308318,000026.tdms,25,250.0
12.890625,773.4375,0.2456112504005432,3.1993871719021896,5.607272404289299,0.0003523578333043175,0.00030902972762796217,0.000326356774034476,0.0003646390432627643,0.0003591852269309913,0.0003585420591328542,0.0005222873361171732,0.000602668757077177,0.0004370296214824447,0.0004258605496342508,0.00039192824274979964,0.00038940595922106304,0.000602668757077177,0.0003930307983056492,000027.tdms,26,260.0
12.890625,773.4375,0.2554112374782562,3.2981798031416316,6.0068434976679015,0.00035160211768385687,0.0003219723471917634,0.00030425014630360367,0.00036711951899975046,0.0003533565793026032,0.00035928419162981875,0.00040549387281265634,0.0005291435066958365,0.00039033914043109765,0.0004276578551493628,0.000415826340927508,0.00039893641258340653,0.0005291435066958365,0.0004737327890405962,000028.tdms,27,270.0
16.796875,1007.8125,0.4814399182796478,3.2291587269114976,5.667704915607428,0.0003680786414277981,0.00031420786147432617,0.0003472546131780375,0.00042009587464541035,0.00034842522267725774,0.00031420786147432617,0.00040968160085175085,0.0003953250593238293,0.0003420505067431876,0.0004755955430080626,0.00040302597441756714,0.00045194480372847355,0.0004106584037852034,0.0003969384320572154,000029.tdms,28,280.0
16.796875,1007.8125,0.46805715560913086,3.264939157480328,5.7768959857862825,0.00037605860458248707,0.0003164228534906317,0.0003514858493182927,0.0004088136689220538,0.00038357513545812663,0.0003164228534906317,0.00038610822187355964,0.0003915720428092431,0.0003665442495797402,0.0004556267055875839,0.00041347483039967436,0.0004562257128834696,0.00039347115737799594,0.0003934941156472257,000030.tdms,29,290.0
16.796875,1007.8125,0.47838670015335083,3.220741486308418,5.710676941444159,0.0004028818628639828,0.0003491079160787936,0.000338781961456845,0.0003661838623031613,0.000346807580233027,0.00033167374399121303,0.0003798883331965132,0.00039563395129614396,0.00033750603882045423,0.00040770691340809827,0.00039701831891827955,0.00042181767370162205,0.00039563395129614396,0.00036986059852314843,000031.tdms,30,300.0
16.796875,1007.8125,0.4709869921207428,3.230391006596948,5.4036653819254115,0.000381903031700848,0.0003313038250519371,0.00036193224366056333,0.00039956637067730603,0.0003950763235487388,0.00034853274465515257,0.00038633877085709236,0.000378191568964678,0.0003712876761109966,0.0005182207546998406,0.000371075402758404,0.0004039114928444159,0.000378191568964678,0.00039006459637700255,000032.tdms,31,310.0
16.796875,1007.8125,0.45775240659713745,3.293845471992425,5.706786794622941,0.0003782765905626865,0.0003329928029109012,0.0003561288790915467,0.0003861233574577734,0.000349554422725969,0.0003329928029109012,0.00037971261549474424,0.0003693058100794318,0.00036555267859612525,0.00045888091291567263,0.00037987182649730294,0.0004152141036734256,0.0003693058100794318,0.00040742370967837826,000033.tdms,32,320.0
16.796875,1007.8125,0.46645432710647583,3.220260743373703,5.082479310435157,0.0003532942267376318,0.00032317113430854104,0.0003701081803323237,0.000359512703632108,0.0003251876978651055,0.00032930079469073556,0.00036514339975785557,0.00037339272796003243,0.0003104159552282647,0.0004403569855915253,0.00037976121305865183,0.0003844101801496126,0.00037339272796003243,0.0003832910028280286,000034.tdms,33,330.0
12.5,750.0,0.26072433590888977,3.1658408237006976,6.671517503029391,0.0003138889154195571,0.0003376438253879103,0.0003004697012054646,0.0003286497579577491,0.0003205670480649105,0.0003376438253879103,0.0003424723306997542,0.00032850554396560036,0.0003082702513975425,0.0003788860558401002,0.00034154755046074067,0.000366858163992205,0.00032850554396560036,0.0003322521324820447,000035.tdms,34,340.0
12.890625,773.4375,0.26358529925346375,3.1623524288930027,5.482489084969057,0.00034523963965357366,0.0003566160988771354,0.00032485989716238246,0.00039094594788011285,0.00032288033232651104,0.00034302701766660785,0.0004806180676980643,0.0006294460100857274,0.00042052891321289797,0.0004507558587352486,0.0003630740183016849,0.0004270521999098246,0.0006294460100857274,0.00041448587751663095,000036.tdms,35,350.0
12.890625,773.4375,0.2526969909667969,3.198526360770083,5.675686487628882,0.0003440091753186141,0.0003362004257612227,0.0003248484788713266,0.00034388581409257633,0.000353416379647553,0.0003362004257612227,0.000443500325775349,0.0006057618515327441,0.00046815234333788145,0.0004200869451245827,0.0004016255785834066,0.00042042861781724743,0.0006057618515327441,0.00046049876018136696,000037.tdms,36,360.0
12.890625,773.4375,0.24792338907718658,3.1813177718254613,5.517743781545905,0.00034853776516214285,0.0003358390691875035,0.00031207950471481795,0.0003557654712753436,0.0003690614501569119,0.0003662288649865947,0.00043246656875659423,0.0005214097618917072,0.00038018934869413825,0.00039833376119626407,0.00041085495840570944,0.00044406749707476056,0.0005214097618917072,0.0004402235636636525,000038.tdms,37,370.0
12.890625,773.4375,0.24368424713611603,3.2019506634011643,5.5790413390558635,0.00037507621894090123,0.0003184509955716434,0.00030087513191882605,0.0003306900389247002,0.0003199560632565226,0.0003184509955716434,0.0003792342648145451,0.0005216532744037453,0.0003767443603857053,0.0003727037143819051,0.00035170238176044976,0.00038052597732619615,0.0005216532744037453,0.0003432532905095582,000039.tdms,38,380.0
12.890625,773.4375,0.2405560165643692,3.194921787678176,6.003703423576176,0.0003130111962068011,0.00031540056637360326,0.0002652325160506113,0.00034097512742028334,0.00031068261369000165,0.0002993546419250923,0.00040775370891369555,0.0005159149042502254,0.00031876556024558445,0.00036828469993252196,0.00036907152512931607,0.00042072092764659574,0.0005159149042502254,0.0003516894500360345,000040.tdms,39,390.0
16.796875,1007.8125,0.4725349545478821,3.268438468223819,5.334179467472841,0.0003571936977919264,0.00035187559424040843,0.0003684968429261936,0.0004208243040012772,0.00037775629713047206,0.00034342587535058554,0.000415705399711328,0.00038669404007014846,0.0003809254265318306,0.00043301624706242487,0.0004190880839223207,0.0004530199328663667,0.00038669404007014846,0.0004001883687470843,000041.tdms,40,400.0
16.796875,1007.8125,0.4838314950466156,3.2720566067108154,5.75065629521375,0.00036117783177373324,0.0003627349325656642,0.00035878408172548067,0.000394059360522961,0.0003640330774886997,0.0003573894561161484,0.0004107222023312902,0.00037264544946457,0.00033385744276098045,0.00042042864948218183,0.00042081513548160066,0.0004027977321706908,0.00037264544946457,0.0003834783938943783,000042.tdms,41,410.0
16.796875,1007.8125,0.48437178134918213,3.2418243075766946,5.592923320383786,0.00039625194690214916,0.0003419797850977656,0.0003572847244086968,0.0003887072653593612,0.00035383867203833913,0.0003419797850977656,0.00042443025490261887,0.0003709081873096036,0.0003390903240264086,0.0004525958482921961,0.00041155314441206466,0.00045414005239089713,0.0003709081873096036,0.00037811260174006256,000043.tdms,42,420.0
16.796875,1007.8125,0.4774778485298157,3.2489389432836346,5.267780578320454,0.0003454360138237534,0.0002891294392399292,0.0003644538441674894,0.000360977142320193,0.000320116909757459,0.0002996460219561239,0.0003545874021951445,0.0003628815417086851,0.0003322174753568387,0.00038888732182899074,0.00037724894451081445,0.00038518823311278863,0.00037362008098529504,0.0003379404441381853,000044.tdms,43,430.0
16.796875,1007.8125,0.47182074189186096,3.2397421912289364,5.336923940527589,0.00036320102029879705,0.0003256875844439633,0.0003544803090802199,0.0003725129273154396,0.000374628228091963,0.0003256875844439633,0.00038813131612591034,0.0003617491890253522,0.0003335286028851346,0.0004152282506066136,0.0003923156546042022,0.00037325339821364477,0.000371868009460318,0.00036286706140024427,000045.tdms,44,440.0
16.796875,1007.8125,0.4714537560939789,3.134283801110711,4.96174264412543,0.00036614962456059635,0.00031660152272752285,0.00036409034032255173,0.0003877954924207824,0.0003474265641991275,0.000323790106124624,0.0003623873170065421,0.00036360934275406095,0.00030299227802411266,0.000437340880935328,0.0003983917781904411,0.0003830373782685877,0.00036360934275406095,0.0003495684360101,000046.tdms,45,450.0
12.890625,773.4375,0.26537299156188965,3.1847472728471113,5.792022856013404,0.00034280500455784825,0.00030050925633818865,0.00030987102349197803,0.0003011380632104029,0.0003535330609360275,0.0003036133965016644,0.0003418743756763585,0.0005813568724642486,0.00030106180144365936,0.000350017518755297,0.00036906206158226736,0.00032833176084443846,0.0005813568724642486,0.0003081040420200537,000047.tdms,46,460.0
12.890625,773.4375,0.2551252543926239,3.20869797439205,5.559511542613395,0.0003431625542084484,0.0003369522142220434,0.00031678581202807654,0.0003722323904615263,0.00036486137039546394,0.00031911582178865337,0.0003939489443842085,0.0006006146344810676,0.00037331396096060494,0.00045565122320822133,0.0004053507851205503,0.0003820740546837626,0.0006006146344810676,0.0004204634602580016,000048.tdms,47,470.0
12.890625,773.4375,0.25242993235588074,3.2017583049360647,5.849491324998882,0.0003649190759011182,0.00035149706020610625,0.0003360617462453242,0.00038104125823401434,0.0003832680924193187,0.00037657099350326377,0.0005005108100032019,0.000640656929679025,0.0005342180642329504,0.0005175219779415556,0.0004496743844430828,0.00042975751202389725,0.000640656929679025,0.0004860109165468271,000049.tdms,48,480.0
12.890625,773.4375,0.24940280616283417,3.1950858506699307,5.856021629503107,0.0004083079573380712,0.0003625189120610579,0.00032872919597752933,0.00044419257451637067,0.000378564060390446,0.0003762584176555928,0.0004450284506637115,0.00057819606856838,0.0005316334183515152,0.0005054893638053728,0.00042854994998254154,0.00042610407657332056,0.00057819606856838,0.00044319178507117604,000050.tdms,49,490.0
12.890625,773.4375,0.24976733326911926,3.20794534155634,6.385550020815433,0.00036155518148141063,0.0003153476282668887,0.0003146066467271622,0.00038934186851048025,0.0003749164178549563,0.00034350534738959216,0.00047761708097272636,0.0005576899911855971,0.00041101893189454913,0.00042450631735774745,0.0004001890230426967,0.0004462460554278794,0.0005576899911855971,0.0003951026653892543,000051.tdms,50,500.0
12.890625,773.4375,0.24603675305843353,3.2086774699370535,5.637727059621844,0.0003700782772302859,0.0003200704217670984,0.0003046664694751608,0.00040036245804850865,0.00036366700223302716,0.00033560797638978004,0.0004173713828313539,0.0005939504820341432,0.00039285752101447785,0.0003992848243943399,0.00041152877022332,0.0004669124982213002,0.0005939504820341432,0.00041172316842732424,000052.tdms,51,510.0
16.796875,1007.8125,0.4798682630062103,3.273960768211023,5.55024731228807,0.0004106120071520384,0.00039365865514320343,0.0003484630465613701,0.0004412911071726505,0.00043383372685747385,0.00037423443494251195,0.0004472542550372637,0.00043086360346432,0.00038814747790220965,0.0005673232460427982,0.0005522105939893849,0.0004426215700159746,0.00043086360346432,0.0004653936677670027,000053.tdms,52,520.0
16.796875,1007.8125,0.49009501934051514,3.322142317472584,5.363356088163718,0.000387162504903176,0.00035039402500246453,0.00036476776075249106,0.00043077371326759697,0.00042566038874309925,0.00035039402500246453,0.0004383873688294189,0.0004309669333190427,0.00039467373508135945,0.0004963502914885434,0.0005152199800549696,0.00043601376933032976,0.00043332700822220466,0.00043529598503192553,000054.tdms,53,530.0
16.796875,1007.8125,0.4880512058734894,3.2088792622658873,5.743574624788131,0.0004200155129679547,0.0003586255492801587,0.000333647531665433,0.0004901780726788872,0.0003972991960725952,0.00036272998581179374,0.0004569951984501572,0.00040643149368976166,0.00038214623166023004,0.0004934477884590678,0.0004466938940577217,0.00046616567470712366,0.00045906535927879924,0.00042175432200061854,000055.tdms,54,540.0
16.796875,1007.8125,0.4991198480129242,3.2686789755051167,5.967516820087889,0.000366445970419471,0.0003505650372235729,0.0003224672239799438,0.0004268982324913645,0.00039640510907437454,0.0003505650372235729,0.00039348817830881595,0.0003993277946379212,0.0003560557837405567,0.00043444221901693095,0.00042239931535262054,0.00041106179066936744,0.0003993277946379212,0.0003851072017301991,000056.tdms,55,550.0
16.796875,1007.8125,0.5104260444641113,3.266386722369936,5.4430174105812466,0.00039180155019611447,0.000340142648935321,0.0003417361259448515,0.00039060653782469265,0.000384235085803802,0.000340142648935321,0.0003864959337015891,0.0003849253426607708,0.00036874346507040454,0.00038547410732975117,0.00042897024559469625,0.0004092703591601432,0.0004002540897344837,0.00037724882230586815,000057.tdms,56,560.0
16.796875,1007.8125,0.5112146735191345,3.174020179316624,5.693553007610451,0.00039384549526431945,0.0003483173792545141,0.0003211993833003725,0.00040509295039976,0.00036168130820455447,0.0003673094617528845,0.00044003797688758737,0.0004052018671436131,0.0003637940358759498,0.00043283757582686356,0.0004382770039063336,0.00040067725448887084,0.0004087779174519081,0.00037079537150204434,000058.tdms,57,570.0
12.890625,773.4375,0.2724617123603821,3.160942852754117,5.538530028227039,0.000351047250346021,0.00030560028303370455,0.0002884182853304334,0.0003209363169299765,0.00030092065377315897,0.00029905764580424854,0.00035343856472039997,0.0005229881451701556,0.0003129985314401488,0.0003895602614570113,0.0003596185644926634,0.0003370135715120695,0.0005229881451701556,0.0003347550158868648,000059.tdms,58,580.0
12.890625,773.4375,0.2691308856010437,3.160949493938279,5.430978057333044,0.0003764677923570445,0.0003585476449461895,0.0003289766878151423,0.00037112449769986935,0.00038331251845492636,0.00033551854628051457,0.00043946370561734593,0.0005038740235302362,0.0003919679114079903,0.0005112486031857119,0.000389286220788525,0.0004112199058585014,0.0005038740235302362,0.00041328193512046087,000060.tdms,59,590.0
12.890625,773.4375,0.26520708203315735,3.152337070128771,5.24829380079927,0.0003347873467983454,0.00032336437425448453,0.0002992413965562138,0.00034936226299681343,0.0003582518870364256,0.00033026088998231443,0.0003967271396890628,0.0005593463115497812,0.0003507458376795788,0.00044579805360329174,0.00034986596073132705,0.0003588171430408325,0.0005593463115497812,0.0003666604529731808,000061.tdms,60,600.0
12.890625,773.4375,0.2591678500175476,3.188388774983178,6.010520880887465,0.0003805348976771905,0.0003270988491001727,0.0003003031378461389,0.00034860330439854116,0.0003498249591050324,0.0003270988491001727,0.0004632254653830748,0.0005454291423835361,0.0003598199193912826,0.00040316929093176044,0.00036472502824529807,0.00039784627911470415,0.0005454291423835361,0.00036272227263511414,000062.tdms,61,610.0
12.890625,773.4375,0.25237059593200684,3.2057462483243815,6.033881772552028,0.0003652456006096132,0.0003610900415063196,0.0003101508736574132,0.0003765026713934935,0.0003738618088234912,0.0003610900415063196,0.00040129016766595735,0.000572909402302796,0.0003458095202929694,0.0004581377284409254,0.00041750153251415346,0.00040221207639151534,0.000572909402302796,0.0004002197483745602,000063.tdms,62,620.0
12.890625,773.4375,0.2454856038093567,3.2129040968245093,6.089261186845418,0.00036264712187071525,0.00033690909902003304,0.0003051460440905572,0.00035997986105119613,0.00033221488266998365,0.00033923923384866626,0.00043806324862785277,0.0005297731757987949,0.00039075678559011284,0.00039643273209367935,0.0003549275439578202,0.0004048901579112437,0.0005297731757987949,0.00036240239828373775,000064.tdms,63,630.0
16.796875,1007.8125,0.5081157088279724,3.2270643409244086,6.071844544255579,0.0005393600330184432,0.00043145962303906015,0.00036661218329682926,0.0005375362626146234,0.0004642045787676418,0.00043145962303906015,0.000521175427763069,0.00048335064768763677,0.00045350111796993236,0.0008563325019386342,0.0005959702030003541,0.0006026572816016129,0.0005140797089591996,0.000508975728049114,000065.tdms,64,640.0
16.796875,1007.8125,0.5206146240234375,3.2469253956946953,5.335082267211818,0.00046974514681839553,0.00041662457654565094,0.00036563932705889425,0.0004987523168519739,0.00045170287103080527,0.00041871776672180473,0.0005344807702514969,0.0004903915409173112,0.0004119074397043834,0.0009251130391039752,0.0005367645740976941,0.0005447863196482275,0.0004903915409173112,0.0005146979764055572,000066.tdms,65,650.0
16.796875,1007.8125,0.529811441898346,3.156772322705355,5.388074220917853,0.000408897381715427,0.0003832495888248158,0.0003694931868599492,0.0004756198801050166,0.00045605075407778475,0.0003832495888248158,0.0005184416495613017,0.0004538046400164566,0.00042967712201825536,0.0005784760974737734,0.0005916593680024841,0.0005185680944389149,0.0004853170065551117,0.00046965489265281057,000067.tdms,66,660.0
16.796875,1007.8125,0.5509088635444641,3.2144736422289393,5.201043805625553,0.0004920998869575084,0.0003870156159381088,0.0003741473179352495,0.0005080775151049603,0.00047328583913500524,0.0003870156159381088,0.00048677678178396755,0.00046439870363581724,0.00040057901312929927,0.000612093009678506,0.0006110889828204435,0.0005715749740311632,0.00046439870363581724,0.0005100571332775951,000068.tdms,67,670.0
16.796875,1007.8125,0.583267867565155,3.320697558352074,5.535471622569097,0.00042263995902144504,0.000370110592460984,0.00034544287220585355,0.0004435818566919024,0.0004073644045942183,0.00038826243925965394,0.00046238830900755435,0.0004089772556318491,0.0004147961503621051,0.0005388741450870554,0.00047412597099424713,0.00046434427686537833,0.0004089772556318491,0.00048161413416211,000069.tdms,68,680.0
16.796875,1007.8125,0.6078163385391235,3.1765311158585883,5.334870447226791,0.0005069346275984568,0.00039024873040994606,0.00034927459375645953,0.0004747345129189618,0.00048513110398995686,0.000398709556369633,0.0004966716576436235,0.0004901250006090675,0.0004227274631706696,0.0008502983665864192,0.0007351893169744271,0.0005807473784768661,0.0004901250006090675,0.00048857627593624,000070.tdms,69,690.0
12.890625,773.4375,0.3023376166820526,3.1477442125671593,6.4800612966271185,0.0003636133503920985,0.0003087296012178654,0.00030627806210596934,0.0003465810788959055,0.0003198214330704223,0.000313276052739196,0.000387586967092951,0.0004920697102521085,0.0003456583006599997,0.0004097318889511484,0.00037206008926490966,0.0003887012977181462,0.0004920697102521085,0.0003777992286853915,000071.tdms,70,700.0
12.890625,773.4375,0.28628799319267273,3.1354426141455485,6.41447618738296,0.00041111788054277066,0.000372566746976468,0.0003417717222728624,0.00039946052488440105,0.0004071096319214787,0.000372566746976468,0.00045327414253634176,0.0005631552484606687,0.0004580538275174051,0.0007201906547327804,0.00040361975498002546,0.0004015849168308464,0.0005236143767065076,0.00046199407061287066,000072.tdms,71,710.0
