shaft_hz,rpm_est,shaft_std,CH1_rms,CH1_peak,CH1_std,CH1_kurt,CH1_skew,CH1_crest,CH1_impulse,CH1_shape,CH1_margin,CH1_BPFI_h1,CH1_BPFI_h2,CH1_BPFI_h3,CH1_BPFO_h1,CH1_BPFO_h2,CH1_BPFO_h3,CH1_BSF_h1,CH1_BSF_h2,CH1_BSF_h3,CH1_FTF_h1,CH1_FTF_h2,CH1_FTF_h3,CH1_BPFI_sb_p,CH1_BPFI_sb_m,CH1_BPFO_sb_p,CH1_BPFO_sb_m,CH1_BSF_sb_p,CH1_BSF_sb_m,CH1_E_low,CH1_E_mid,CH1_E_high,CH1_E_vhigh,CH2_rms,CH2_peak,CH2_std,CH2_kurt,CH2_skew,CH2_crest,CH2_impulse,CH2_shape,CH2_margin,CH2_BPFI_h1,CH2_BPFI_h2,CH2_BPFI_h3,CH2_BPFO_h1,CH2_BPFO_h2,CH2_BPFO_h3,CH2_BSF_h1,CH2_BSF_h2,CH2_BSF_h3,CH2_FTF_h1,CH2_FTF_h2,CH2_FTF_h3,CH2_BPFI_sb_p,CH2_BPFI_sb_m,CH2_BPFO_sb_p,CH2_BPFO_sb_m,CH2_BSF_sb_p,CH2_BSF_sb_m,CH2_E_low,CH2_E_mid,CH2_E_high,CH2_E_vhigh,CH3_rms,CH3_peak,CH3_std,CH3_kurt,CH3_skew,CH3_crest,CH3_impulse,CH3_shape,CH3_margin,CH3_BPFI_h1,CH3_BPFI_h2,CH3_BPFI_h3,CH3_BPFO_h1,CH3_BPFO_h2,CH3_BPFO_h3,CH3_BSF_h1,CH3_BSF_h2,CH3_BSF_h3,CH3_FTF_h1,CH3_FTF_h2,CH3_FTF_h3,CH3_BPFI_sb_p,CH3_BPFI_sb_m,CH3_BPFO_sb_p,CH3_BPFO_sb_m,CH3_BSF_sb_p,CH3_BSF_sb_m,CH3_E_low,CH3_E_mid,CH3_E_high,CH3_E_vhigh,CH4_rms,CH4_peak,CH4_std,CH4_kurt,CH4_skew,CH4_crest,CH4_impulse,CH4_shape,CH4_margin,CH4_BPFI_h1,CH4_BPFI_h2,CH4_BPFI_h3,CH4_BPFO_h1,CH4_BPFO_h2,CH4_BPFO_h3,CH4_BSF_h1,CH4_BSF_h2,CH4_BSF_h3,CH4_FTF_h1,CH4_FTF_h2,CH4_FTF_h3,CH4_BPFI_sb_p,CH4_BPFI_sb_m,CH4_BPFO_sb_p,CH4_BPFO_sb_m,CH4_BSF_sb_p,CH4_BSF_sb_m,CH4_E_low,CH4_E_mid,CH4_E_high,CH4_E_vhigh,file,idx,t_min
17.520896911621094,1051.2538146972656,1.8212671279907227,0.23294646102131372,6.9535112380981445,0.2329464554786682,29.17522962036653,-1.7604048773229009,29.850254893814096,41.245231617503755,1.3817380040547342,49.940405699040305,0.020944179967045784,0.022994931787252426,0.021685956045985222,0.022969422861933708,0.02681436762213707,0.022994931787252426,0.02179371565580368,0.03172048181295395,0.01919674128293991,0.02750382199883461,0.034018032252788544,0.026285801082849503,0.03172048181295395,0.025319760665297508,0.03517856076359749,0.03285108879208565,0.0194541048258543,0.03928714990615845,0.07381010800600052,0.1148812398314476,0.12403719872236252,0.17607977986335754,0.4496507640516962,8.265233039855957,0.44965076446533203,6.259357900681195,-0.37970931309779266,18.38145000662271,23.566356578555144,1.2820727728261019,27.991897173424054,0.09720093011856079,0.03354431688785553,0.04125047102570534,0.14058366417884827,0.06809501349925995,0.0353865809738636,0.04635708034038544,0.05197038874030113,0.052458252757787704,0.10794906318187714,0.08432389795780182,0.049667831510305405,0.0628494918346405,0.04012037813663483,0.14259859919548035,0.12257374078035355,0.07902468740940094,0.08269982784986496,0.5629498958587646,0.7677047252655029,0.7867046594619751,0.9823545813560486,0.25605505820334085,10.59997272491455,0.2560550570487976,100.04371520963429,-5.2298077793808275,41.397240106449296,67.40028019331179,1.6281346297482149,84.12266845319449,0.029417451471090317,0.03302185609936714,0.03607223182916641,0.03823455795645714,0.03787583112716675,0.03840135410428047,0.03883500397205353,0.06225907430052757,0.04257061332464218,0.040670908987522125,0.06690610945224762,0.057686686515808105,0.06225907430052757,0.05011674016714096,0.05734173208475113,0.0662854015827179,0.026306353509426117,0.08715715259313583,0.17912276089191437,0.2675080895423889,0.24782609939575195,0.3434416651725769,0.36330434254088784,10.8668794631958,0.36330434679985046,26.575808265403065,-1.7512265220940915,29.91122921128529,41.137716684586216,1.3753268511300518,49.53718397867893,0.04549165442585945,0.03233976289629936,0.03962605446577072,0.05365002527832985,0.04012596234679222,0.03989023342728615,0.036253422498703,0.05140522122383118,0.05501941591501236,0.08960134536027908,0.05784909799695015,0.05941564589738846,0.05140522122383118,0.04504735395312309,0.05927376449108124,0.058677975088357925,0.040516447275877,0.0657719224691391,0.24917101860046387,0.34735894203186035,0.3724208474159241,0.5493826866149902,000030.tdms,29,290.0
13.886210441589355,833.1726264953613,0.0498305968940258,0.23807003478216582,7.2900710105896,0.2380700409412384,31.723221416777587,-1.9185677069989515,30.621539654329105,42.65585695806402,1.3930017053219454,51.721480029218355,0.020949669182300568,0.019251761958003044,0.018389439210295677,0.04044966399669647,0.030515465885400772,0.019251761958003044,0.021832672879099846,0.02316400595009327,0.021615266799926758,0.02564379759132862,0.026834910735487938,0.0392104797065258,0.02316400595009327,0.03776661306619644,0.026187771931290627,0.03030034713447094,0.023858964443206787,0.0738360658288002,0.0812661200761795,0.14145143330097198,0.16638830304145813,0.21367956697940826,0.46596075535950665,7.713533401489258,0.4659607410430908,6.2225787411398885,-0.37346920818693075,16.554040898869196,21.233960753678875,1.2827055873185236,25.222860825480165,0.12039497494697571,0.033459343016147614,0.04520544782280922,0.30579930543899536,0.03302592411637306,0.0300405565649271,0.07104381173849106,0.03783555328845978,0.041531674563884735,0.12418154627084732,0.048047635704278946,0.053255725651979446,0.0447249673306942,0.046588193625211716,0.059242840856313705,0.04421844705939293,0.0930924266576767,0.06370503455400467,0.665178656578064,0.7697861194610596,0.8641424179077148,1.0587377548217773,0.26257429206953925,10.845422744750977,0.26257428526878357,105.03878511132369,-5.469904731752649,41.30420636106567,68.29354710128881,1.653428382191697,85.45852051119076,0.02450369857251644,0.021533459424972534,0.01932813599705696,0.07071953266859055,0.05585809797048569,0.021533459424972534,0.03244717791676521,0.02823580428957939,0.024639714509248734,0.031650882214307785,0.0302610844373703,0.0730946883559227,0.02823580428957939,0.07509014010429382,0.03891383856534958,0.052470315247774124,0.030275773257017136,0.15425291657447815,0.16014552116394043,0.31091833114624023,0.2661328613758087,0.3579281270503998,0.3703542066177341,10.626953125,0.37035420536994934,28.409939475905453,-1.8380662347539174,28.694025705960854,39.72332318660967,1.3843760925591422,47.910782103806326,0.04038583114743233,0.03483962640166283,0.038789212703704834,0.11495888978242874,0.05009988695383072,0.03483962640166283,0.03793826699256897,0.03317660465836525,0.03253179043531418,0.08490787446498871,0.040979087352752686,0.06231614947319031,0.03887077420949936,0.06852828711271286,0.041291117668151855,0.041709527373313904,0.037582069635391235,0.1207481399178505,0.25852590799331665,0.40864861011505127,0.4560742974281311,0.6034228801727295,000031.tdms,30,300.0
13.78334903717041,827.0009422302246,0.06356785446405411,0.236252236595365,8.976485252380371,0.23625223338603973,26.24438873296127,-1.6001370079080233,37.99534506737651,52.126022431604476,1.371905488400494,63.0015760505098,0.022246327251195908,0.022124668583273888,0.016804801300168037,0.03254515305161476,0.027827749028801918,0.022124668583273888,0.019944576546549797,0.023054633289575577,0.01874426007270813,0.022457027807831764,0.022262467071413994,0.03169969469308853,0.023054633289575577,0.032554466277360916,0.022451825439929962,0.027668550610542297,0.02328513003885746,0.062209803611040115,0.07239601016044617,0.1192549467086792,0.15255296230316162,0.18832796812057495,0.456361932610798,10.745864868164062,0.45636191964149475,5.914750329852453,-0.3472112849022548,23.546803754397555,30.115737798901115,1.2789734909680366,35.73771285236677,0.10193129628896713,0.03146524727344513,0.06170346587896347,0.23169417679309845,0.04231402650475502,0.03391240909695625,0.059709083288908005,0.036502301692962646,0.04187120869755745,0.10740229487419128,0.04958532005548477,0.08709511160850525,0.046691570430994034,0.047680679708719254,0.053551241755485535,0.043451324105262756,0.07932525128126144,0.05351168289780617,0.5817993879318237,0.6552796363830566,0.8123892545700073,0.9358259439468384,0.25636368474350374,11.37618637084961,0.2563636898994446,94.82208880158939,-5.0251975358863215,44.37518668929914,71.34033358747403,1.6076627257249918,88.77178355051745,0.026504212990403175,0.024251077324151993,0.021773364394903183,0.05530824512243271,0.04464627429842949,0.03117024153470993,0.026202868670225143,0.025757810100913048,0.021844130009412766,0.029235508292913437,0.03154456615447998,0.061942651867866516,0.02516261860728264,0.05652616173028946,0.02966477908194065,0.043025705963373184,0.02626839280128479,0.1316586583852768,0.13011181354522705,0.25169703364372253,0.23013107478618622,0.3084851801395416,0.3632558998369151,11.402548789978027,0.36325588822364807,25.55491035875159,-1.693520292697889,31.38985160350386,43.046259821812,1.3713432088034148,51.80822763596203,0.03515418991446495,0.03451491519808769,0.050423603504896164,0.07407186180353165,0.04540184140205383,0.03446659445762634,0.03624217212200165,0.03330378606915474,0.033219169825315475,0.08362116664648056,0.03496450185775757,0.05793236568570137,0.03330378606915474,0.044001683592796326,0.03830897435545921,0.04592875391244888,0.04508400335907936,0.09830398857593536,0.23648807406425476,0.3541887104511261,0.39344698190689087,0.5362527370452881,000032.tdms,31,310.0
13.886210441589355,833.1726264953613,0.041180357336997986,0.24503352344588422,8.58897590637207,0.24503351747989655,33.734165728469414,-2.0026230054227496,35.05224830295088,49.21349834586461,1.4040040433503822,59.76935285903795,0.026560431346297264,0.02221566252410412,0.02644459716975689,0.042636748403310776,0.03382439538836479,0.02221566252410412,0.02416626550257206,0.023042751476168633,0.021957704797387123,0.025681283324956894,0.027549555525183678,0.038681041449308395,0.025400696322321892,0.04284347966313362,0.030527912080287933,0.03212456405162811,0.023360466584563255,0.07263452559709549,0.09710420668125153,0.171084925532341,0.18938909471035004,0.24684782326221466,0.47242860592765307,9.726593971252441,0.4724286198616028,6.677322443915996,-0.4146672600549362,20.588494958203178,26.510303608742536,1.2876270782571166,31.524395169519867,0.10409625619649887,0.04097900167107582,0.060475125908851624,0.19900886714458466,0.04351112246513367,0.035690583288669586,0.05670282617211342,0.038608890026807785,0.0523454025387764,0.11024976521730423,0.05353159084916115,0.0865749791264534,0.042940638959407806,0.044346924871206284,0.04974823445081711,0.04885179549455643,0.09279432892799377,0.06910141557455063,0.5929839611053467,0.7671946287155151,0.9257164001464844,1.081835389137268,0.2733746047573084,11.58201789855957,0.27337461709976196,103.3875428581223,-5.413931817065801,42.366839117487324,71.00167013625911,1.6758783901570906,89.2000070312026,0.029065048322081566,0.02928600087761879,0.0392000786960125,0.06743288040161133,0.05327856168150902,0.03301619738340378,0.03809089958667755,0.027836211025714874,0.029498130083084106,0.0360381156206131,0.031410783529281616,0.07056600600481033,0.02755925804376602,0.07276522368192673,0.03742433711886406,0.05470609292387962,0.029786430299282074,0.15588364005088806,0.18917039036750793,0.3725881576538086,0.3036056160926819,0.4205116629600525,0.3778942988581658,11.515329360961914,0.3778943121433258,29.714091672593256,-1.896822321302219,30.472355353749162,42.58072726483285,1.3973559565881715,51.474973602555416,0.03669166564941406,0.035261932760477066,0.05496950447559357,0.06797640025615692,0.04594086483120918,0.03762606158852577,0.041651543229818344,0.03529089316725731,0.03681138902902603,0.07998646795749664,0.03836983069777489,0.0610499270260334,0.03723375126719475,0.06373055279254913,0.043296825140714645,0.0477047823369503,0.05305560678243637,0.11928671598434448,0.27989661693573,0.45668870210647583,0.4578346610069275,0.644702672958374,000033.tdms,32,320.0
13.8319673538208,829.918041229248,0.09018882364034653,0.2201942806412586,7.721638202667236,0.2201942801475525,47.467749584024766,-2.6409102614213156,35.06738767319466,51.16674269739651,1.4590976429221765,62.90551864326488,0.021677564829587936,0.019469700753688812,0.03479517623782158,0.03314916789531708,0.0321250818669796,0.019469700753688812,0.020886952057480812,0.01955266296863556,0.02260320819914341,0.022964661940932274,0.025680646300315857,0.03671499341726303,0.019692791625857353,0.03851291164755821,0.02260042354464531,0.033254701644182205,0.021059831604361534,0.0712534710764885,0.08285427838563919,0.14393600821495056,0.17032219469547272,0.2165210247039795,0.316940598159208,7.895155429840088,0.3169406056404114,20.280447828219234,-1.3168325852285296,24.91052101149293,33.571244632392165,1.3476733231273426,40.30351014478046,0.0345727801322937,0.03683236986398697,0.037720922380685806,0.04005107656121254,0.040136490017175674,0.03683236986398697,0.0453772209584713,0.04598014056682587,0.03414939343929291,0.0509156808257103,0.05397584289312363,0.04728654399514198,0.03515860065817833,0.04508084058761597,0.04487568140029907,0.0453772209584713,0.048007987439632416,0.08998043835163116,0.21774765849113464,0.3327999413013458,0.347369909286499,0.4561713933944702,0.2647083960597667,9.375682830810547,0.26470839977264404,114.16452200336174,-5.790483011084001,35.418909903763215,60.6953790334351,1.7136433390623997,76.81890906315522,0.032225340604782104,0.029542304575443268,0.06308673322200775,0.05524815618991852,0.04802623391151428,0.029542304575443268,0.029526321217417717,0.02632497064769268,0.02914661541581154,0.031003788113594055,0.031463027000427246,0.06687086820602417,0.02632497064769268,0.07148495316505432,0.03166373074054718,0.05796422064304352,0.02747533470392227,0.14575761556625366,0.18583539128303528,0.3666989207267761,0.2980346381664276,0.4187656044960022,0.3220545915846361,9.679403305053711,0.32205459475517273,51.19691662414226,-2.9517197805739057,30.055163186549255,44.462075452506824,1.479348994930933,54.43836090214819,0.03340436518192291,0.033033452928066254,0.05578956753015518,0.05235786363482475,0.0478413961827755,0.033033452928066254,0.044144660234451294,0.03068523108959198,0.03202979639172554,0.0642523393034935,0.04981230944395065,0.05847243592143059,0.03068523108959198,0.06329439580440521,0.03679335117340088,0.057561784982681274,0.03266676515340805,0.13509300351142883,0.2253986895084381,0.39736661314964294,0.3443497121334076,0.4922035336494446,000034.tdms,33,330.0
13.8319673538208,829.918041229248,0.048673808574676514,0.2204893984678877,9.153678894042969,0.22048939764499664,54.564004086053686,-2.910762853389531,41.515279000482735,61.45068403804524,1.4801944131781144,75.81364436816519,0.020925739780068398,0.02288089506328106,0.024547532200813293,0.03998005390167236,0.03758392482995987,0.02288089506328106,0.022804204374551773,0.021759631112217903,0.02120080217719078,0.024363869801163673,0.022642092779278755,0.0416131317615509,0.021759631112217903,0.03990079462528229,0.027585206553339958,0.03352142870426178,0.024507082998752594,0.08609505742788315,0.08832721412181854,0.15532472729682922,0.18642252683639526,0.22055919468402863,0.28978548621071276,9.428637504577637,0.2897854745388031,31.105616956941287,-1.8895344407007548,32.53661053860288,45.203334192042526,1.3893067975968572,54.64531226121402,0.02571154199540615,0.04451671987771988,0.028204642236232758,0.046783752739429474,0.04371437430381775,0.04451671987771988,0.038928840309381485,0.03349880501627922,0.026367541402578354,0.045057717710733414,0.046704672276973724,0.04504164680838585,0.03134673088788986,0.048376403748989105,0.03536888584494591,0.038928840309381485,0.03877343237400055,0.08738143742084503,0.1754177063703537,0.2765037417411804,0.29473721981048584,0.37444785237312317,0.26484584132356254,10.33857536315918,0.2648458480834961,125.4853481905758,-6.210313011029685,39.03620049872155,69.06273608701659,1.7691971863214102,88.12557851938439,0.03069363348186016,0.02930324524641037,0.04801540821790695,0.06393390148878098,0.05922391265630722,0.02930324524641037,0.030733946710824966,0.032165247946977615,0.026933787390589714,0.030666064471006393,0.030059652402997017,0.07416936755180359,0.032165247946977615,0.07448180764913559,0.03998224809765816,0.054520558565855026,0.03282124176621437,0.16639643907546997,0.19137665629386902,0.38653644919395447,0.32113009691238403,0.41435927152633667,0.3086610913740388,9.998584747314453,0.3086611032485962,67.02586582276946,-3.6335857068316937,32.39340826148399,49.97252334282547,1.542675686962004,61.75275319685857,0.03534939885139465,0.0351841114461422,0.04317975789308548,0.06052352860569954,0.05900466442108154,0.0351841114461422,0.04097042977809906,0.030519278720021248,0.028119215741753578,0.06079935282468796,0.03900574520230293,0.06884478777647018,0.030519278720021248,0.07042242586612701,0.04012921452522278,0.05296647548675537,0.033448632806539536,0.1515776365995407,0.2296741008758545,0.389180988073349,0.36107438802719116,0.46839237213134766,000035.tdms,34,340.0
13.788634300231934,827.318058013916,0.0668058693408966,0.2198257815671094,11.357108116149902,0.21982577443122864,69.57122486289546,-3.4084961154865727,51.66413163727455,77.55706900902808,1.501178216901885,95.87369452677542,0.02363205887377262,0.019664816558361053,0.017807980999350548,0.03962332382798195,0.033201269805431366,0.019664816558361053,0.023065615445375443,0.02005406655371189,0.02508281171321869,0.02204333245754242,0.02500193752348423,0.04073408991098404,0.02005406655371189,0.04297442361712456,0.025141041725873947,0.031007451936602592,0.022090205922722816,0.09123514592647552,0.08770525455474854,0.15708130598068237,0.17828461527824402,0.21274909377098083,0.2894537571785596,11.481133460998535,0.28945374488830566,37.89637303724276,-2.1577252182166515,39.66482789137196,55.49725947977979,1.3991554339216423,67.10687387141982,0.028892897069454193,0.042816564440727234,0.021717701107263565,0.04298524558544159,0.035487160086631775,0.042816564440727234,0.056169237941503525,0.03870415687561035,0.02425774559378624,0.044644635170698166,0.04865889996290207,0.048141542822122574,0.033905696123838425,0.04608415067195892,0.03190840780735016,0.056169237941503525,0.04974643141031265,0.11983299255371094,0.1707838773727417,0.28237301111221313,0.28844377398490906,0.37388917803764343,0.26680871928832156,12.94670581817627,0.26680871844291687,141.6469600227156,-6.721600637251559,48.52429805408896,87.63712182580498,1.806046152962745,112.21543265289465,0.032207589596509933,0.02569316327571869,0.0250967126339674,0.06859061121940613,0.05248374864459038,0.02569316327571869,0.0321834497153759,0.026815403252840042,0.02535928040742874,0.03551822155714035,0.029689323157072067,0.08095007389783859,0.026815403252840042,0.07605519145727158,0.03140094876289368,0.05572821944952011,0.031003063544631004,0.17488494515419006,0.19515849649906158,0.38972991704940796,0.3082664906978607,0.4087982773780823,0.3084817031059104,12.494548797607422,0.30848169326782227,77.44459365178615,-4.0392122413110325,40.50337077307206,63.46550177064891,1.5669190133884565,78.62304386007617,0.03351657837629318,0.03453190624713898,0.028722941875457764,0.060670267790555954,0.0525350347161293,0.03453190624713898,0.04418644681572914,0.02994779497385025,0.032687682658433914,0.06263332813978195,0.04108939319849014,0.06724634766578674,0.028532616794109344,0.06683094054460526,0.03761035576462746,0.05327552929520607,0.03471994772553444,0.17052727937698364,0.22028636932373047,0.4066673517227173,0.33818691968917847,0.4600907266139984,000036.tdms,35,350.0
13.8319673538208,829.918041229248,0.07535791397094727,0.22273087505800668,7.835779666900635,0.2227308750152588,65.71764546095118,-3.429071737326001,35.18048256605615,53.167622052160965,1.511281772566124,65.80182526618314,0.02047814428806305,0.027870330959558487,0.029321301728487015,0.038565702736377716,0.03386867791414261,0.027870330959558487,0.022751685231924057,0.02177884802222252,0.023601802065968513,0.023537732660770416,0.024077672511339188,0.044381238520145416,0.02177884802222252,0.03713246434926987,0.02906673587858677,0.03056071326136589,0.022291399538517,0.089755117893219,0.09247918426990509,0.1643885225057602,0.18635118007659912,0.22710086405277252,0.2916354548693192,8.247118949890137,0.2916354537010193,37.6228169395403,-2.237522719536553,28.278862573776024,39.83508611235448,1.4086523461977907,48.25365397227561,0.03214222192764282,0.03874128684401512,0.03205917403101921,0.03965650126338005,0.041383299976587296,0.03874128684401512,0.03740368038415909,0.035059817135334015,0.028897777199745178,0.05201553553342819,0.048216428607702255,0.05011521279811859,0.02979683130979538,0.044432468712329865,0.03367778658866882,0.03740368038415909,0.038979072123765945,0.11211700737476349,0.17226848006248474,0.28162774443626404,0.28484469652175903,0.38720864057540894,0.27316909968683495,10.641423225402832,0.2731691002845764,137.97292193419202,-6.7585618997661765,38.955442755429935,71.18427580831096,1.8273255487101014,91.45675093776194,0.03143860027194023,0.05058897286653519,0.049668025225400925,0.06003342941403389,0.049359504133462906,0.05058897286653519,0.03441309556365013,0.03035212680697441,0.03318886086344719,0.03739704191684723,0.0320969857275486,0.08290045708417892,0.03035212680697441,0.07149463146924973,0.03510379046201706,0.05116485804319382,0.03307540714740753,0.16837818920612335,0.2161485254764557,0.42309248447418213,0.3392869234085083,0.45180898904800415,0.3121475735851597,10.684587478637695,0.3121475875377655,79.21556537015174,-4.204605299699333,34.22928250224806,54.39141765763054,1.5890317786841808,67.61939756176494,0.03439619392156601,0.04741894081234932,0.04482726752758026,0.061203330755233765,0.05266321823000908,0.04741894081234932,0.040048569440841675,0.03494642674922943,0.03585757315158844,0.059976015239953995,0.044998884201049805,0.07001780718564987,0.03494642674922943,0.07064952701330185,0.03414721414446831,0.050076667219400406,0.03677964583039284,0.15371417999267578,0.2389923632144928,0.4293409585952759,0.36640360951423645,0.5095635056495667,000037.tdms,36,360.0
13.788634300231934,827.318058013916,0.04763724282383919,0.19990465417224676,6.269130706787109,0.1999046504497528,40.45082119815762,-2.2613444537294343,31.36060404769439,44.89587753049658,1.4316011726756674,55.03723537295936,0.0211978517472744,0.02080775424838066,0.020243365317583084,0.03398158773779869,0.03137637674808502,0.02080775424838066,0.018868103623390198,0.018284743651747704,0.017947565764188766,0.02097466215491295,0.020572222769260406,0.03367529436945915,0.018284743651747704,0.032601404935121536,0.01934574544429779,0.025005687028169632,0.022448576986789703,0.06492993980646133,0.06196035444736481,0.10564013570547104,0.1480686366558075,0.16439035534858704,0.2680598190415473,7.167952537536621,0.2680598199367523,22.496857316923016,-1.4195712670128697,26.74012301868204,36.22136399653293,1.3545698339243541,43.56762756854801,0.026186691597104073,0.04387611523270607,0.023807574063539505,0.038001611828804016,0.03953290730714798,0.04387611523270607,0.04083096235990524,0.04094196483492851,0.023820344358682632,0.05609883368015289,0.029596706852316856,0.0431361198425293,0.03012700192630291,0.03890044614672661,0.033565111458301544,0.04083096235990524,0.04184454679489136,0.10871914774179459,0.1407996416091919,0.2234809845685959,0.23776251077651978,0.30642035603523254,0.23240102946942667,9.6912260055542,0.2324010282754898,118.80818128032476,-5.8385328660472515,41.70044352935674,70.36301401727097,1.6873444995311868,88.76897828478378,0.026576712727546692,0.026894889771938324,0.03030577301979065,0.05946369096636772,0.046893585473299026,0.026894889771938324,0.026146646589040756,0.02699788101017475,0.025852425023913383,0.027298009023070335,0.028418144211173058,0.06076836213469505,0.024343444034457207,0.06340660899877548,0.028313113376498222,0.03936377912759781,0.028608698397874832,0.13202516734600067,0.1335202157497406,0.25610437989234924,0.23238015174865723,0.29542312026023865,0.2779965575591677,9.724360466003418,0.27799656987190247,58.201190049195446,-3.2408596192238144,34.98014706147476,52.08964014538052,1.4891201015775384,63.89188600151206,0.03205758333206177,0.03258209675550461,0.029264792799949646,0.05649647116661072,0.05181213468313217,0.03258209675550461,0.036900147795677185,0.03012274205684662,0.026912644505500793,0.04940066486597061,0.031465817242860794,0.060195717960596085,0.03012274205684662,0.05675704777240753,0.03243651241064072,0.039647068828344345,0.03316036984324455,0.12915553152561188,0.17585644125938416,0.28094083070755005,0.27409881353378296,0.35863691568374634,000038.tdms,37,370.0
13.68496036529541,821.0976219177246,0.034938912838697433,0.201411095761409,6.923154354095459,0.20141109824180603,40.0831872240509,-2.2341031291793754,34.373252019325726,49.344652955034086,1.4355538116466537,60.57416573009741,0.018161410465836525,0.021571822464466095,0.02923460118472576,0.02652001939713955,0.027484608814120293,0.022983763366937637,0.018790297210216522,0.018856054171919823,0.02366529032588005,0.020591551437973976,0.021027181297540665,0.030133076012134552,0.017865678295493126,0.03097759187221527,0.020105428993701935,0.02633093111217022,0.01972479373216629,0.06206169351935387,0.06606800109148026,0.11127811670303345,0.14459693431854248,0.18010984361171722,0.26733657626633095,7.973466873168945,0.26733657717704773,23.34143281564782,-1.442006809259557,29.825574130288373,40.48480230029872,1.3573855149760796,48.71439568634337,0.02858242765069008,0.0357934795320034,0.029575759544968605,0.03757898882031441,0.03519980609416962,0.0357934795320034,0.03723381459712982,0.030682262033224106,0.028476575389504433,0.043300215154886246,0.03290363401174545,0.03634088486433029,0.027444200590252876,0.02927720546722412,0.03197690472006798,0.03723381459712982,0.029564939439296722,0.0783865824341774,0.13446877896785736,0.21451716125011444,0.23311221599578857,0.31542739272117615,0.23300769450975295,10.450135231018066,0.23300769925117493,119.10377312515251,-5.88755244042031,44.848884724622934,76.52738253842728,1.7063385858603575,96.91334863625916,0.02471119910478592,0.04077199101448059,0.04776027426123619,0.050899356603622437,0.04525667428970337,0.04077199101448059,0.03076883591711521,0.026783829554915428,0.029437636956572533,0.028529444709420204,0.02652301825582981,0.05661819502711296,0.02608199045062065,0.05649757385253906,0.029538709670305252,0.04516417160630226,0.028780199587345123,0.12817661464214325,0.1447049379348755,0.2775322496891022,0.23562157154083252,0.3330930769443512,0.27618043338620635,9.899580955505371,0.2761804461479187,60.34425004929151,-3.3199404147062346,35.844613733594784,53.88330087978214,1.503246799651823,66.23810062030316,0.028695788234472275,0.03585256636142731,0.04503906890749931,0.046536266803741455,0.0457351952791214,0.03585256636142731,0.03589479625225067,0.031067481264472008,0.03641769289970398,0.04846483841538429,0.03514265641570091,0.0460657961666584,0.025245962664484978,0.055247560143470764,0.033109765499830246,0.03802663832902908,0.028958870097994804,0.11963425576686859,0.1721457540988922,0.28939247131347656,0.26906776428222656,0.3861151337623596,000039.tdms,38,380.0
13.81984806060791,829.1908836364746,1.1476950645446777,0.2268575194484132,7.946143627166748,0.2268575131893158,33.40854393671794,-1.9440608049557397,35.027023333796436,48.84403637120051,1.3944672347899025,59.23219125881033,0.023052919656038284,0.02399860881268978,0.02629259042441845,0.02046276070177555,0.025666235014796257,0.029350711032748222,0.02648083120584488,0.03911696746945381,0.023045822978019714,0.022635236382484436,0.03572377935051918,0.02861493080854416,0.03911696746945381,0.03302928805351257,0.03498370945453644,0.02648083120584488,0.024385182186961174,0.041249651461839676,0.08190262317657471,0.124089315533638,0.14794576168060303,0.1878291219472885,0.4280278144292487,8.140633583068848,0.42802780866622925,6.971277435503715,-0.4232733662776419,19.018935939768145,24.574773736187087,1.292121379135718,29.279620471596505,0.06419863551855087,0.04417963698506355,0.032960958778858185,0.07491173595190048,0.15095563232898712,0.04417963698506355,0.08868841081857681,0.042092595249414444,0.048247795552015305,0.08490774035453796,0.04723784327507019,0.043885279446840286,0.042092595249414444,0.055375922471284866,0.11094459891319275,0.048974908888339996,0.08543510735034943,0.10305698215961456,0.5504395961761475,0.7146285772323608,0.8286359310150146,0.8741309642791748,0.24860648609914218,9.569557189941406,0.24860648810863495,109.38450726239536,-5.593722898735636,38.49278970994002,64.32886264901418,1.6711925306988726,80.71324186643496,0.02674790471792221,0.045467425137758255,0.05034392327070236,0.03555971384048462,0.04230032488703728,0.046462882310152054,0.03597515821456909,0.06922263652086258,0.03422393277287483,0.029794270172715187,0.07324521243572235,0.04901359602808952,0.06922263652086258,0.0591011643409729,0.06390360742807388,0.03597515821456909,0.0311962328851223,0.08851950615644455,0.17916226387023926,0.2762543559074402,0.27635514736175537,0.34639972448349,0.3391713473085293,9.228344917297363,0.3391713500022888,32.48282500253692,-2.0207895076938884,27.208503874304988,38.2046680726574,1.4041443898992514,46.25670716611618,0.049161460250616074,0.04313934966921806,0.04173187166452408,0.03836078196763992,0.06030335649847984,0.04421119764447212,0.03768443316221237,0.061478737741708755,0.04028598219156265,0.057636383920907974,0.06436901539564133,0.04622076824307442,0.061478737741708755,0.06283628195524216,0.06965146213769913,0.03768443316221237,0.034432362765073776,0.0763750821352005,0.23943692445755005,0.3358646333217621,0.3689470887184143,0.5081483125686646,000040.tdms,39,390.0
