shaft_hz,rpm_est,shaft_std,CH1_rms,CH1_peak,CH1_std,CH1_kurt,CH1_skew,CH1_crest,CH1_impulse,CH1_shape,CH1_margin,CH1_BPFI_h1,CH1_BPFI_h2,CH1_BPFI_h3,CH1_BPFO_h1,CH1_BPFO_h2,CH1_BPFO_h3,CH1_BSF_h1,CH1_BSF_h2,CH1_BSF_h3,CH1_FTF_h1,CH1_FTF_h2,CH1_FTF_h3,CH1_BPFI_sb_p,CH1_BPFI_sb_m,CH1_BPFO_sb_p,CH1_BPFO_sb_m,CH1_BSF_sb_p,CH1_BSF_sb_m,CH1_E_low,CH1_E_mid,CH1_E_high,CH1_E_vhigh,CH2_rms,CH2_peak,CH2_std,CH2_kurt,CH2_skew,CH2_crest,CH2_impulse,CH2_shape,CH2_margin,CH2_BPFI_h1,CH2_BPFI_h2,CH2_BPFI_h3,CH2_BPFO_h1,CH2_BPFO_h2,CH2_BPFO_h3,CH2_BSF_h1,CH2_BSF_h2,CH2_BSF_h3,CH2_FTF_h1,CH2_FTF_h2,CH2_FTF_h3,CH2_BPFI_sb_p,CH2_BPFI_sb_m,CH2_BPFO_sb_p,CH2_BPFO_sb_m,CH2_BSF_sb_p,CH2_BSF_sb_m,CH2_E_low,CH2_E_mid,CH2_E_high,CH2_E_vhigh,CH3_rms,CH3_peak,CH3_std,CH3_kurt,CH3_skew,CH3_crest,CH3_impulse,CH3_shape,CH3_margin,CH3_BPFI_h1,CH3_BPFI_h2,CH3_BPFI_h3,CH3_BPFO_h1,CH3_BPFO_h2,CH3_BPFO_h3,CH3_BSF_h1,CH3_BSF_h2,CH3_BSF_h3,CH3_FTF_h1,CH3_FTF_h2,CH3_FTF_h3,CH3_BPFI_sb_p,CH3_BPFI_sb_m,CH3_BPFO_sb_p,CH3_BPFO_sb_m,CH3_BSF_sb_p,CH3_BSF_sb_m,CH3_E_low,CH3_E_mid,CH3_E_high,CH3_E_vhigh,CH4_rms,CH4_peak,CH4_std,CH4_kurt,CH4_skew,CH4_crest,CH4_impulse,CH4_shape,CH4_margin,CH4_BPFI_h1,CH4_BPFI_h2,CH4_BPFI_h3,CH4_BPFO_h1,CH4_BPFO_h2,CH4_BPFO_h3,CH4_BSF_h1,CH4_BSF_h2,CH4_BSF_h3,CH4_FTF_h1,CH4_FTF_h2,CH4_FTF_h3,CH4_BPFI_sb_p,CH4_BPFI_sb_m,CH4_BPFO_sb_p,CH4_BPFO_sb_m,CH4_BSF_sb_p,CH4_BSF_sb_m,CH4_E_low,CH4_E_mid,CH4_E_high,CH4_E_vhigh,file,idx,t_min
13.270264625549316,796.215877532959,0.0,0.16403315486045383,2.1106717586517334,0.16403315961360931,4.540857130365986,-0.01779633485491346,12.867348436036133,16.695591906753954,1.2975161113999596,20.00997939883212,0.01714426837861538,0.011038128286600113,0.011608495377004147,0.018461456522345543,0.012006070464849472,0.011038128286600113,0.02377563901245594,0.017333049327135086,0.014493631199002266,0.012892451137304306,0.018885217607021332,0.01416459959000349,0.017333049327135086,0.01247775461524725,0.018906831741333008,0.017384640872478485,0.0138176791369915,0.012800517491996288,0.027930155396461487,0.0386023223400116,0.07747624814510345,0.07617489993572235,0.24736167855991656,1.989152431488037,0.2473616749048233,3.712652936703002,-0.015149889371405916,8.041473695798112,10.258780883604704,1.2757339353065587,12.199299677569407,0.02632122114300728,0.024204358458518982,0.023089803755283356,0.031013494357466698,0.02902676910161972,0.026386283338069916,0.05346156656742096,0.025574829429388046,0.025439560413360596,0.03825729712843895,0.05738329887390137,0.027636127546429634,0.025574829429388046,0.03084942139685154,0.03334655240178108,0.06268778443336487,0.03379329666495323,0.027884244918823242,0.2121713012456894,0.203615203499794,0.22125515341758728,0.24999091029167175,0.14652750016236887,1.981437087059021,0.146527498960495,4.193959247880364,-0.08165436337227046,13.522629437227598,17.557755329339972,1.2983980231687584,21.06819310007859,0.016510432586073875,0.011379022151231766,0.010948327369987965,0.020206591114401817,0.0140251275151968,0.015911530703306198,0.021899359300732613,0.01273409929126501,0.015455102548003197,0.014655962586402893,0.029554683715105057,0.0161676574498415,0.01273409929126501,0.012670458294451237,0.014977090060710907,0.03766217827796936,0.01264574471861124,0.013676222413778305,0.07385276257991791,0.06324329227209091,0.07035459578037262,0.07132036238908768,0.21626555141582496,1.6347934007644653,0.21626554429531097,3.6122867951832944,-0.02246176350968362,7.5591946570407025,9.680778661632964,1.280662702952913,11.545695041248521,0.024176066741347313,0.02066124603152275,0.015886420384049416,0.02343401312828064,0.020844081416726112,0.02066124603152275,0.026008179411292076,0.023489000275731087,0.018865184858441353,0.027160434052348137,0.05642611160874367,0.026640959084033966,0.023489000275731087,0.022958965972065926,0.028725946322083473,0.040955882519483566,0.024150196462869644,0.024445952847599983,0.16833215951919556,0.12082748115062714,0.15090139210224152,0.16463792324066162,000024.tdms,23,230.0
13.270264625549316,796.215877532959,0.0,0.16242561173647493,2.109092950820923,0.16242560744285583,4.179295680450964,-0.015463374968960586,12.984977727790799,16.818034823624245,1.295191657327978,20.146135395615016,0.014329458586871624,0.011292894370853901,0.01089511625468731,0.014501993544399738,0.01317355502396822,0.012839452363550663,0.01609664224088192,0.01284011546522379,0.01282532699406147,0.01371695939451456,0.015281643718481064,0.013728640042245388,0.012681226246058941,0.014022624120116234,0.014652218669652939,0.02078433334827423,0.013367889449000359,0.014054852537810802,0.02776240184903145,0.040393806993961334,0.08103047311306,0.07530497014522552,0.23215288737264012,1.760905146598816,0.23215289413928986,3.2998651959823957,-0.005051079208509396,7.585109823649532,9.600885373048378,1.2657542997088693,11.383331542446438,0.0231294147670269,0.02515193074941635,0.018170708790421486,0.022345954552292824,0.02858816832304001,0.02515193074941635,0.03522016853094101,0.027094870805740356,0.02324204333126545,0.03396102041006088,0.03386826440691948,0.02539575658738613,0.025324229151010513,0.028734344989061356,0.02685929276049137,0.04635794088244438,0.026544826105237007,0.03293788060545921,0.10357595980167389,0.13973355293273926,0.17813073098659515,0.21844440698623657,0.13962763518004218,1.5718265771865845,0.1396276354789734,3.801650159677053,-0.018193411853196614,11.257274214805689,14.505643681387799,1.2885573722908712,17.350172773958203,0.011850979179143906,0.01218605786561966,0.011197936721146107,0.01862225867807865,0.013246682472527027,0.012301995418965816,0.015551071614027023,0.015873616561293602,0.012444186955690384,0.014675583690404892,0.02082865685224533,0.013060312718153,0.015873616561293602,0.012314141727983952,0.01617884635925293,0.01615304872393608,0.012717104516923428,0.012467618100345135,0.03680199384689331,0.04062150418758392,0.0631532371044159,0.06545062363147736,0.20567066330564754,1.5711166858673096,0.20567066967487335,3.5184020077477154,-0.005380739667354069,7.638992652697727,9.750859268133366,1.2764587834352517,11.61000362958464,0.025272423401474953,0.01729734055697918,0.014973805285990238,0.027575891464948654,0.019733311608433723,0.017589956521987915,0.022704530507326126,0.018748415634036064,0.018024491146206856,0.028444433584809303,0.02978224866092205,0.02298804372549057,0.018748415634036064,0.019274771213531494,0.02555130235850811,0.024051329120993614,0.021154697984457016,0.026629827916622162,0.0986836701631546,0.10489015281200409,0.12636518478393555,0.14640529453754425,000025.tdms,24,240.0
13.270264625549316,796.215877532959,0.0,0.1757313657550286,1.7472608089447021,0.175731360912323,4.272357611245569,-0.014866986197315865,9.942794227072715,13.000588402451312,1.3075387165363122,15.65354637202715,0.015378995798528194,0.011823386885225773,0.012927623465657234,0.01840175688266754,0.013577929697930813,0.012934775091707706,0.015305306762456894,0.014510033652186394,0.013230771757662296,0.01389882992953062,0.014722596853971481,0.015021507628262043,0.013693070970475674,0.014551396481692791,0.013621888123452663,0.015305306762456894,0.015621432103216648,0.014194467104971409,0.031447239220142365,0.04490695521235466,0.11139091849327087,0.09262906759977341,0.23748510276351123,1.4130494594573975,0.2374850958585739,3.412710901874462,-0.009838520521180835,5.950055152994244,7.574986000819581,1.2730950900526736,9.009899194617526,0.033790502697229385,0.02304673008620739,0.01936999522149563,0.022815687581896782,0.026990285143256187,0.029508667066693306,0.03262215107679367,0.029237212613224983,0.024099765345454216,0.03554000332951546,0.03254219517111778,0.02483210153877735,0.029237212613224983,0.024236615747213364,0.026631401851773262,0.03262215107679367,0.026710210368037224,0.025287378579378128,0.1224815621972084,0.1337052285671234,0.19016936421394348,0.22582095861434937,0.15459452662360595,1.1311050653457642,0.1545945256948471,4.108505729623603,-0.028661578461144838,7.316591926308528,9.546273070415594,1.3047431326721561,11.488983545331816,0.016691910102963448,0.013079713098704815,0.011409963481128216,0.022505970671772957,0.01255874428898096,0.014116790145635605,0.019556155428290367,0.019277600571513176,0.014439881779253483,0.01898426190018654,0.015673503279685974,0.014245369471609592,0.019277600571513176,0.014752320013940334,0.01975261978805065,0.015314240008592606,0.01435757614672184,0.015036876313388348,0.05448738858103752,0.06202026829123497,0.09127502143383026,0.08260618150234222,0.22009083540195934,1.3485537767410278,0.2200908362865448,3.71571516325764,-0.014770467220278161,6.127260020973242,7.888436995776936,1.2874330400171188,9.433056428390932,0.029880067333579063,0.02044432982802391,0.016413027420639992,0.025347499176859856,0.02227664552628994,0.02044432982802391,0.0245098527520895,0.029519837349653244,0.01902092434465885,0.025019561871886253,0.0291875209659338,0.025748813524842262,0.029519837349653244,0.024610765278339386,0.02580193057656288,0.024153733626008034,0.021805547177791595,0.02363916113972664,0.13151955604553223,0.11557672917842865,0.1825585663318634,0.17185091972351074,000026.tdms,25,250.0
13.270264625549316,796.215877532959,0.0,0.17287706736530403,1.4540213346481323,0.17287707328796387,4.183715390470819,-0.01172569562381363,8.410724203087392,10.985754100473924,1.3061603062006593,13.220364555603606,0.012765796855092049,0.013013184070587158,0.012399621307849884,0.014491780661046505,0.013157226145267487,0.013055088929831982,0.015332690440118313,0.016322480514645576,0.012665457092225552,0.01636766642332077,0.013431417755782604,0.014640608802437782,0.014033849351108074,0.013873693533241749,0.01576508954167366,0.01603250950574875,0.014591199345886707,0.014043856412172318,0.026618126779794693,0.041045114398002625,0.1073356345295906,0.08853770047426224,0.23160127623989604,1.5850841999053955,0.231601282954216,3.404126866234996,0.0008148404357183425,6.8440218708619796,8.709022995239042,1.272500754609975,10.354611574304675,0.023031918331980705,0.02087744139134884,0.02189520001411438,0.026300007477402687,0.03154514729976654,0.02487826533615589,0.038471437990665436,0.024614015594124794,0.024066247045993805,0.03158285468816757,0.03259490802884102,0.024416932836174965,0.02206839807331562,0.024120790883898735,0.03487019240856171,0.038471437990665436,0.024892792105674744,0.02881619893014431,0.11064785718917847,0.13406994938850403,0.1826256513595581,0.2080625295639038,0.15429586699917047,1.1506073474884033,0.15429586172103882,4.069851049504227,-0.03712759999939655,7.45714950028175,9.726029141703469,1.3042556195683075,11.704107798297715,0.018560612574219704,0.012245225720107555,0.01159073319286108,0.02453332021832466,0.014244964346289635,0.013773019425570965,0.023468902334570885,0.019372807815670967,0.014107787050306797,0.01714298501610756,0.01870102249085903,0.01435996312648058,0.019372807815670967,0.01441104244440794,0.020006313920021057,0.021997688338160515,0.015743490308523178,0.01420884020626545,0.059930458664894104,0.062197696417570114,0.0910549983382225,0.07926391065120697,0.21797957308023824,1.472494125366211,0.2179795801639557,3.689523870028126,-0.003866944145772322,6.755193179611312,8.688351421644832,1.2861736430970212,10.385148046455427,0.027898743748664856,0.021377025172114372,0.018707528710365295,0.026042265817523003,0.0248851478099823,0.021377025172114372,0.023630416020751,0.023254308849573135,0.02100929245352745,0.028715955093503,0.0300915464758873,0.023157447576522827,0.023254308849573135,0.020528540015220642,0.021540941670536995,0.026933321729302406,0.022983653470873833,0.026979193091392517,0.11994540691375732,0.1196153312921524,0.16852967441082,0.16918127238750458,000027.tdms,26,260.0
13.269044876098633,796.142692565918,9.5367431640625e-07,0.17533590274465913,1.9873653650283813,0.17533589899539948,4.5565257230670655,-0.010932782699287163,11.334617348293877,14.839579680086876,1.309226348282554,17.86472129726464,0.013338614255189896,0.012528738006949425,0.01144336722791195,0.014197045937180519,0.01341587956994772,0.012528738006949425,0.014823962934315205,0.012941928580403328,0.013239571824669838,0.016623305156826973,0.016940632835030556,0.013665552251040936,0.012924177572131157,0.013044661842286587,0.01424094382673502,0.014823962934315205,0.015687331557273865,0.0135536789894104,0.032684676349163055,0.04659806564450264,0.11528109014034271,0.09335014224052429,0.22957720703500192,1.8740934133529663,0.2295772135257721,3.4511598886074544,-0.0035782793934142957,8.163238143528933,10.390376844467886,1.2728253986690838,12.352159739085458,0.02147870510816574,0.024727564305067062,0.01929927058517933,0.028813358396291733,0.027782844379544258,0.023312067613005638,0.04705648496747017,0.02652115561068058,0.022627605125308037,0.029598642140626907,0.03201811760663986,0.02688179723918438,0.02652115561068058,0.022838253527879715,0.034669917076826096,0.04705648496747017,0.023967869579792023,0.027668621391057968,0.10215950757265091,0.12289489060640335,0.17617717385292053,0.2020396888256073,0.15348954185426597,1.3139723539352417,0.15348954498767853,4.048954415198566,-0.02561235732677148,8.560663730319957,11.131739818634802,1.3003360684766379,13.3705464316203,0.02088886871933937,0.0128326416015625,0.011229143477976322,0.03714929521083832,0.013821110129356384,0.01364295743405819,0.031608667224645615,0.020065737888216972,0.014254051260650158,0.01544646080583334,0.01529615931212902,0.01543339155614376,0.020065737888216972,0.011959660798311234,0.03427207097411156,0.014676590450108051,0.01565786823630333,0.01397442165762186,0.046991877257823944,0.05516064167022705,0.08907285332679749,0.07910239696502686,0.2166825156115832,1.725588083267212,0.21668250858783722,3.710308841795985,-0.009027993217955244,7.963670157680998,10.241599398888198,1.28604012924997,12.236964434906023,0.019946325570344925,0.021528197452425957,0.01544102095067501,0.02549303136765957,0.019250426441431046,0.023375190794467926,0.02644837461411953,0.0252213217318058,0.021992569789290428,0.02726719342172146,0.02477811649441719,0.02343238890171051,0.0252213217318058,0.021512875333428383,0.02738729491829872,0.02644837461411953,0.03475157171487808,0.02485342137515545,0.11640679836273193,0.11141903698444366,0.1671338677406311,0.16544392704963684,000028.tdms,27,270.0
17.554378509521484,1053.262710571289,1.9073486328125e-06,0.18597241843144927,1.2249630689620972,0.1859724223613739,3.8335574513478785,-0.0070835108543884535,6.586799694781767,8.516022444226115,1.2928922752839633,10.202932439826405,0.012279835529625416,0.012060536071658134,0.01058887504041195,0.01371123269200325,0.011124816723167896,0.012060536071658134,0.013646570034325123,0.012624945491552353,0.010626968927681446,0.013276183046400547,0.014263113029301167,0.013093836605548859,0.01256553828716278,0.011352789588272572,0.07947815954685211,0.014114978723227978,0.012669348157942295,0.012783130630850792,0.022234905511140823,0.051058534532785416,0.03683248162269592,0.062956802546978,0.3559385695202762,1.8215433359146118,0.355938583612442,3.060406017346638,-0.006866365868198601,5.117577840383063,6.430850227144101,1.2566199142879548,7.601366570388964,0.06711620837450027,0.03177917003631592,0.059585653245449066,0.03170495480298996,0.1008707657456398,0.03177917003631592,0.047343477606773376,0.05030392110347748,0.040495533496141434,0.08928244560956955,0.0528874546289444,0.03969486057758331,0.05030392110347748,0.05999527499079704,0.10610713809728622,0.15263628959655762,0.03691218048334122,0.04058216139674187,0.27091357111930847,0.5000902414321899,0.5424224734306335,0.5966184139251709,0.15363102911625268,1.0119755268096924,0.1536310315132141,3.8766110055437615,-0.006374707305617411,6.587051669385941,8.527451791272677,1.294577941585757,10.22159462710613,0.013462771661579609,0.00923177320510149,0.009562180377542973,0.010489181615412235,0.013595321215689182,0.009730791673064232,0.011449475772678852,0.010944381356239319,0.012061256915330887,0.015537770465016365,0.01193588599562645,0.011528683826327324,0.014267634600400925,0.010114489123225212,0.06541230529546738,0.016979174688458443,0.011062700301408768,0.010108694434165955,0.016328537836670876,0.036713771522045135,0.031166816130280495,0.05184841901063919,0.26729196714700015,1.4583916664123535,0.26729196310043335,3.246808084685545,-0.007856823238678236,5.4561746915884495,6.902887383094878,1.2651514611027326,8.185079651243404,0.034465428441762924,0.017983468249440193,0.02059156447649002,0.018239133059978485,0.0376925952732563,0.019932016730308533,0.020099954679608345,0.022409191355109215,0.03198568895459175,0.04916996508836746,0.026842869818210602,0.019883159548044205,0.025681806728243828,0.024894265457987785,0.05661458149552345,0.04410887509584427,0.018028657883405685,0.01959703490138054,0.07607679814100266,0.11302544176578522,0.1325971484184265,0.19779595732688904,000029.tdms,28,280.0
17.554378509521484,1053.262710571289,1.9073486328125e-06,0.18752253913513225,1.1200683116912842,0.1875225454568863,3.8329866952856584,-0.0033868060416614876,5.972979658110015,7.719497199870723,1.2924030620779554,9.24652383936711,0.01246178150177002,0.011085357517004013,0.011291954666376114,0.014117646031081676,0.012820849195122719,0.011819313280284405,0.014265230856835842,0.011993912048637867,0.011286895722150803,0.016485024243593216,0.013405980542302132,0.013757700100541115,0.011993912048637867,0.012877630069851875,0.07823897153139114,0.014270120300352573,0.01315684337168932,0.013906263746321201,0.022985948249697685,0.05188802629709244,0.03714698553085327,0.06435942649841309,0.36454779815066435,1.7340342998504639,0.3645477890968323,3.0518286247774955,-0.0032319351965379786,4.756671988274643,5.97408079432447,1.2559370940545787,7.058738798255439,0.057628970593214035,0.04899657517671585,0.038544975221157074,0.03341606631875038,0.07772571593523026,0.04899657517671585,0.059321001172065735,0.04469359293580055,0.04515637829899788,0.08511310070753098,0.061586905270814896,0.034931283444166183,0.05180986970663071,0.05510555952787399,0.11222095042467117,0.10753827542066574,0.043132487684488297,0.04996879771351814,0.3343368172645569,0.5258204936981201,0.5355679988861084,0.6328691840171814,0.15650248988786614,1.0372029542922974,0.15650248527526855,3.8503760601825485,-0.0008636984110080369,6.627389474988239,8.570241356315522,1.293154927541169,10.267877007583216,0.013222168199717999,0.010478300973773003,0.00943567231297493,0.010399501770734787,0.011208714917302132,0.010478300973773003,0.012720574624836445,0.011349411681294441,0.011608014814555645,0.013501613400876522,0.01337504480034113,0.010777046903967857,0.011529549956321716,0.011561727151274681,0.06166069209575653,0.013811352662742138,0.012289613485336304,0.011071237735450268,0.018504679203033447,0.03819265216588974,0.03283584862947464,0.05371453985571861,0.27285621710092756,1.4720523357391357,0.272856205701828,3.249885444080683,-0.00404858949459376,5.394974508477606,6.824904315145151,1.2650484825128585,8.090823032167757,0.036180198192596436,0.017398878931999207,0.019783325493335724,0.018650904297828674,0.028578123077750206,0.021112000569701195,0.02523598074913025,0.022398123517632484,0.026525074616074562,0.05875633656978607,0.030158547684550285,0.022611474618315697,0.03293744474649429,0.023376990109682083,0.053421635180711746,0.034771282225847244,0.020862486213445663,0.020725583657622337,0.08103001117706299,0.11705268919467926,0.13637761771678925,0.19829124212265015,000030.tdms,29,290.0
17.55518341064453,1053.3110046386719,3.814697265625e-06,0.18973995401027038,1.2675325870513916,0.18973995745182037,3.7852418714388856,-0.008186791848300401,6.680367314639391,8.621981083728503,1.2906447621277126,10.32004983907605,0.01175851933658123,0.010787705890834332,0.010523389093577862,0.014635322615504265,0.012503349222242832,0.010787705890834332,0.014197240583598614,0.012723135761916637,0.011488822288811207,0.015257010236382484,0.013844835571944714,0.01226269081234932,0.012723135761916637,0.01173397060483694,0.07288771122694016,0.013564233668148518,0.014658677391707897,0.013823737390339375,0.023703821003437042,0.05236704647541046,0.03789776936173439,0.06554832309484482,0.3501834631222002,2.005073070526123,0.3501834571361542,3.058260542089867,-0.005539348234854224,5.725778860740867,7.1926288666516855,1.2561834890216177,8.49915813664407,0.06817691773176193,0.028374597430229187,0.035446662455797195,0.03177785500884056,0.09058461338281631,0.028374597430229187,0.04665074124932289,0.05803033336997032,0.047957029193639755,0.0714830681681633,0.04810871556401253,0.035837747156620026,0.05803033336997032,0.044062428176403046,0.1472444236278534,0.10960155725479126,0.04023158922791481,0.053357239812612534,0.2902403771877289,0.4786500334739685,0.4958654046058655,0.5915228128433228,0.15719965591978438,0.9538086652755737,0.1571996510028839,3.8064012107070146,0.004071084886811243,6.067498428637031,7.835701626193216,1.2914221105045072,9.383230144509628,0.013948309235274792,0.010738473385572433,0.010169259272515774,0.01123085804283619,0.013022773899137974,0.010637406259775162,0.011232344433665276,0.010775790549814701,0.012110831215977669,0.016023358330130577,0.011819119565188885,0.01039106771349907,0.011676928028464317,0.011529571376740932,0.061063457280397415,0.013943694531917572,0.012274888344109058,0.01105294469743967,0.01766248419880867,0.03829415142536163,0.0323164239525795,0.05429023504257202,0.2721148928822914,1.6396918296813965,0.27211490273475647,3.2477264051305936,0.0005396086404285846,6.025733513934047,7.623740696866709,1.2651971215184663,9.039455008324309,0.0356123261153698,0.0168295968323946,0.016459163278341293,0.020337752997875214,0.039862580597400665,0.02237376570701599,0.022677116096019745,0.020927079021930695,0.03121427446603775,0.05271710827946663,0.032490238547325134,0.02418096922338009,0.029326794669032097,0.021077187731862068,0.057837653905153275,0.03559217229485512,0.0257828738540411,0.02143307775259018,0.08205306529998779,0.11166993528604507,0.13430148363113403,0.19611425697803497,000031.tdms,30,300.0
17.58919906616211,1055.3519439697266,3.814697265625e-06,0.192424488878482,1.1481469869613647,0.1924244910478592,3.709762524550263,-0.007477068202275168,5.966740479099992,7.682047077224818,1.287477996425874,9.184680708551442,0.01194049697369337,0.011868582107126713,0.01090654544532299,0.014979276806116104,0.012253271415829659,0.011868582107126713,0.013955309055745602,0.012975337915122509,0.012093624100089073,0.01722995936870575,0.01472218707203865,0.013445108197629452,0.0133249182254076,0.012414922937750816,0.07430419325828552,0.013955309055745602,0.014621542766690254,0.013993623666465282,0.02477285824716091,0.0526682548224926,0.04066517576575279,0.06684836745262146,0.37179384948948707,1.7662967443466187,0.37179383635520935,3.067253892724083,-0.0028520850575759404,4.7507422373230055,5.970584433828878,1.2567687606628055,7.057086586537132,0.0680931881070137,0.02881886437535286,0.05873522907495499,0.03501551225781441,0.09793247282505035,0.02881886437535286,0.03884218633174896,0.06252118200063705,0.048772089183330536,0.0774993970990181,0.05065910518169403,0.038568444550037384,0.06252118200063705,0.05166779085993767,0.12281161546707153,0.12823046743869781,0.039974287152290344,0.034450236707925797,0.32073408365249634,0.5956980586051941,0.6370972990989685,0.6517742872238159,0.16114177678921943,0.9693998694419861,0.1611417829990387,3.693335873753162,6.874519464792151e-05,6.0158196636369725,7.742295142604261,1.2869892343021994,9.257636102975859,0.013902032747864723,0.010321673937141895,0.009836960583925247,0.012302601709961891,0.01689458079636097,0.010321673937141895,0.014086618088185787,0.01236402615904808,0.011843590997159481,0.014068176038563251,0.01333598978817463,0.012139433063566685,0.01365162618458271,0.011238960549235344,0.06107627600431442,0.015457256697118282,0.011657185852527618,0.011395628564059734,0.019703185185790062,0.039582543075084686,0.03692740201950073,0.05730476975440979,0.2786516860394795,1.696560263633728,0.2786516845226288,3.2204069438194387,0.0010948579895298535,6.08846222230774,7.694831813178997,1.263838311254625,9.11944721672478,0.04076685756444931,0.023438844829797745,0.015957998111844063,0.020356781780719757,0.05402988940477371,0.023438844829797745,0.019133470952510834,0.02436419390141964,0.027327001094818115,0.044570744037628174,0.029834283515810966,0.02717621810734272,0.025280606001615524,0.024036189541220665,0.06547017395496368,0.04641982540488243,0.018485845997929573,0.021488241851329803,0.07987658679485321,0.12551061809062958,0.14805388450622559,0.20494741201400757,000032.tdms,31,310.0
17.58919906616211,1055.3519439697266,3.814697265625e-06,0.19123224211821105,1.1920080184936523,0.19123224914073944,3.7478289658721304,-0.010410487802713185,6.233300437678325,8.033372200885964,1.2887830903074677,9.610190599285684,0.012355766259133816,0.011063727550208569,0.010675129480659962,0.012570826336741447,0.012543566524982452,0.011984622105956078,0.012664608657360077,0.011255478486418724,0.012082214467227459,0.01527621503919363,0.015135028399527073,0.014022684656083584,0.011255478486418724,0.011838925071060658,0.08213122189044952,0.015295703895390034,0.015414702706038952,0.013458729721605778,0.025154035538434982,0.052459076046943665,0.04084915667772293,0.06501400470733643,0.3658682071353658,2.020477056503296,0.3658682107925415,3.06453395588776,-0.006824629241973612,5.522417682375308,6.941088048648664,1.2568929856213187,8.206445148190738,0.061695776879787445,0.028858015313744545,0.04953623190522194,0.03125336021184921,0.08674143254756927,0.028858015313744545,0.04267332702875137,0.043063465505838394,0.042370595037937164,0.09763295948505402,0.046355266124010086,0.033607956022024155,0.043063465505838394,0.04358956962823868,0.11518952995538712,0.15869875252246857,0.04539404809474945,0.06246377155184746,0.3305843472480774,0.5564377903938293,0.5970655679702759,0.636970043182373,0.15931724385374207,1.0349135398864746,0.1593172401189804,3.7590895889999243,-0.0018727299020089392,6.495929221801977,8.374363634850932,1.2891710098602143,10.018891863167273,0.012565231882035732,0.00968434102833271,0.010373445227742195,0.010476955212652683,0.012083631008863449,0.010839713737368584,0.011394770815968513,0.010523384436964989,0.011576988734304905,0.01842663623392582,0.012673524208366871,0.01099761575460434,0.010523384436964989,0.013672150671482086,0.06675593554973602,0.017167702317237854,0.012272696010768414,0.01232862938195467,0.018239594995975494,0.038374707102775574,0.03552858531475067,0.05438065528869629,0.2761661620675517,1.7408944368362427,0.276166170835495,3.23598622023091,-0.006254602389725948,6.303793425678309,7.969711814050185,1.2642723636193103,9.445101370089887,0.036040663719177246,0.016637997701764107,0.01911277137696743,0.0187513567507267,0.03660089150071144,0.02159934863448143,0.01968403160572052,0.02258998528122902,0.024303073063492775,0.053799573332071304,0.026767730712890625,0.023207494989037514,0.029235590249300003,0.023261407390236855,0.06373872607946396,0.05323818325996399,0.019285406917333603,0.024643462151288986,0.07754956930875778,0.1237063854932785,0.13685962557792664,0.20279653370380402,000033.tdms,32,320.0
17.588003158569336,1055.2801895141602,1.9073486328125e-06,0.18813199581559695,1.1622023582458496,0.18813200294971466,3.7872364528432345,-0.002591543960551849,6.1775901180839865,7.976492515027625,1.291198082514024,9.552204965740552,0.011134777218103409,0.010613767430186272,0.010424948297441006,0.01314368937164545,0.012375461868941784,0.010493185371160507,0.012967049144208431,0.013232684694230556,0.010874639265239239,0.015574977733194828,0.014105919748544693,0.012478484772145748,0.012516210786998272,0.011453463695943356,0.08254995942115784,0.012967049144208431,0.013826217502355576,0.013709834776818752,0.021475564688444138,0.04974084720015526,0.03813822939991951,0.06361732631921768,0.3515345880236505,1.823952078819275,0.35153457522392273,3.067263339992389,-0.0037202717398928916,5.188542297000269,6.520180685026368,1.2566498087133218,7.70630417959812,0.05954119190573692,0.03298582136631012,0.0437123067677021,0.03233083710074425,0.07596541196107864,0.03298582136631012,0.04529167711734772,0.038863249123096466,0.04424116015434265,0.0834788829088211,0.04883001372218132,0.0369497612118721,0.04649240896105766,0.03994693234562874,0.15372584760189056,0.1209641546010971,0.04362676665186882,0.062094878405332565,0.27713775634765625,0.5303305387496948,0.5120620727539062,0.5718040466308594,0.1570830193393345,1.0949971675872803,0.15708301961421967,3.808044096565546,-0.005447831628935743,6.970818183866464,9.000328675313556,1.291143799467367,10.773856017632454,0.015277679078280926,0.00941262673586607,0.009663188830018044,0.010288753546774387,0.013619264587759972,0.010492981411516666,0.011432911269366741,0.01192614994943142,0.011060654185712337,0.015077467076480389,0.013687871396541595,0.011104526929557323,0.013400123454630375,0.011163556948304176,0.06294756382703781,0.013551726005971432,0.011847774498164654,0.010643789544701576,0.018105313181877136,0.03711358830332756,0.03333339840173721,0.05324004590511322,0.2685763124949281,1.5529897212982178,0.26857632398605347,3.2622852243227167,-0.0030708728516239065,5.782303386593504,7.317657686742694,1.2655264169827147,8.676660354438125,0.03352677449584007,0.01711590401828289,0.015894729644060135,0.019246572628617287,0.028170514851808548,0.021084599196910858,0.019146628677845,0.02113947458565235,0.02805015631020069,0.05111650004982948,0.02990207076072693,0.02095845900475979,0.03141304850578308,0.021888278424739838,0.0570085383951664,0.04189549759030342,0.02552330680191517,0.02329624444246292,0.07524698227643967,0.11765657365322113,0.12904104590415955,0.18883538246154785,000034.tdms,33,330.0
