shaft_hz,rpm_est,shaft_std,CH1_rms,CH1_peak,CH1_std,CH1_kurt,CH1_skew,CH1_crest,CH1_impulse,CH1_shape,CH1_margin,CH1_BPFI_h1,CH1_BPFI_h2,CH1_BPFI_h3,CH1_BPFO_h1,CH1_BPFO_h2,CH1_BPFO_h3,CH1_BSF_h1,CH1_BSF_h2,CH1_BSF_h3,CH1_FTF_h1,CH1_FTF_h2,CH1_FTF_h3,CH1_BPFI_sb_p,CH1_BPFI_sb_m,CH1_BPFO_sb_p,CH1_BPFO_sb_m,CH1_BSF_sb_p,CH1_BSF_sb_m,CH1_E_low,CH1_E_mid,CH1_E_high,CH1_E_vhigh,CH2_rms,CH2_peak,CH2_std,CH2_kurt,CH2_skew,CH2_crest,CH2_impulse,CH2_shape,CH2_margin,CH2_BPFI_h1,CH2_BPFI_h2,CH2_BPFI_h3,CH2_BPFO_h1,CH2_BPFO_h2,CH2_BPFO_h3,CH2_BSF_h1,CH2_BSF_h2,CH2_BSF_h3,CH2_FTF_h1,CH2_FTF_h2,CH2_FTF_h3,CH2_BPFI_sb_p,CH2_BPFI_sb_m,CH2_BPFO_sb_p,CH2_BPFO_sb_m,CH2_BSF_sb_p,CH2_BSF_sb_m,CH2_E_low,CH2_E_mid,CH2_E_high,CH2_E_vhigh,CH3_rms,CH3_peak,CH3_std,CH3_kurt,CH3_skew,CH3_crest,CH3_impulse,CH3_shape,CH3_margin,CH3_BPFI_h1,CH3_BPFI_h2,CH3_BPFI_h3,CH3_BPFO_h1,CH3_BPFO_h2,CH3_BPFO_h3,CH3_BSF_h1,CH3_BSF_h2,CH3_BSF_h3,CH3_FTF_h1,CH3_FTF_h2,CH3_FTF_h3,CH3_BPFI_sb_p,CH3_BPFI_sb_m,CH3_BPFO_sb_p,CH3_BPFO_sb_m,CH3_BSF_sb_p,CH3_BSF_sb_m,CH3_E_low,CH3_E_mid,CH3_E_high,CH3_E_vhigh,CH4_rms,CH4_peak,CH4_std,CH4_kurt,CH4_skew,CH4_crest,CH4_impulse,CH4_shape,CH4_margin,CH4_BPFI_h1,CH4_BPFI_h2,CH4_BPFI_h3,CH4_BPFO_h1,CH4_BPFO_h2,CH4_BPFO_h3,CH4_BSF_h1,CH4_BSF_h2,CH4_BSF_h3,CH4_FTF_h1,CH4_FTF_h2,CH4_FTF_h3,CH4_BPFI_sb_p,CH4_BPFI_sb_m,CH4_BPFO_sb_p,CH4_BPFO_sb_m,CH4_BSF_sb_p,CH4_BSF_sb_m,CH4_E_low,CH4_E_mid,CH4_E_high,CH4_E_vhigh,file,idx,t_min
13.219115257263184,793.146915435791,1.644285798072815,0.1532532612156451,0.9940760731697083,0.15325325727462769,4.024455521933566,-0.025618422232469514,6.486492132594347,8.464631202621332,1.3049628411768082,10.195221996550444,0.010289069265127182,0.009682368487119675,0.009079700335860252,0.010374408215284348,0.010201018303632736,0.009682368487119675,0.010549879632890224,0.013155440799891949,0.008717355318367481,0.012178279459476471,0.011060934513807297,0.0127009442076087,0.010690998286008835,0.00932101160287857,0.009110904298722744,0.010185401886701584,0.011974615976214409,0.009484567679464817,0.014674522913992405,0.02185252495110035,0.06643923372030258,0.04897930473089218,0.2576850807433514,1.459591269493103,0.2576850950717926,3.174064237843551,-0.0027328655427333627,5.66424437644034,7.148045001557659,1.2619591469762477,8.46583295581711,0.029921624809503555,0.023299794644117355,0.01980183832347393,0.027201121672987938,0.042099304497241974,0.028261572122573853,0.06329408288002014,0.03338760510087013,0.03183658793568611,0.04929955303668976,0.04207457974553108,0.032659564167261124,0.03270868957042694,0.05183024704456329,0.03016013279557228,0.06329408288002014,0.05656042322516441,0.033499088138341904,0.12059401720762253,0.19336414337158203,0.22860249876976013,0.2562117576599121,0.1506662629520425,1.2324671745300293,0.1506662666797638,3.707046811147784,-0.0044395396915223,8.180113785143307,10.512754183774945,1.2851598962924171,12.558178946371402,0.015904802829027176,0.011577037163078785,0.009678443893790245,0.012799751944839954,0.012895130552351475,0.011418373323976994,0.03590871021151543,0.01212821714580059,0.011953390203416348,0.01885218173265457,0.016815021634101868,0.018175523728132248,0.01212821714580059,0.013398445211350918,0.01202467642724514,0.03590871021151543,0.021282481029629707,0.01337094884365797,0.02424938790500164,0.03843921422958374,0.05529844015836716,0.06227480620145798,0.21161582281838937,1.3232978582382202,0.21161581575870514,3.469660758429612,-0.010839223561833247,6.253302993197662,7.979456575788066,1.2760386925866398,9.502465108912084,0.01759451813995838,0.018616534769535065,0.015491873025894165,0.0221860408782959,0.020110709592700005,0.018616534769535065,0.042273689061403275,0.021619588136672974,0.021927116438746452,0.06651505082845688,0.04401592165231705,0.042142342776060104,0.01830255426466465,0.02069506049156189,0.02197616919875145,0.042273689061403275,0.032236579805612564,0.025601310655474663,0.08682383596897125,0.10812845081090927,0.12131954729557037,0.14226336777210236,000025.tdms,24,240.0
13.730883598327637,823.8530158996582,2.1481943130493164,0.15280538088942872,0.9158838987350464,0.1528053879737854,4.006387347209409,-0.022535602450004653,5.993793499967045,7.817443205694744,1.3042563454576348,9.41184675749093,0.010706989094614983,0.00991230458021164,0.0076570273377001286,0.010402452200651169,0.021875731647014618,0.01002321857959032,0.009928376413881779,0.025832640007138252,0.028524132445454597,0.011926699429750443,0.010248116217553616,0.010188308544456959,0.025832640007138252,0.053714457899332047,0.011174418963491917,0.010940472595393658,0.00939145777374506,0.010959017090499401,0.01344137080013752,0.020346105098724365,0.06724150478839874,0.04594786837697029,0.25329447182862563,1.451576828956604,0.2532944679260254,3.14524859124789,-0.0040893942402012145,5.7307876420560575,7.224479270842349,1.2606433394643102,8.551994173269817,0.025648174807429314,0.022843267768621445,0.02187529020011425,0.04534689709544182,0.0353650338947773,0.02390843629837036,0.0310437623411417,0.02722831256687641,0.03401849791407585,0.03540821000933647,0.03548451140522957,0.02922104299068451,0.02722831256687641,0.043523285537958145,0.033078376203775406,0.04086137190461159,0.06663035601377487,0.036179546266794205,0.11205052584409714,0.18940845131874084,0.22160616517066956,0.2340860664844513,0.14989027167304156,1.137983798980713,0.14989027380943298,3.683038306587134,-0.011384474827966342,7.592112458525782,9.755630206113121,1.2849691386167172,11.654925819769884,0.011684700846672058,0.010551991872489452,0.009575936011970043,0.013172646053135395,0.012019815854728222,0.010545391589403152,0.012758973985910416,0.016363633796572685,0.02110329456627369,0.018506763502955437,0.01741073466837406,0.01792503520846367,0.016363633796572685,0.033341266214847565,0.011920717544853687,0.014560750685632229,0.019440513104200363,0.01655498519539833,0.023293711245059967,0.03384363651275635,0.05180956795811653,0.053750451654195786,0.2103875904168957,1.4446498155593872,0.21038758754730225,3.4457016778260097,-0.012434389153942089,6.866611346689823,8.754830838695112,1.2749856365346117,10.420443466251852,0.01993953064084053,0.01603989116847515,0.013347281143069267,0.030808553099632263,0.023458458483219147,0.01603989116847515,0.025410087779164314,0.018272249028086662,0.02584311179816723,0.0682295560836792,0.039053987711668015,0.027367668226361275,0.018272249028086662,0.04259380325675011,0.02161283604800701,0.026668615639209747,0.037728264927864075,0.025393329560756683,0.07909159362316132,0.11111143231391907,0.1198723167181015,0.12987442314624786,000026.tdms,25,250.0
13.221378326416016,793.2826995849609,2.268170118331909,0.1517950041867197,0.9429565668106079,0.15179499983787537,3.986892667037656,-0.01973604475794482,6.212039532280639,8.096093667938938,1.3032907511080507,9.74338147219233,0.010486586019396782,0.009154186584055424,0.008498589508235455,0.0106541458517313,0.014574037864804268,0.009154186584055424,0.011457424610853195,0.016774363815784454,0.018368558958172798,0.011714892461895943,0.010469358414411545,0.011518821120262146,0.016774363815784454,0.01035439595580101,0.011710233986377716,0.011457424610853195,0.010834104381501675,0.012140180915594101,0.014510290697216988,0.024602729827165604,0.06989732384681702,0.05343550071120262,0.2456112551908095,1.377209186553955,0.2456112504005432,3.1993871719021896,-0.007955637081393295,5.607272294928155,7.08034774263074,1.262708028114668,8.386240528432655,0.026690823957324028,0.02550668641924858,0.024317674338817596,0.027401424944400787,0.027889840304851532,0.02550668641924858,0.04798036813735962,0.02931242808699608,0.029023662209510803,0.03299565985798836,0.0380827970802784,0.03125087171792984,0.025882450863718987,0.03521382063627243,0.03427115082740784,0.04798036813735962,0.042622946202754974,0.041883617639541626,0.11305584013462067,0.17150576412677765,0.19613176584243774,0.23567156493663788,0.15057313669224484,1.0890681743621826,0.15057313442230225,3.658729369581462,-0.014772922688893641,7.23281853779881,9.293512335855244,1.284908820439393,11.106015741204429,0.013053999282419682,0.013150539249181747,0.012026208452880383,0.013307994231581688,0.014970080927014351,0.013150539249181747,0.018320761620998383,0.014957897365093231,0.016278330236673355,0.022255608811974525,0.030412709340453148,0.023338135331869125,0.014017274603247643,0.014902055263519287,0.013892559334635735,0.018320761620998383,0.016208693385124207,0.014654628001153469,0.033969439566135406,0.04165145009756088,0.061690449714660645,0.0653129369020462,0.21147742752878554,1.2161730527877808,0.21147742867469788,3.4326636952728524,-0.00952890785625869,5.750840962079699,7.33103738374925,1.2747765817363343,8.725406745829677,0.023542331531643867,0.020829403772950172,0.01545481476932764,0.02143605798482895,0.02107931487262249,0.020829403772950172,0.03368620201945305,0.02034110762178898,0.018903600051999092,0.052987199276685715,0.058454785495996475,0.03359852731227875,0.020251788198947906,0.02260526455938816,0.023815378546714783,0.03368620201945305,0.027918128296732903,0.03081897273659706,0.10857506096363068,0.10741317272186279,0.13923534750938416,0.15207675099372864,000027.tdms,26,260.0
13.255772590637207,795.3463554382324,1.2791733741760254,0.15223317534991923,0.8966167569160461,0.15223316848278046,4.018992598087864,-0.01791206780639228,5.889759277865065,7.685313939956238,1.3048604497027982,9.25516081317787,0.011697523295879364,0.010473758913576603,0.00958806648850441,0.013876724988222122,0.013393517583608627,0.010229731909930706,0.012251966632902622,0.015430759638547897,0.015557786449790001,0.011410058476030827,0.012912887148559093,0.013041571713984013,0.01410053763538599,0.012250096537172794,0.011720548383891582,0.013047891668975353,0.012140853330492973,0.010595878586173058,0.0169026181101799,0.027466563507914543,0.08642056584358215,0.06464095413684845,0.2554112360897109,1.5342153310775757,0.2554112374782562,3.2981798031416316,-0.003865511762611948,6.006843530324157,7.609602252028629,1.2668221194065261,9.027177170552832,0.03076956607401371,0.029520943760871887,0.0210172887891531,0.030464906245470047,0.032497428357601166,0.029520943760871887,0.03907635807991028,0.028449587523937225,0.02890445664525032,0.036881886422634125,0.03998231887817383,0.03299172967672348,0.028449587523937225,0.02629050612449646,0.03243179991841316,0.051523104310035706,0.03175722807645798,0.04008155316114426,0.11903650313615799,0.19086816906929016,0.21511238813400269,0.2649323046207428,0.15342318977004724,1.2225590944290161,0.15342319011688232,3.7212617675668564,-0.018220830988227563,7.968541758657243,10.248406644806112,1.2861081682444546,12.24696205089668,0.014341440983116627,0.013139891438186169,0.011243545450270176,0.016825271770358086,0.014273827895522118,0.01373870950192213,0.017251666635274887,0.015208462253212929,0.014258963987231255,0.024190975353121758,0.025665579363703728,0.025586428120732307,0.014948772266507149,0.014380631037056446,0.017004158347845078,0.022932838648557663,0.018649261444807053,0.019959939643740654,0.039076581597328186,0.04915870726108551,0.07250244915485382,0.07560518383979797,0.21729569141693472,1.7704678773880005,0.21729569137096405,3.513498656307954,-0.010587521273073117,8.147735768910975,10.406758616002156,1.2772577451162388,12.397779731698295,0.020909538492560387,0.021352961659431458,0.016402922570705414,0.02407941035926342,0.022860344499349594,0.022104276344180107,0.026996120810508728,0.024915700778365135,0.02428264543414116,0.06284278631210327,0.05638376623392105,0.03889242559671402,0.023841816931962967,0.020273368805646896,0.027872275561094284,0.03498058393597603,0.02885287255048752,0.031898193061351776,0.11258213222026825,0.12952569127082825,0.14534595608711243,0.17969952523708344,000028.tdms,27,270.0
13.837615013122559,830.2569007873535,0.07703986018896103,0.1452955964214017,0.8807218074798584,0.14529559016227722,4.335121475596506,-0.007989725528687685,6.061586374066669,8.025600235509348,1.3240098779826572,9.742052552049625,0.011673176661133766,0.011062992736697197,0.010272417217493057,0.010844029486179352,0.010600275360047817,0.010863970033824444,0.011134996078908443,0.010725832544267178,0.011196614243090153,0.011624396778643131,0.015711085870862007,0.011289619840681553,0.010725832544267178,0.011796933598816395,0.011441906914114952,0.01105393934994936,0.012089898809790611,0.011920880526304245,0.017511457204818726,0.02601613476872444,0.11024436354637146,0.0837666392326355,0.48143992701491556,2.7286593914031982,0.4814399182796478,3.2291587269114976,-0.008265990721910203,5.667704812772334,7.1633931619230635,1.2638966563290581,8.488351169210507,0.15259096026420593,0.03304433822631836,0.03568481281399727,0.4137856662273407,0.03496566414833069,0.032306354492902756,0.11414467543363571,0.1014123260974884,0.049579113721847534,0.10335154831409454,0.0421593114733696,0.03796117752790451,0.1014123260974884,0.037885457277297974,0.10609576106071472,0.05013127624988556,0.11967460066080093,0.04516064003109932,0.5246514081954956,1.0890109539031982,1.101694941520691,1.1084671020507812,0.1768115473047711,1.2359265089035034,0.17681154608726501,3.635086103553699,-0.018617700052255482,6.990078010986068,8.9588315510173,1.281649723642141,10.686580907116628,0.01824389398097992,0.016317469999194145,0.012541985139250755,0.08498726785182953,0.0160883329808712,0.014700183644890785,0.03404523804783821,0.015746386721730232,0.013366651721298695,0.03717957064509392,0.01619826629757881,0.014514895156025887,0.015070764347910881,0.014495021663606167,0.027637241408228874,0.015439081005752087,0.0163269080221653,0.016694169491529465,0.03499002009630203,0.06556147336959839,0.08713280409574509,0.09900464117527008,0.3141444331851184,2.0880138874053955,0.31414443254470825,3.3462935494799164,-0.043234535974443086,6.6466684328446295,8.430204148916266,1.2683352921981579,10.006862677262887,0.05942826345562935,0.023967143148183823,0.026008348912000656,0.18007488548755646,0.031026186421513557,0.028201086446642876,0.038704611361026764,0.04412897303700447,0.05315239354968071,0.09173434972763062,0.026711110025644302,0.032315365970134735,0.04412897303700447,0.026390565559267998,0.04121333360671997,0.028203774243593216,0.0450400747358799,0.027993077412247658,0.15818393230438232,0.27021321654319763,0.30841588973999023,0.4036555290222168,000029.tdms,28,280.0
17.55518341064453,1053.3110046386719,3.814697265625e-06,0.14543049953745274,0.8646734952926636,0.14543050527572632,4.32950197947799,-0.00836250423575416,5.9456131832235375,7.868329756506866,1.3233840672159045,9.548996955096198,0.008115902543067932,0.00717709818854928,0.007245548069477081,0.007607134059071541,0.0073157078586518764,0.007127315271645784,0.008329924196004868,0.007733115926384926,0.00741608627140522,0.007993875071406364,0.007652837783098221,0.00836170930415392,0.007931333035230637,0.008016254752874374,0.1084585189819336,0.00873828586190939,0.008524222299456596,0.007514342665672302,0.00840853899717331,0.039583057165145874,0.016084613278508186,0.03843255341053009,0.46805716811291287,2.7039175033569336,0.46805715560913086,3.264939157480328,0.002135156342696392,5.776895831461014,7.32232665039311,1.267519246325279,8.693011896899188,0.14662791788578033,0.03493437543511391,0.0376683846116066,0.03774299472570419,0.11481134593486786,0.03285680711269379,0.06879899650812149,0.06015562638640404,0.07493016868829727,0.15546093881130219,0.11001477390527725,0.0519971139729023,0.07595399022102356,0.05055375397205353,0.15565846860408783,0.2864358425140381,0.11031652241945267,0.08653950691223145,0.6316436529159546,1.4035964012145996,1.0888416767120361,1.0465412139892578,0.1776740946568581,1.3343228101730347,0.1776740998029709,3.6427563360497177,-0.01778880399155277,7.509945739416946,9.626053296012286,1.281774014090231,11.483276572347862,0.022213883697986603,0.013844659551978111,0.011139367707073689,0.014141899533569813,0.013822569511830807,0.013795566745102406,0.01531047374010086,0.013987761922180653,0.02455342747271061,0.035210806876420975,0.03057890199124813,0.01470070332288742,0.015623140148818493,0.01452599372714758,0.05137118697166443,0.0464504137635231,0.032549530267715454,0.014727490022778511,0.03001672402024269,0.07459509372711182,0.06058889999985695,0.09093303233385086,0.3104916049548773,2.200716018676758,0.3104915916919708,3.4064574946765434,-0.05259327212272718,7.087843869390866,9.002142775899921,1.2700819800469971,10.690830135697592,0.05125856027007103,0.024616632610559464,0.01917463168501854,0.024965740740299225,0.036935772746801376,0.02471327967941761,0.03415500000119209,0.03437149152159691,0.040331196039915085,0.10218553990125656,0.05686905235052109,0.03978138044476509,0.048277828842401505,0.04050076752901077,0.08476756513118744,0.11764159798622131,0.04633677005767822,0.03542264923453331,0.13408781588077545,0.2916956841945648,0.23914536833763123,0.3571573793888092,000030.tdms,29,290.0
17.55518341064453,1053.3110046386719,0.08103178441524506,0.14591315474832653,0.9600580930709839,0.14591315388679504,4.350365764633522,-0.008915503911035192,6.579654142403461,8.712925016618595,1.324222341789515,10.576353713921252,0.007748797070235014,0.006876452825963497,0.006596856284886599,0.00935573410242796,0.009163029491901398,0.006876452825963497,0.008531607687473297,0.009794141165912151,0.006835383363068104,0.007632325403392315,0.00901799276471138,0.008319633081555367,0.009794141165912151,0.008415951393544674,0.1061091497540474,0.008546847850084305,0.007325384300202131,0.009419246576726437,0.008615637198090553,0.04122720658779144,0.015363034792244434,0.0397878959774971,0.4783866864310247,2.7319118976593018,0.47838670015335083,3.220741486308418,-0.0005424651051768117,5.7106771052525875,7.216967745811013,1.2637674329674433,8.553409854795136,0.11808183789253235,0.03233661875128746,0.03554819896817207,0.041555192321538925,0.14633391797542572,0.03233661875128746,0.07934947311878204,0.047504980117082596,0.07381092756986618,0.1576477587223053,0.11760750412940979,0.05912671610713005,0.06815565377473831,0.04334088787436485,0.22200074791908264,0.1876506209373474,0.10402993857860565,0.06228542700409889,0.7531797885894775,1.2083996534347534,1.1901521682739258,1.1425970792770386,0.1772933035366671,1.22831392288208,0.1772933006286621,3.6268083844410524,-0.008014835580444614,6.928146175741178,8.877081701360163,1.2813069291815986,10.5893425755732,0.024239346385002136,0.01245047152042389,0.013233999721705914,0.013554384000599384,0.01800665259361267,0.012625266797840595,0.014515597373247147,0.01274958811700344,0.020629068836569786,0.031881097704172134,0.046584438532590866,0.014825699850916862,0.015127813443541527,0.013882026076316833,0.052897460758686066,0.038395803421735764,0.03221713379025459,0.014109453186392784,0.03269851952791214,0.07194995880126953,0.06406120955944061,0.0914788618683815,0.31272683255784506,2.1792728900909424,0.31272682547569275,3.3126474763061364,-0.03167839641924404,6.968614980257066,8.825707332495591,1.2664937519865702,10.46832886151232,0.0633116066455841,0.028545156121253967,0.019156886264681816,0.022936057299375534,0.0516040213406086,0.028545156121253967,0.027753042057156563,0.02928512915968895,0.03770279139280319,0.11175069957971573,0.06531543284654617,0.03921198844909668,0.0434410534799099,0.030172260478138924,0.07993751019239426,0.1088990643620491,0.04688776284456253,0.027012113481760025,0.1592881679534912,0.2669946253299713,0.24339428544044495,0.3642154932022095,000031.tdms,30,300.0
17.55518341064453,1053.3110046386719,3.814697265625e-06,0.1456625007367672,0.8725104331970215,0.14566250145435333,4.293480819633088,-0.007093470336382854,5.989945447756465,7.915301283851535,1.3214312806164557,9.597533008168924,0.0075691803358495235,0.007987281307578087,0.006275599356740713,0.009443585760891438,0.007962231524288654,0.007987281307578087,0.008324779570102692,0.007756674196571112,0.007328989449888468,0.008792860433459282,0.008514687418937683,0.008574127219617367,0.008011581376194954,0.008362042717635632,0.10171287506818771,0.008324779570102692,0.008812944404780865,0.009754343889653683,0.008470501750707626,0.0394463986158371,0.015798121690750122,0.03867986798286438,0.47098700482771627,2.545056104660034,0.4709869921207428,3.230391006596948,-0.009247264999129022,5.4036652361374555,6.835500069077058,1.264974747762702,8.105363733719754,0.10210388153791428,0.03130797669291496,0.03192397952079773,0.04311460256576538,0.15020745992660522,0.03130797669291496,0.07268939167261124,0.0724869966506958,0.06797777861356735,0.13427357375621796,0.11399000883102417,0.05150536075234413,0.09374253451824188,0.04738093912601471,0.18269257247447968,0.1834413856267929,0.09255418181419373,0.059097275137901306,0.6860103607177734,1.1957656145095825,1.2102553844451904,1.0707648992538452,0.17731658332554845,1.1805106401443481,0.1773165762424469,3.6081690032689764,-0.005435331398244535,6.657643735312464,8.520252217453182,1.2797699240440508,10.155627964446431,0.018748238682746887,0.01424652710556984,0.01147470623254776,0.013944225385785103,0.01451188512146473,0.012334148399531841,0.013547285459935665,0.013576324097812176,0.027041126042604446,0.02942657098174095,0.03834737464785576,0.014854739420115948,0.01584145613014698,0.015045147389173508,0.05203605443239212,0.03574676066637039,0.028503555804491043,0.014449149370193481,0.03089902549982071,0.0687701404094696,0.06082611903548241,0.09169070422649384,0.3083103061252304,2.0349557399749756,0.30831030011177063,3.317815776129238,-0.03413990126347284,6.600349386790888,8.362448029227144,1.2669705100706787,9.919324529742871,0.04503919929265976,0.02945012040436268,0.016900373622775078,0.02734515257179737,0.06981009989976883,0.02945012040436268,0.028590219095349312,0.02953997626900673,0.04713362082839012,0.11241917312145233,0.05665900558233261,0.034451697021722794,0.03336112201213837,0.030989857390522957,0.08762916177511215,0.09062456339597702,0.04151506721973419,0.02942674420773983,0.1415310949087143,0.26520848274230957,0.25469493865966797,0.3724985122680664,000032.tdms,31,310.0
17.58919906616211,1055.3519439697266,3.814697265625e-06,0.14600519643110907,0.9085463881492615,0.14600518345832825,4.29779920534298,-0.008369820184362945,6.222698988511337,8.22709621287045,1.32211058707158,9.979672232619045,0.00839930772781372,0.00810908805578947,0.006071938667446375,0.009274201467633247,0.010620545595884323,0.007847615517675877,0.008307299576699734,0.010012523271143436,0.007838566787540913,0.009029734879732132,0.008733013644814491,0.008556701242923737,0.00795905850827694,0.007675457745790482,0.10430258512496948,0.008393574506044388,0.00789162702858448,0.008010889403522015,0.00897009577602148,0.040747273713350296,0.015942391008138657,0.03979409486055374,0.4577524087156031,2.612295389175415,0.45775240659713745,3.293845471992425,-0.013250029659142995,5.706786768212088,7.239061990156161,1.2685005212528957,8.594964001955487,0.11637820303440094,0.029417386278510094,0.040830377489328384,0.040233660489320755,0.11959425359964371,0.0322948582470417,0.07287606596946716,0.05744678154587746,0.07974366098642349,0.14405415952205658,0.12282094359397888,0.05165660381317139,0.07413747906684875,0.050048768520355225,0.1689552664756775,0.2124272882938385,0.12252240628004074,0.06519477069377899,0.5729422569274902,1.2925913333892822,1.066437840461731,1.0137016773223877,0.17625066809493795,1.2234280109405518,0.1762506663799286,3.615392879582629,-0.0006875452771601119,6.941409210894728,8.889987267513558,1.2807179345601012,10.601842494522161,0.02358362078666687,0.011484791524708271,0.014112505130469799,0.01434172224253416,0.01984139159321785,0.012855418026447296,0.015558316372334957,0.014383709989488125,0.027602186426520348,0.03203142061829567,0.0510593056678772,0.016008229926228523,0.014383709989488125,0.013840808533132076,0.047606755048036575,0.04262324795126915,0.03737081587314606,0.014220728538930416,0.031906481832265854,0.0732271820306778,0.06308966875076294,0.0875118151307106,0.30399652527874993,2.0096347332000732,0.3039965331554413,3.3585153043343308,-0.044612977339271755,6.610716130249635,8.393488314777507,1.2696791314892764,9.968568648516865,0.05785929411649704,0.01982814446091652,0.01799900270998478,0.0333997905254364,0.06177987903356552,0.027021067216992378,0.028518369421362877,0.027286620810627937,0.04499809816479683,0.10237529128789902,0.0704747810959816,0.03058093599975109,0.03581976145505905,0.030920598655939102,0.08483846485614777,0.10404072701931,0.05780921131372452,0.022831475362181664,0.13134007155895233,0.2937145233154297,0.2302517294883728,0.3352307677268982,000033.tdms,32,320.0
17.58919906616211,1055.3519439697266,3.814697265625e-06,0.1467353895357643,0.904861569404602,0.14673538506031036,4.295743375035685,-0.00810368845945304,6.166621237503563,8.154155435677772,1.3223052173346752,9.89278986632237,0.007536871824413538,0.00721684331074357,0.006736659444868565,0.008366734720766544,0.009099064394831657,0.00721684331074357,0.008188926614820957,0.00794585794210434,0.007905710488557816,0.008307624608278275,0.00933275930583477,0.008507792837917805,0.008585509844124317,0.008382720872759819,0.10482054203748703,0.007830788381397724,0.009142697788774967,0.010356055572628975,0.008715372532606125,0.0400630459189415,0.01596076600253582,0.03881929814815521,0.4664543203760823,2.370744466781616,0.46645432710647583,3.220260743373703,0.0005324029062493028,5.0824793837694235,6.431887823209523,1.2655019996243073,7.628920111118993,0.119427390396595,0.0352267362177372,0.03731362149119377,0.04765324294567108,0.13502438366413116,0.0352267362177372,0.06214197725057602,0.06311370432376862,0.06446921080350876,0.12887774407863617,0.14527088403701782,0.05532589182257652,0.07526084035634995,0.0483509860932827,0.17799162864685059,0.2406313121318817,0.0881303995847702,0.06577333062887192,0.6887202262878418,1.1479978561401367,1.198019027709961,1.1244909763336182,0.17813204199272684,1.1885557174682617,0.1781320422887802,3.603808938615486,-0.006164596270004022,6.672329717731472,8.544449493530921,1.280579625857571,10.188684386390426,0.01867772452533245,0.01298004575073719,0.012693041004240513,0.01562649756669998,0.018288027495145798,0.012812899425625801,0.012463805265724659,0.015199531801044941,0.02100006863474846,0.038742367178201675,0.05341443419456482,0.016495173797011375,0.015665441751480103,0.014602296985685825,0.048775848001241684,0.055112697184085846,0.027521997690200806,0.012188621796667576,0.034562282264232635,0.0695248544216156,0.06591363251209259,0.0909978449344635,0.30907997022185685,2.0085065364837646,0.30907997488975525,3.346071262897228,-0.052861306605302576,6.4983393619523895,8.240393855691767,1.2680768726759735,9.778565419408148,0.05162401497364044,0.02416849695146084,0.01854703389108181,0.03333573043346405,0.07190369069576263,0.025667890906333923,0.02390294335782528,0.024262815713882446,0.04483237490057945,0.10001818835735321,0.08218461275100708,0.03826441615819931,0.034849848598241806,0.031921375542879105,0.07435652613639832,0.14414380490779877,0.036659032106399536,0.02975107543170452,0.1558782458305359,0.2691602408885956,0.24664823710918427,0.37307193875312805,000034.tdms,33,330.0
13.270264625549316,796.215877532959,0.0,0.1531332964985113,0.983001172542572,0.1531333029270172,3.9798398683831793,-0.018777769030510098,6.419251691301039,8.359506958568936,1.3022556772306042,10.053138321058363,0.010948402807116508,0.011122692376375198,0.011069677770137787,0.012021681293845177,0.011306257918477058,0.011122692376375198,0.012652639299631119,0.011033919639885426,0.012817002832889557,0.011743192560970783,0.013836266472935677,0.01217217743396759,0.011801832355558872,0.013057587668299675,0.0123361861333251,0.012652639299631119,0.01125422865152359,0.012584369629621506,0.019283974543213844,0.02836345136165619,0.08569682389497757,0.07285258173942566,0.26072432781875,1.7394269704818726,0.26072433590888977,3.1658408237006976,-0.010387759695002757,6.671517710043097,8.415253448563604,1.2613701730710454,9.96295310895881,0.03287927433848381,0.02564186044037342,0.0203290656208992,0.027468562126159668,0.04458862543106079,0.02564186044037342,0.07921577244997025,0.032794564962387085,0.031492799520492554,0.05029847472906113,0.05561961606144905,0.029216650873422623,0.032794564962387085,0.037456855177879333,0.04032650589942932,0.07921577244997025,0.038434870541095734,0.0437200628221035,0.1293431669473648,0.20845308899879456,0.24148812890052795,0.29068899154663086,0.15357395621826367,1.1892789602279663,0.15357396006584167,3.7206980130358347,-0.009443576106630963,7.744014607123419,9.945980192571117,1.2843441931814275,11.873977937082525,0.016693687066435814,0.013395758345723152,0.013069710694253445,0.015116821974515915,0.012547271326184273,0.013395758345723152,0.03450943902134895,0.013330933637917042,0.013610211201012135,0.023406097665429115,0.031475141644477844,0.015772933140397072,0.013330933637917042,0.014160128310322762,0.015332390554249287,0.03450943902134895,0.0161777101457119,0.01849917322397232,0.028769031167030334,0.04629797488451004,0.07317987084388733,0.08121906965970993,0.21430569811718245,1.3502109050750732,0.21430569887161255,3.4336494922990357,-0.015831413519491997,6.30039666204665,8.027342059501173,1.2741010590424533,9.549547340291939,0.02300195023417473,0.020931052044034004,0.014281111769378185,0.022028258070349693,0.025812340900301933,0.020931052044034004,0.05097251757979393,0.019312968477606773,0.019335422664880753,0.08917136490345001,0.05660775303840637,0.0418662503361702,0.019312968477606773,0.021171551197767258,0.02051696926355362,0.05097251757979393,0.030993204563856125,0.029536433517932892,0.08290541172027588,0.11404083669185638,0.1453288495540619,0.1764926165342331,000035.tdms,34,340.0
