shaft_hz,rpm,rms,kurtosis,crest,BPFI_h1,BPFI_h2,BPFI_h3,BPFO_h1,BPFO_h2,BPFO_h3,BSF_h1,BSF_h2,BSF_h3,FTF_h1,FTF_h2,FTF_h3,BPFI_sb_plus,BPFI_sb_minus,file,idx,time_min
12.890625,773.4375,0.19413384795188904,3.455153705980789,6.001261580543352,0.002933139595211111,0.0026252801983822514,0.0025795194587341823,0.003028197086171295,0.0030595598215461843,0.0025877308822513426,0.003043094909349351,0.03600993692091771,0.002875771670610148,0.003098234154568801,0.003262270464078422,0.003164050040841628,0.03600993692091771,0.0028031481263582044,000011.tdms,10,100.0
12.890625,773.4375,0.1923217475414276,3.513319335988542,6.17524046421902,0.0031664382999649883,0.002772798101814818,0.0024697058812507356,0.0031542124078478605,0.0026846714573515607,0.0028260319573373987,0.0031012272739254295,0.03827691220677483,0.003086201396835657,0.0032383742871465704,0.0031138341334448617,0.003054027230601914,0.03827691220677483,0.0032498850302433795,000012.tdms,11,110.0
12.5,750.0,0.19002597033977509,3.5203549156552443,6.243997319098553,0.0028674011735779514,0.0028607597951467714,0.0024613181269911733,0.003070626768069867,0.002887683088213454,0.0029334658656634035,0.00290748506538428,0.0029776801677459247,0.0026402217505393528,0.0031146756914595137,0.00302034823563432,0.003176908331792808,0.0029776801677459247,0.0028791915162081363,000013.tdms,12,120.0
12.890625,773.4375,0.19014695286750793,3.5205719612526303,6.236732503452439,0.002906402360639858,0.002907268010201029,0.0027172901843616937,0.002855085612183582,0.003036919774051166,0.002907268010201029,0.002850786955046812,0.03628609573405375,0.0024799915909306277,0.003084131712094985,0.003128596860407224,0.002996055135654272,0.036018171540198596,0.003033252543048448,000014.tdms,13,130.0
12.5,750.0,0.19273842871189117,3.4855036406401854,5.9479444711130895,0.0032822843774571323,0.0028470985295714142,0.002385916344770436,0.0029703529015615796,0.002907757386707285,0.0028470985295714142,0.00273242589884174,0.0030678614259825898,0.0026668913090732655,0.0032743105871155683,0.002833575208440782,0.002915687441297918,0.0030678614259825898,0.002877802017013149,000015.tdms,14,140.0
16.796875,1007.8125,0.23589201271533966,3.2977228487944785,6.0735247808889765,0.002842005120678713,0.0025493207104012824,0.0020684725785960778,0.0029943627708387205,0.003003545549466655,0.0025493207104012824,0.0031503165334924197,0.002814649461506436,0.0027041157986176134,0.003139977869705088,0.0031416137222870567,0.003200740679083178,0.002814649461506436,0.0029726390621732605,000016.tdms,15,150.0
16.796875,1007.8125,0.2635118067264557,3.1473235182354715,5.273531102560748,0.002962296873548346,0.0026830051144336505,0.0021856097077762727,0.003111644038585936,0.002771714978528497,0.0026830051144336505,0.0033082645414378277,0.002889466646899988,0.0027574021850322213,0.003167024827214524,0.0029645000032681064,0.0029982995254147597,0.002889466646899988,0.0030177301499655146,000017.tdms,16,160.0
16.796875,1007.8125,0.2599022686481476,3.1595989079713944,5.560145641382462,0.002969307829560195,0.002821324044021428,0.002278730297131362,0.003032706015945831,0.0029850321444819814,0.002821324044021428,0.0030140283368791324,0.0027963423882899755,0.0026922586828188946,0.0031136185361162623,0.0031221529713022183,0.0030615412781403563,0.003043601243113914,0.003193382419052595,000018.tdms,17,170.0
16.796875,1007.8125,0.26089638471603394,3.160175306551337,5.260666443536439,0.002797726892581427,0.0025529032352218655,0.0022745957982314787,0.0031550384125371266,0.0027275335090355354,0.00254883244068644,0.0031302994030955843,0.0028203779570608045,0.0026933408473151263,0.003078794849530798,0.0032507353773263904,0.003250492120167609,0.0028632749426963566,0.0030650105316019074,000019.tdms,18,180.0
16.796875,1007.8125,0.2635166049003601,3.14057761951867,5.03660489812998,0.002861186199955082,0.0027076889043722357,0.0022714577748587602,0.0029660520458144454,0.0027432999095952895,0.0027076889043722357,0.0030236880912247353,0.0028372814852399186,0.002711949535102108,0.003137163784554099,0.0030613342426574976,0.0031572564413852983,0.0028372814852399186,0.0031878981119689885,000020.tdms,19,190.0
16.796875,1007.8125,0.2651502788066864,3.146145532628952,5.556761084985479,0.0030120025452883893,0.0027394196119265414,0.002215836257644848,0.0032476981119989794,0.0029090530000944925,0.0027394196119265414,0.0028487518784383395,0.002955248237113091,0.002540866765080915,0.003017169990172116,0.0030420977366594467,0.003100419299619158,0.002955248237113091,0.003091873117970938,000021.tdms,20,200.0
16.796875,1007.8125,0.26823690533638,3.12651480312277,5.561463277135576,0.0030241799326445507,0.002617319363286944,0.002154351224125327,0.002996844080714586,0.0027659966351895066,0.002588121809991367,0.0030830340410015642,0.0027147364915917323,0.0026363867512999915,0.00290257042181532,0.0033563939111665737,0.0031114246499132944,0.0027147364915917323,0.0029218282134299816,000022.tdms,21,210.0
12.890625,773.4375,0.2029835730791092,3.3893535174838796,6.8913343616211336,0.002793077717319797,0.0027495342211966475,0.0025571060519917017,0.002880307979941496,0.003046181741443813,0.0027677583798595136,0.0030342253444442134,0.036518939174249726,0.0029142145993522276,0.0030619828819872055,0.002985429292217544,0.0030607359915705754,0.036518939174249726,0.0030204719226044644,000023.tdms,22,220.0
12.890625,773.4375,0.20269742608070374,3.4476475504898527,6.04678303589689,0.002966819120621153,0.002828964468477954,0.002546683676146759,0.0027054933847755255,0.002786815971044563,0.002828964468477954,0.0028656364914633452,0.03726343621848831,0.0027697890790869817,0.0031707941645153395,0.0031868276633196554,0.00326288348996641,0.03726343621848831,0.0029545392294875587,000024.tdms,23,230.0
12.890625,773.4375,0.19767825305461884,3.4364805088888937,6.86611232068113,0.0029333785514941233,0.0026462782026676185,0.0025329451691651814,0.0030923407334797494,0.0029672964946184733,0.0029978550538427274,0.003269942484553053,0.03861518570389606,0.002779025459605136,0.0032138254451041285,0.002970322677271148,0.0030657860990346503,0.03861518570389606,0.0028869018619638517,000025.tdms,24,240.0
12.890625,773.4375,0.19799736142158508,3.4294569121498735,6.192895543424745,0.0030414358953630718,0.0025835637653763488,0.002525522145498732,0.003109693355846044,0.003054793838078146,0.0030036834069939703,0.0028055929057084175,0.03816426379657762,0.0029147590708379686,0.003518277203395817,0.0033215296535518512,0.002995407547319365,0.03816426379657762,0.003205815606106809,000026.tdms,25,250.0
12.890625,773.4375,0.1957956701517105,3.4691818043226923,6.168665544107994,0.003032657521134164,0.0028316421668477046,0.0025540673788768953,0.0030000186800040116,0.002959325635944667,0.0028316421668477046,0.0029512995861382513,0.03850272070875704,0.003052013441571431,0.0032487556669572645,0.003132481047194247,0.002966857397264818,0.03850272070875704,0.002985945970603032,000027.tdms,26,260.0
12.890625,773.4375,0.19646446406841278,3.51970573907412,6.229153050622219,0.0029285395382016577,0.002768821621407775,0.0026358746377642094,0.0030584950934799122,0.0027913723502160682,0.002768821621407775,0.003093869115428214,0.03773599150265322,0.002864232994265627,0.0029447813304833486,0.002982082120707109,0.0028960956611712146,0.03773599150265322,0.0027676137347164144,000028.tdms,27,270.0
16.796875,1007.8125,0.27037283778190613,3.130684030119127,5.40898725084205,0.0032003375894933206,0.002749524678965035,0.002296353724622466,0.0031630751310066166,0.0029284363324306854,0.0025985976661280124,0.003098223695093495,0.0031176499883767378,0.0026460736612711542,0.003064959947845845,0.003151624391392768,0.003150070792232562,0.0031176499883767378,0.0029082747916428964,000029.tdms,28,280.0
16.796875,1007.8125,0.27599820494651794,3.135452380745867,5.140394578835916,0.002786598163756076,0.0025487593277147354,0.002264497182007064,0.0031099629907648555,0.0028728981169839863,0.0027587130929908645,0.0031036547146416522,0.002970000424228217,0.0028402396015001132,0.0030188758281653174,0.00315672923509631,0.0028659029568008664,0.002970000424228217,0.002822884844824537,000030.tdms,29,290.0
16.796875,1007.8125,0.2790265679359436,3.1130169003532977,5.595570365341683,0.002956144725598133,0.002497077727202023,0.0021576659291357085,0.00289176320735895,0.002819903936370566,0.0025485760736575075,0.0031958898828343698,0.0027724412909190307,0.002697890242512644,0.0029381956304922333,0.003173967053294519,0.0032303303236212748,0.0027834928586059978,0.002968962581753685,000031.tdms,30,300.0
16.796875,1007.8125,0.28064897656440735,3.11310580925093,5.339435194818062,0.002845787580832328,0.0026642733812463435,0.002381940115929961,0.0029495482801712744,0.0028722546405600268,0.002562823063877064,0.003200575536359068,0.0029411506012449857,0.0026864052806909624,0.003040725772130028,0.003210512498556559,0.003069103015448747,0.0029411506012449857,0.0031590692438077145,000032.tdms,31,310.0
16.796875,1007.8125,0.2807983160018921,3.117619712263776,5.213470815412563,0.0027968349710450232,0.002544172732561085,0.0021700171066091657,0.0029358911180890263,0.00273013839971293,0.00259970009266615,0.0029989167406990103,0.002887229892867525,0.002633787302259755,0.003206213046049098,0.0029702108516240044,0.002915694984684994,0.0029127911548252577,0.002905428360223616,000033.tdms,32,320.0
16.796875,1007.8125,0.2789902687072754,3.0984679580283068,4.902256937026244,0.002703734612322263,0.0025948716646713612,0.0022433794563442287,0.002818290105038899,0.002810955397998253,0.0025553005864175906,0.0031817010000013985,0.0029236604995197995,0.0025880086511957893,0.0031473633068029093,0.0031461474788288587,0.002972069541317703,0.0029236604995197995,0.0029936390549333484,000034.tdms,33,330.0
12.890625,773.4375,0.20641477406024933,3.3471568488094525,5.378938210881242,0.002857728608011716,0.0027954412866922646,0.00269193548935076,0.002798439221417107,0.0028370501312935783,0.0027954412866922646,0.003164459512542593,0.0377420172811251,0.0028713940873243875,0.003005789859772698,0.003117743501690625,0.0030781486741528344,0.0377420172811251,0.0027807954917062287,000035.tdms,34,340.0
12.890625,773.4375,0.2035977840423584,3.372128341519911,5.815528642744138,0.002957301247991663,0.002816845862410768,0.0025514914430838686,0.0030737937882125447,0.002740251596246253,0.002565254744386953,0.002939703828431035,0.03828510607153498,0.0027935696655773216,0.0030607669371346445,0.0029652918562113164,0.0030383754322783067,0.03828510607153498,0.0030379814362547007,000036.tdms,35,350.0
12.890625,773.4375,0.20325298607349396,3.3697418559015877,5.976357464844224,0.003179098275871914,0.0028192671314605884,0.0024316403341539967,0.003226580910969033,0.0029043499214976825,0.0028192671314605884,0.0031382120684464083,0.03588236084512012,0.0029346997510288067,0.003333118921969635,0.003237312926242424,0.003167440914115706,0.03588236084512012,0.0029277255546731355,000037.tdms,36,360.0
12.890625,773.4375,0.20030824840068817,3.396485082258802,5.876256420049338,0.0028571370026362983,0.0029055376702439265,0.0025467959724576068,0.0029351501286868967,0.002775740021556526,0.0029055376702439265,0.003031732159158227,0.0395585049918053,0.002569689356567826,0.0032347032143391742,0.003065605078716094,0.0030277344305652933,0.0395585049918053,0.0028762678437287944,000038.tdms,37,370.0
12.890625,773.4375,0.1997578889131546,3.4080212698336596,6.518278396407451,0.0029694849984117804,0.00267224942174592,0.0026363292076880883,0.002970417656968859,0.0030745211212368493,0.0027651060363391637,0.0032524166843432597,0.036698574662100705,0.0028503585045596223,0.003376358559133826,0.003195200445135263,0.0031701118189517885,0.036698574662100705,0.0028723523221199105,000039.tdms,38,380.0
12.890625,773.4375,0.20198051631450653,3.4191263984022626,6.781542880788876,0.003348754464632095,0.002707302542266044,0.0024376060400484374,0.0029572141325961863,0.0031827739520636387,0.0027985994537069224,0.0029907726692983095,0.03893459129136437,0.002827789723296926,0.0031313746068062543,0.0029581585994662473,0.003275793938106251,0.03893459129136437,0.003058459586775909,000040.tdms,39,390.0
16.796875,1007.8125,0.28499066829681396,3.1160452333216133,5.252069394627041,0.002861497966258943,0.0025374935324972638,0.0021808852491545993,0.003116482287711436,0.003072522143578925,0.002588654934530587,0.0030677798444524182,0.0026301782024273387,0.0027251896828091996,0.0030364343691703048,0.002964231480796325,0.003281404901858906,0.002949625975531167,0.0031129152393003456,000041.tdms,40,400.0
16.796875,1007.8125,0.28483283519744873,3.1015144687990213,5.304512396880994,0.0028697620610316165,0.00278183008364045,0.0022544280952017915,0.0030327296259830515,0.00284430387513118,0.00278183008364045,0.0032036874346033084,0.0027221850955221017,0.0028732825124509567,0.003354602891781961,0.003224246578810143,0.0034083846676714333,0.0027221850955221017,0.0029341159134265355,000042.tdms,41,410.0
16.796875,1007.8125,0.2839859426021576,3.090024371253745,5.787116301029689,0.0028578478802266877,0.0027123320101829084,0.002144097828207762,0.0031189187548806806,0.002722208991600877,0.0027123320101829084,0.0031330365822193396,0.003032248974803563,0.0027352673319088407,0.0031439689809957885,0.003168916166476375,0.0030989522359146132,0.003032248974803563,0.0030319318105940123,000043.tdms,42,420.0
16.796875,1007.8125,0.284197062253952,3.0960840448618234,5.075782258752058,0.0028244474650428973,0.002736155364971482,0.0022733264032980473,0.0031680425999825812,0.0028070021221587946,0.002736155364971482,0.002943196787904197,0.003051544432262207,0.00271239808797551,0.0030789734546833687,0.0030870232115729154,0.0030964580259989177,0.003051544432262207,0.0030018613610330804,000044.tdms,43,430.0
16.796875,1007.8125,0.2829635739326477,3.102475831036132,5.5497298382399745,0.0030081283897311615,0.002605067488416627,0.0022847469053757312,0.003165470730946324,0.002866162625737828,0.0024650763754555218,0.0029668952332280217,0.002756860872098168,0.0026631421115507364,0.0030906306789702056,0.003142077204159695,0.0032558720215725354,0.002756860872098168,0.0029157424230706968,000045.tdms,44,440.0
16.796875,1007.8125,0.2781064510345459,3.129934143530974,5.359084257280342,0.002922507754589148,0.0025360996183622997,0.00215193600606892,0.0032410801445544916,0.0027017215856716997,0.0025360996183622997,0.003212294447099298,0.002886433385364689,0.0028656523293797884,0.0032153072329549736,0.0033914269360198436,0.003123756248748169,0.002886433385364689,0.0028892117385839484,000046.tdms,45,450.0
12.890625,773.4375,0.20559746026992798,3.3609323193958045,5.721714767957933,0.003192138101580445,0.002804547533093133,0.0025355960255768824,0.00289678184611982,0.0028231214237702876,0.002738938409520436,0.0029363308075311873,0.03783130177271781,0.0026219013727993463,0.003086490727429123,0.002989659096054741,0.0029271242388270702,0.03783130177271781,0.0028998447159326534,000047.tdms,46,460.0
12.890625,773.4375,0.20640335977077484,3.372900925442911,5.937491079482756,0.0031271258335163867,0.0028299215541141977,0.0025242445480898185,0.0030238785711042613,0.0030106245901726776,0.0028299215541141977,0.002964615174819862,0.03836389211134113,0.0028026497865537925,0.00311886029891243,0.0032527659219156175,0.0032134272315899803,0.03836389211134113,0.0028580177322654727,000048.tdms,47,470.0
12.890625,773.4375,0.20372286438941956,3.367221472156776,5.9620378287560865,0.0030376138448043664,0.0028066075721066164,0.002302813093790738,0.0029251669817733686,0.002992807639094573,0.002928163420764638,0.0030628581977287807,0.037880664481054205,0.002866286718604745,0.003237531163974847,0.0030798632814661646,0.003147724366831426,0.037880664481054205,0.0031808050003812103,000049.tdms,48,480.0
12.890625,773.4375,0.2039792239665985,3.3880335475051298,5.806199426772838,0.003199321672523909,0.0028560227491171686,0.0026529326640998053,0.0029826395957481032,0.003031995909582018,0.0029811059748129404,0.0031750249383067264,0.037862940074644816,0.002696633388605514,0.0032602553107160272,0.0032297832929331824,0.003129345372538528,0.037862940074644816,0.002922959919646139,000050.tdms,49,490.0
12.890625,773.4375,0.19987718760967255,3.399079861353139,6.547397549534123,0.0030920909535985925,0.0029950710605522084,0.0027460534724965623,0.0030065212497623357,0.0027033924006703864,0.0029950710605522084,0.003014391266628722,0.037010853590159216,0.002829495754283724,0.0031080554216059405,0.0032087710552143383,0.0030418663504851876,0.037010853590159216,0.0032974433500967755,000051.tdms,50,500.0
12.890625,773.4375,0.19856104254722595,3.4189361961862708,5.9569996891605275,0.0029743839924420757,0.0026232298050806076,0.002417918590334472,0.003023914719869454,0.0030390271477079957,0.002818846680292431,0.003116548725448271,0.03857345165409869,0.002768788933041638,0.0033688069799986324,0.0032906568847517457,0.0031898530670166824,0.03857345165409869,0.003030004687593134,000052.tdms,51,510.0
16.796875,1007.8125,0.2827620506286621,3.114456181555879,5.548576716498453,0.0028972863267721165,0.0026752374721207214,0.002328280296075063,0.003048410002330787,0.0031004658875532377,0.002704689326393143,0.0030348703482576526,0.0030582852488642634,0.0028757071350114737,0.003030086297465811,0.0032992619456970337,0.003057420671653635,0.0030582852488642634,0.0031112828821865863,000053.tdms,52,520.0
16.796875,1007.8125,0.28435656428337097,3.1398707334257847,5.342966976728733,0.0028920395257827987,0.0027147367833309337,0.002448101345199851,0.003068636205748229,0.0027601899010149967,0.0028931897537858957,0.003084296249341019,0.0028438254143545094,0.0026458459987211366,0.0032556262839585405,0.003283032771671267,0.003183437951811806,0.0030193639578276316,0.0029477266711933855,000054.tdms,53,530.0
16.796875,1007.8125,0.28391382098197937,3.098364140823538,5.647497991668982,0.002887569693553854,0.0027910033688451595,0.002290737868203598,0.003000086013243411,0.0028260038725701248,0.0027910033688451595,0.003016133458877085,0.0031201756483032303,0.002896553026348153,0.0029781709611752566,0.003081179844189042,0.0031146795842501352,0.0031201756483032303,0.0030218060623048836,000055.tdms,54,540.0
16.796875,1007.8125,0.28556662797927856,3.1020550307078523,5.610864758663773,0.002900779023641388,0.002585916945023052,0.0022356926837796675,0.0030385127441644633,0.0028468527889466554,0.0026164765455939094,0.003058907310826872,0.002996072654181199,0.0029261393387258272,0.0029747471764681706,0.002867674856666688,0.0030790625806343596,0.002996072654181199,0.0030909110611308153,000056.tdms,55,550.0
16.796875,1007.8125,0.28249484300613403,3.110503902731235,5.519714095036225,0.003031998590935032,0.0026394047507587053,0.0024294045026743353,0.003023742071904538,0.0028514896466823583,0.0026394047507587053,0.0031357608324663225,0.0031702107800059207,0.0029510804865598736,0.0032108209216807453,0.0030175560227174974,0.0030040351489338804,0.0031702107800059207,0.0029621560123837647,000057.tdms,56,560.0
16.796875,1007.8125,0.27932125329971313,3.1201587663497254,5.796272613845705,0.002819851573882536,0.0026360001509763776,0.0021782988513051496,0.003183251125903478,0.0027367824434487735,0.0026193480471187677,0.003294271986184616,0.0028459118867221254,0.002916107191723123,0.0030740588455192334,0.0031083458339323904,0.0030109519960622015,0.0028459118867221254,0.003051516060259321,000058.tdms,57,570.0
13.28125,796.875,0.2083471119403839,3.3561408315364347,6.2288355162209985,0.0028820158831714196,0.0029873863865677625,0.002686475561216363,0.0027114167892298264,0.0030178731836920545,0.002835928194768359,0.003050502770239298,0.0031109029852197214,0.0027974728635109494,0.00325959003643064,0.0031429483602038056,0.0032215277691214654,0.0031109029852197214,0.003028267918282102,000059.tdms,58,580.0
12.890625,773.4375,0.2107691764831543,3.37543102315026,5.759965159553409,0.0028978066394367203,0.0027482849395582365,0.0024967054903852494,0.0028812652820595698,0.003094587743041614,0.002923031483083298,0.002985760660351654,0.037322795824346555,0.0027949023883362513,0.003018932949042595,0.0029899508140754307,0.0031893743108417187,0.037322795824346555,0.0029671705147548653,000060.tdms,59,590.0
12.890625,773.4375,0.20972023904323578,3.377009759845938,6.4909969648475245,0.0028416530333012237,0.00294490635423013,0.0027820464211577604,0.003009246632242724,0.0028730052099135363,0.002824814776175083,0.003030890794702529,0.03827627180061519,0.0028739001012909314,0.003213826381378713,0.0031313202104600248,0.00317101250481721,0.03827627180061519,0.0032815333944685864,000061.tdms,60,600.0
12.890625,773.4375,0.20688886940479279,3.3648933218900035,5.491975303795852,0.0029643791044122966,0.0027401455056539972,0.002544717266857975,0.003215880945309594,0.0028252190397762985,0.0027401455056539972,0.0029135625586478274,0.03885559553233249,0.002693245566364368,0.003141216710006183,0.002965110480744817,0.0031401182859870126,0.03885559553233249,0.0030891543995613673,000062.tdms,61,610.0
12.890625,773.4375,0.20525141060352325,3.392996697794682,5.769022045508451,0.003116171689075804,0.0028902189199733245,0.002498147828411871,0.003300617672008411,0.0030025856557434577,0.0028185085692021723,0.0033339294856777587,0.038408064006180784,0.0030810058087674865,0.0029606595370922266,0.003244567496834943,0.0032204706388536584,0.038408064006180784,0.003063828515178976,000063.tdms,62,620.0
12.890625,773.4375,0.20418021082878113,3.400658509859643,5.7068209414739215,0.0029329699328144846,0.002824827220249817,0.0025267317491432287,0.00321506097044395,0.0031216498451230724,0.0029331561661530272,0.0029323001241037512,0.03846185273934087,0.0027874740409375215,0.003142551055043586,0.003071248557121849,0.003316186798509631,0.03846185273934087,0.003132850269650734,000064.tdms,63,630.0
16.796875,1007.8125,0.28238868713378906,3.1216290490776704,5.6396839307545275,0.0029755204243088543,0.00264062716118908,0.0023663353661399684,0.00300369354094724,0.002694699366549383,0.00264062716118908,0.0029927577606305915,0.00301031681923227,0.0029831477173013934,0.0031012486033562053,0.0033501311502541703,0.00314884286518457,0.00301031681923227,0.0028089694229803544,000065.tdms,64,640.0
16.796875,1007.8125,0.29285797476768494,3.13620573905411,5.9849432407659835,0.0029168902654310687,0.0025573372353918985,0.0022591398884571055,0.003216497700613783,0.0026909756689890486,0.0026971510058949122,0.0030583069191646418,0.002915101761670704,0.002738609892880159,0.0029612943613410653,0.0029549864995706203,0.0030328926286189114,0.002915101761670704,0.002808148833389252,000066.tdms,65,650.0
16.796875,1007.8125,0.2939789593219757,3.1463234781526292,5.526573257070423,0.002781272227909488,0.002545586919502536,0.0025238013351887626,0.0031195018675642186,0.0028941754013904015,0.002722807776727655,0.0030811290461398634,0.0028401343268934284,0.0029534337668707103,0.003267139017839518,0.003222916489299904,0.0032138782047821226,0.003248181427502248,0.0030163557214143107,000067.tdms,66,660.0
16.796875,1007.8125,0.31757327914237976,3.1643284998550385,6.242373515518172,0.0029467272725516316,0.002689870504947331,0.0022149031558205074,0.003033918840775339,0.0030380810238299937,0.002689870504947331,0.003095805633566837,0.0029073938647715515,0.0028104134920672865,0.0032003643732426345,0.0031112141701489775,0.0030135129329174988,0.0029073938647715515,0.003174673870779498,000068.tdms,67,670.0
16.796875,1007.8125,0.3329741954803467,3.1942977465587985,6.7259277027341495,0.002834209547552104,0.0028174252076360136,0.002305530188738378,0.002934407059533058,0.002975447656433946,0.002638572171653119,0.00322528107366328,0.0029122862098526475,0.0028177366976496615,0.0031273006760762266,0.0031362990680028425,0.0034472955754290442,0.0029122862098526475,0.0027859231750534674,000069.tdms,68,680.0
16.796875,1007.8125,0.3515152633190155,3.4488582397243768,7.219195762234424,0.0029164674607742498,0.0027822470459478083,0.0022712106439730516,0.003020232861204748,0.0027755509007440916,0.0027960524085224553,0.0030639209126954426,0.0030678350875595088,0.0025887037692640695,0.0030316322573485568,0.00309047195570634,0.003126720071177742,0.0030678350875595088,0.0031196406072919623,000070.tdms,69,690.0
16.40625,984.375,0.3512473404407501,3.6383685370165844,6.730005714452984,0.0028579780507517892,0.0026694493101419073,0.00235033273764537,0.003239580286270017,0.0029016769652745918,0.0026694493101419073,0.00313690300012289,0.002875365490238664,0.002875385103922514,0.003314228017340881,0.0032888468978611706,0.0030943513272465844,0.0029800309481075506,0.03959701837668257,000071.tdms,70,700.0
12.5,750.0,0.24671827256679535,3.2044950932254155,5.878263207735371,0.003113600213414539,0.002763893775069792,0.0026239694524873517,0.0032259160987931834,0.002931479262819079,0.002763893775069792,0.0029728303662143354,0.0028678225885437427,0.002700551808697235,0.003140529581828426,0.0031810212773212957,0.0029978813378386832,0.0028678225885437427,0.0031617698719801335,000072.tdms,71,710.0
12.890625,773.4375,0.23767949640750885,3.2363931795499266,5.321723008719342,0.003205285841944307,0.0027812045187208473,0.0026385797030943187,0.0028492324008231778,0.003024483808100657,0.002715662818236526,0.0028746196786388852,0.039763275708504076,0.002786541220873708,0.003242913713655106,0.0030253661719556613,0.0032793165279870707,0.039763275708504076,0.0029549185089346904,000073.tdms,72,720.0
12.890625,773.4375,0.23388224840164185,3.2293190681659336,5.723039848436234,0.0029197788478878,0.002969411125879387,0.0025818414637705095,0.003057664105461295,0.0031352981156815814,0.002969411125879387,0.002991350323920429,0.03742673168199947,0.0028218015401414486,0.003172587986059672,0.003162503528167337,0.003181880938792459,0.03742673168199947,0.0030739155507385507,000074.tdms,73,730.0
